Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.290489,12.0657,106.8860
2.0,4.258671,12.0656,107.3860
3.0,4.233721,12.0656,107.8860
4.0,4.217348,12.0656,108.3860
5.0,4.208790,12.0656,108.8860
6.0,4.200400,12.0656,109.3860
7.0,4.192354,12.0656,109.8860
8.0,4.185619,12.0656,110.3860
9.0,4.177973,12.0656,110.8860
10.0,4.170787,12.0656,111.3860
11.0,4.165897,12.0656,111.8860
12.0,4.161628,12.0656,112.3860
13.0,4.157781,12.0656,112.8860
14.0,4.155508,12.0656,113.3860
15.0,4.151711,12.0656,113.8860
16.0,4.148196,12.0656,114.3860
17.0,4.145772,12.0656,114.8860
18.0,4.142572,12.0656,115.3860
19.0,4.140263,12.0656,115.8860
20.0,4.137554,12.0656,116.3860
21.0,4.135062,12.0656,116.8860
22.0,4.132221,12.0656,117.3860
23.0,4.128995,12.0656,117.8860
24.0,4.126791,12.0656,118.3860
25.0,4.124524,12.0655,118.8860
26.0,4.121747,12.0655,119.3860
27.0,4.120255,12.0655,119.8860
28.0,4.117919,12.0655,120.3860
29.0,4.116967,12.0655,120.8860
30.0,4.115335,12.0655,121.3860
31.0,4.113652,12.0655,121.8860
32.0,4.112319,12.0655,122.3860
33.0,4.111750,12.0655,122.8860
34.0,4.109767,12.0655,123.3860
35.0,4.108045,12.0655,123.8860
36.0,4.107636,12.0655,124.3860
37.0,4.106284,12.0655,124.8860
38.0,4.105253,12.0655,125.3860
39.0,4.104266,12.0655,125.8860
40.0,4.103157,12.0655,126.3860
