Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003907,15.9920,337.1380
2.0,0.003327,15.9419,337.6380
3.0,0.005755,15.8918,338.1380
4.0,0.004427,15.8416,338.6380
5.0,0.004005,15.7914,339.1380
6.0,0.004650,15.7415,339.6380
7.0,0.005545,15.6912,340.1380
8.0,0.007457,15.6412,340.6380
9.0,0.004508,15.5909,341.1380
10.0,0.004755,15.5408,341.6380
11.0,0.005082,15.4905,342.1380
12.0,0.004094,15.4402,342.6380
13.0,0.003936,15.3900,343.1380
14.0,0.004569,15.3398,343.6380
15.0,0.004409,15.2896,344.1380
16.0,0.005860,15.2392,344.6380
17.0,0.004792,15.1891,345.1380
18.0,0.004367,15.1391,345.6380
19.0,0.004219,15.0887,346.1380
20.0,0.001970,15.0387,346.6380
21.0,0.003275,14.9885,347.1380
22.0,0.003799,14.9384,347.6380
23.0,0.002867,14.8884,348.1380
24.0,0.004035,14.8383,348.6380
25.0,0.003970,14.7881,349.1380
26.0,0.003078,14.7380,349.6380
27.0,0.002163,14.6879,350.1380
28.0,0.003278,14.6376,350.6380
29.0,0.003587,14.5875,351.1380
30.0,0.004912,14.5372,351.6380
31.0,0.004723,14.4871,352.1380
32.0,0.003194,14.4369,352.6380
33.0,0.004901,14.3866,353.1380
34.0,0.003957,14.3363,353.6380
35.0,0.003433,14.2862,354.1380
36.0,0.001142,14.2360,354.6380
37.0,0.003886,14.1857,355.1380
38.0,0.005011,14.1355,355.6380
39.0,0.002533,14.0854,356.1380
40.0,0.002656,14.0353,356.6380
41.0,0.001036,13.9851,357.1380
42.0,0.002822,13.9350,357.6380
43.0,0.000974,13.8848,358.1380
44.0,0.002107,13.8349,358.6380
45.0,0.000049,13.7846,359.1380
46.0,-0.000606,13.7345,359.6380
47.0,-0.001255,13.6843,360.1380
48.0,-0.000925,13.6343,360.6380
49.0,-0.003740,13.5841,361.1380
50.0,-0.004165,13.5337,361.6380
51.0,-0.004004,13.4835,362.1380
52.0,0.009735,13.4333,362.6380
53.0,0.041278,13.3832,363.1380
54.0,0.099706,13.3330,363.6380
55.0,0.172807,13.2827,364.1380
56.0,0.216963,13.2324,364.6380
57.0,0.273825,13.1825,365.1380
58.0,0.325552,13.1321,365.6380
59.0,0.371517,13.0821,366.1380
60.0,0.429321,13.0320,366.6380
61.0,0.502843,12.9821,367.1380
62.0,0.609964,12.9320,367.6380
63.0,0.724316,12.8819,368.1380
64.0,0.852183,12.8318,368.6380
65.0,0.998024,12.7819,369.1380
66.0,1.151559,12.7318,369.6380
67.0,1.317436,12.6818,370.1380
68.0,1.493573,12.6314,370.6380
69.0,1.679012,12.5816,371.1380
70.0,1.872189,12.5313,371.6380
71.0,2.075442,12.4812,372.1380
72.0,2.270392,12.4312,372.6380
73.0,2.485951,12.3812,373.1380
74.0,2.724590,12.3311,373.6380
75.0,2.982694,12.2810,374.1380
76.0,3.258345,12.2309,374.6380
77.0,3.553380,12.1810,375.1380
78.0,3.872583,12.1310,375.6380
