Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.095167,12.0918,39.4960
2.0,4.064242,12.0918,39.9960
3.0,4.044259,12.0918,40.4960
4.0,4.030867,12.0918,40.9960
5.0,4.022158,12.0918,41.4960
6.0,4.015697,12.0918,41.9960
7.0,4.010072,12.0918,42.4960
8.0,4.004388,12.0917,42.9960
9.0,4.000254,12.0917,43.4960
10.0,3.997676,12.0917,43.9960
11.0,3.995102,12.0917,44.4960
12.0,3.993025,12.0917,44.9960
13.0,3.992066,12.0917,45.4960
14.0,3.989879,12.0917,45.9960
15.0,3.987319,12.0917,46.4960
16.0,3.985565,12.0917,46.9960
17.0,3.982422,12.0917,47.4960
18.0,3.979487,12.0917,47.9960
19.0,3.977740,12.0917,48.4960
20.0,3.975490,12.0917,48.9960
21.0,3.972008,12.0917,49.4960
22.0,3.969911,12.0917,49.9960
23.0,3.967113,12.0917,50.4960
24.0,3.964735,12.0917,50.9960
25.0,3.962523,12.0917,51.4960
26.0,3.960001,12.0917,51.9960
27.0,3.958783,12.0917,52.4960
28.0,3.956378,12.0917,52.9960
29.0,3.954009,12.0917,53.4960
30.0,3.951519,12.0917,53.9960
31.0,3.949301,12.0917,54.4960
32.0,3.946806,12.0917,54.9960
33.0,3.946537,12.0917,55.4960
34.0,3.944832,12.0917,55.9960
35.0,3.943987,12.0917,56.4960
36.0,3.943295,12.0917,56.9960
37.0,3.942254,12.0917,57.4960
38.0,3.941250,12.0917,57.9960
39.0,3.940929,12.0917,58.4960
40.0,3.940107,12.0917,58.9960
