Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.098939,12.0662,531.0170
2,4.099697,12.0662,531.0220
3,4.100337,12.0662,531.0270
4,4.100309,12.0662,531.0320
5,4.099766,12.0662,531.0370
6,4.099140,12.0662,531.0421
7,4.098987,12.0668,531.0470
8,4.098014,12.0668,531.0520
9,4.096002,12.0687,531.0560
10,4.087038,12.0687,531.0610
11,4.077087,12.0724,531.0660
12,4.062119,12.0724,531.0710
13,4.049605,12.0768,531.0760
14,4.032405,12.0768,531.0811
15,4.020701,12.0824,531.0860
16,3.997849,12.0824,531.0920
17,3.975095,12.0867,531.0970
18,3.956582,12.0867,531.1021
19,3.930003,12.0923,531.1071
20,3.910241,12.0923,531.1120
21,3.886299,12.0973,531.1170
22,3.868375,12.0973,531.1220
23,3.843329,12.1023,531.1270
24,3.824344,12.1023,531.1320
25,3.800973,12.1066,531.1370
26,3.780926,12.1066,531.1420
27,3.756503,12.1122,531.1470
28,3.738546,12.1122,531.1520
29,3.718461,12.1166,531.1570
30,3.700931,12.1166,531.1610
31,3.688095,12.1222,531.1660
32,3.658486,12.1222,531.1710
33,3.648221,12.1265,531.1760
34,3.621277,12.1265,531.1810
35,3.611644,12.1321,531.1860
36,3.586458,12.1321,531.1910
37,3.578199,12.1371,531.1960
38,3.550849,12.1371,531.2010
39,3.539304,12.1421,531.2061
40,3.510148,12.1421,531.2110
41,3.500748,12.1464,531.2160
42,3.474908,12.1464,531.2210
43,3.466944,12.1520,531.2260
44,3.439743,12.1520,531.2310
45,3.431354,12.1564,531.2360
46,3.404255,12.1564,531.2410
47,3.393837,12.1620,531.2460
48,3.366014,12.1620,531.2510
49,3.358948,12.1664,531.2560
50,3.333973,12.1663,531.2610
51,3.326364,12.1720,531.2661
52,3.300061,12.1719,531.2710
53,3.292996,12.1763,531.2760
54,3.265743,12.1763,531.2810
55,3.256909,12.1819,531.2860
56,3.231401,12.1819,531.2910
57,3.225374,12.1863,531.2960
58,3.199841,12.1863,531.3010
59,3.191644,12.1919,531.3060
60,3.164807,12.1919,531.3110
61,3.158925,12.1962,531.3160
62,3.134810,12.1962,531.3210
63,3.127505,12.2018,531.3260
64,3.103050,12.2018,531.3311
65,3.096797,12.2062,531.3360
66,3.071672,12.2062,531.3410
67,3.063924,12.2118,531.3460
68,3.037289,12.2118,531.3510
69,3.031991,12.2162,531.3560
70,3.009399,12.2162,531.3610
71,3.002834,12.2161,531.3660
72,2.978415,12.2211,531.3710
73,2.972584,12.2211,531.3760
74,2.947917,12.2261,531.3810
75,2.941155,12.2317,531.3860
76,2.916484,12.2317,531.3911
77,2.912790,12.2361,531.3960
78,2.889745,12.2361,531.4010
79,2.883882,12.2417,531.4060
80,2.859893,12.2417,531.4110
81,2.854646,12.2461,531.4160
82,2.830283,12.2460,531.4210
83,2.823952,12.2517,531.4260
84,2.798822,12.2516,531.4310
85,2.794604,12.2560,531.4360
86,2.772032,12.2560,531.4410
87,2.766691,12.2616,531.4460
88,2.743273,12.2616,531.4510
89,2.738691,12.2616,531.4561
90,2.715179,12.2660,531.4610
91,2.709291,12.2660,531.4660
92,2.685158,12.2716,531.4710
93,2.681384,12.2766,531.4760
