Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.274078,12.0669,444.0750
2.0,4.243819,12.0669,444.5750
3.0,4.220892,12.0669,445.0750
4.0,4.208838,12.0669,445.5750
5.0,4.199075,12.0668,446.0750
6.0,4.189378,12.0668,446.5750
7.0,4.180133,12.0668,447.0750
8.0,4.173235,12.0668,447.5750
9.0,4.167659,12.0668,448.0750
10.0,4.162717,12.0668,448.5750
11.0,4.159162,12.0668,449.0750
12.0,4.155588,12.0668,449.5750
13.0,4.151835,12.0668,450.0750
14.0,4.148880,12.0668,450.5750
15.0,4.145227,12.0668,451.0750
16.0,4.142016,12.0668,451.5750
17.0,4.138882,12.0668,452.0750
18.0,4.136403,12.0668,452.5750
19.0,4.132749,12.0668,453.0750
20.0,4.129274,12.0668,453.5750
21.0,4.125756,12.0668,454.0750
22.0,4.123195,12.0668,454.5750
23.0,4.120793,12.0668,455.0750
24.0,4.117333,12.0668,455.5750
25.0,4.115271,12.0668,456.0750
26.0,4.112825,12.0668,456.5750
27.0,4.111396,12.0668,457.0750
28.0,4.109907,12.0668,457.5750
29.0,4.108564,12.0668,458.0750
30.0,4.107806,12.0668,458.5750
31.0,4.106370,12.0668,459.0750
32.0,4.104528,12.0668,459.5750
33.0,4.103422,12.0668,460.0750
34.0,4.102970,12.0668,460.5750
35.0,4.101622,12.0668,461.0750
36.0,4.100455,12.0668,461.5750
37.0,4.100017,12.0668,462.0750
38.0,4.098544,12.0668,462.5750
39.0,4.098369,12.0668,463.0750
40.0,4.096683,12.0668,463.5750
