Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.279799,12.0657,578.9440
2.0,4.250541,12.0656,579.4440
3.0,4.226415,12.0656,579.9440
4.0,4.213824,12.0656,580.4440
5.0,4.204842,12.0656,580.9440
6.0,4.196707,12.0656,581.4440
7.0,4.188796,12.0656,581.9440
8.0,4.181212,12.0656,582.4440
9.0,4.175587,12.0656,582.9440
10.0,4.170043,12.0656,583.4440
11.0,4.165543,12.0656,583.9440
12.0,4.161701,12.0656,584.4440
13.0,4.158817,12.0656,584.9440
14.0,4.156249,12.0656,585.4440
15.0,4.153840,12.0656,585.9440
16.0,4.150600,12.0656,586.4440
17.0,4.148101,12.0656,586.9440
18.0,4.145122,12.0656,587.4440
19.0,4.143247,12.0656,587.9440
20.0,4.141207,12.0656,588.4440
21.0,4.138630,12.0656,588.9440
22.0,4.136215,12.0656,589.4440
23.0,4.134010,12.0656,589.9440
24.0,4.131287,12.0656,590.4440
25.0,4.128069,12.0656,590.9440
26.0,4.124925,12.0655,591.4440
27.0,4.123889,12.0655,591.9440
28.0,4.121352,12.0655,592.4440
29.0,4.118731,12.0655,592.9440
30.0,4.116162,12.0655,593.4440
31.0,4.113716,12.0655,593.9440
32.0,4.112632,12.0655,594.4440
33.0,4.112010,12.0655,594.9440
34.0,4.110443,12.0655,595.4440
35.0,4.108561,12.0655,595.9440
36.0,4.107393,12.0655,596.4440
37.0,4.107001,12.0655,596.9440
38.0,4.105501,12.0655,597.4440
39.0,4.104097,12.0655,597.9440
40.0,4.103736,12.0655,598.4440
