Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.307175,12.0632,309.1880
2.0,4.273928,12.0631,309.6880
3.0,4.256209,12.0631,310.1880
4.0,4.237668,12.0631,310.6880
5.0,4.224570,12.0631,311.1880
6.0,4.215343,12.0631,311.6880
7.0,4.209946,12.0631,312.1880
8.0,4.203843,12.0631,312.6880
9.0,4.199080,12.0631,313.1880
10.0,4.193079,12.0631,313.6880
11.0,4.189270,12.0631,314.1880
12.0,4.183924,12.0631,314.6880
13.0,4.179382,12.0631,315.1880
14.0,4.174686,12.0631,315.6880
15.0,4.171669,12.0631,316.1880
16.0,4.168163,12.0631,316.6880
17.0,4.165151,12.0631,317.1880
18.0,4.163199,12.0631,317.6880
19.0,4.160367,12.0631,318.1880
20.0,4.158123,12.0631,318.6880
21.0,4.156105,12.0631,319.1880
22.0,4.153635,12.0631,319.6880
23.0,4.151595,12.0631,320.1880
24.0,4.150307,12.0631,320.6880
25.0,4.148070,12.0631,321.1880
26.0,4.145548,12.0631,321.6880
27.0,4.143940,12.0631,322.1880
28.0,4.142346,12.0631,322.6880
29.0,4.139686,12.0631,323.1880
30.0,4.137570,12.0631,323.6880
31.0,4.136976,12.0631,324.1880
32.0,4.134690,12.0631,324.6880
33.0,4.132618,12.0631,325.1880
34.0,4.131064,12.0631,325.6880
35.0,4.130152,12.0631,326.1880
36.0,4.128023,12.0631,326.6880
37.0,4.127062,12.0631,327.1880
38.0,4.125417,12.0631,327.6880
39.0,4.124585,12.0631,328.1880
40.0,4.124043,12.0631,328.6880
