Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.122437,12.0631,328.6950
2,4.122670,12.0631,328.7000
3,4.122731,12.0631,328.7050
4,4.122628,12.0631,328.7100
5,4.122900,12.0631,328.7150
6,4.123227,12.0631,328.7200
7,4.122371,12.0637,328.7250
8,4.120351,12.0637,328.7300
9,4.117803,12.0662,328.7340
10,4.110349,12.0662,328.7390
11,4.103549,12.0693,328.7440
12,4.084676,12.0693,328.7490
13,4.071575,12.0737,328.7540
14,4.051951,12.0736,328.7590
15,4.036905,12.0786,328.7640
16,4.016376,12.0786,328.7700
17,3.990419,12.0830,328.7750
18,3.975245,12.0830,328.7800
19,3.946967,12.0880,328.7850
20,3.931270,12.0879,328.7900
21,3.901389,12.0929,328.7950
22,3.887202,12.0929,328.8000
23,3.858074,12.0979,328.8050
24,3.843624,12.0979,328.8100
25,3.816044,12.1029,328.8150
26,3.803615,12.1029,328.8200
27,3.776320,12.1079,328.8250
28,3.762651,12.1078,328.8300
29,3.733622,12.1128,328.8350
30,3.721548,12.1128,328.8390
31,3.700786,12.1178,328.8440
32,3.681010,12.1178,328.8490
33,3.660319,12.1228,328.8540
34,3.644083,12.1228,328.8590
35,3.624966,12.1278,328.8640
36,3.607109,12.1278,328.8690
37,3.586294,12.1327,328.8740
38,3.570470,12.1327,328.8790
39,3.550452,12.1377,328.8840
40,3.533818,12.1377,328.8890
41,3.514179,12.1427,328.8940
42,3.499252,12.1427,328.8990
43,3.478700,12.1477,328.9040
44,3.461595,12.1477,328.9090
45,3.439972,12.1527,328.9140
46,3.424719,12.1526,328.9190
47,3.404896,12.1576,328.9240
48,3.388478,12.1576,328.9290
49,3.368520,12.1626,328.9340
50,3.355161,12.1626,328.9390
51,3.336311,12.1676,328.9440
52,3.320786,12.1676,328.9490
53,3.299953,12.1726,328.9540
54,3.286290,12.1726,328.9590
55,3.267154,12.1776,328.9640
56,3.252958,12.1775,328.9690
57,3.234071,12.1825,328.9740
58,3.221193,12.1825,328.9790
59,3.201787,12.1875,328.9840
60,3.186505,12.1875,328.9890
61,3.167365,12.1925,328.9940
62,3.156231,12.1925,328.9990
63,3.137990,12.1975,329.0040
64,3.123919,12.1975,329.0090
65,3.105467,12.2025,329.0140
66,3.092930,12.2025,329.0190
67,3.074786,12.2074,329.0240
68,3.061735,12.2074,329.0290
69,3.042741,12.2124,329.0340
70,3.031948,12.2124,329.0390
71,3.014000,12.2174,329.0440
72,3.001618,12.2174,329.0490
73,2.982058,12.2224,329.0540
74,2.969325,12.2224,329.0590
75,2.951480,12.2274,329.0640
76,2.938658,12.2274,329.0690
77,2.919621,12.2323,329.0740
78,2.910386,12.2323,329.0790
79,2.892841,12.2373,329.0840
80,2.878593,12.2373,329.0890
81,2.859645,12.2423,329.0940
82,2.848900,12.2423,329.0990
83,2.831929,12.2473,329.1040
