Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.975445,10.9951,1923
2.0,3.784949,11.0120,1923
3.0,3.549432,11.0370,1923
4.0,3.335780,11.0616,1923
5.0,3.139479,11.0862,1923
6.0,2.966570,11.1111,1923
7.0,2.804228,11.1360,1923
8.0,2.653062,11.1609,1923
9.0,2.512185,11.1859,1923
10.0,2.375864,11.2108,1923
11.0,2.249014,11.2357,1923
12.0,2.134947,11.2606,1923
13.0,1.997708,11.2856,1923
14.0,1.855621,11.3105,1924
15.0,1.707750,11.3354,1924
16.0,1.558977,11.3590,1924
17.0,1.405234,11.3844,1924
18.0,1.254465,11.4089,1924
19.0,1.106665,11.4338,1924
20.0,0.959003,11.4587,1924
21.0,0.813657,11.4837,1924
22.0,0.670821,11.5085,1924
23.0,0.520558,11.5334,1924
24.0,0.390760,11.5584,1924
25.0,0.285262,11.5833,1924
26.0,0.171592,11.6082,1924
27.0,0.058890,11.6332,1924
28.0,-0.048363,11.6581,1924
29.0,-0.156107,11.6830,1924
30.0,-0.259456,11.7080,1924
31.0,-0.361631,11.7329,1924
32.0,-0.428378,11.7579,1924
33.0,-0.533163,11.7829,1924
34.0,-0.633706,11.8078,1925
35.0,-0.726261,11.8327,1925
36.0,-0.812011,11.8576,1925
37.0,-0.891370,11.8826,1925
38.0,-0.961042,11.9076,1925
39.0,-1.028418,11.9325,1925
40.0,-1.088443,11.9572,1925
41.0,-1.146088,11.9822,1925
42.0,-1.182965,12.0071,1925
43.0,-1.222529,12.0321,1925
44.0,-1.261205,12.0570,1925
45.0,-1.316647,12.0818,1925
46.0,-1.350827,12.1067,1925
47.0,-1.399277,12.1319,1925
48.0,-1.441044,12.1569,1925
49.0,-1.474713,12.1817,1925
50.0,-1.518751,12.2066,1925
51.0,-1.565066,12.2318,1925
52.0,-1.594585,12.2568,1925
53.0,-1.640230,12.2816,1925
54.0,-1.685819,12.3065,1926
55.0,-1.726562,12.3317,1926
56.0,-1.771762,12.3567,1926
57.0,-1.804089,12.3815,1926
58.0,-1.841613,12.4060,1926
59.0,-1.873895,12.4312,1926
60.0,-1.911479,12.4558,1926
61.0,-1.912771,12.4809,1926
62.0,-1.925928,12.5058,1926
63.0,-1.925950,12.5309,1926
