Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.952542,11.4467,283.7530
2.0,3.952070,11.4467,283.7580
3.0,3.951882,11.4467,283.7630
4.0,3.951929,11.4467,283.7680
5.0,3.952130,11.4467,283.7730
6.0,3.952738,11.4467,283.7780
7.0,3.952729,11.4473,283.7830
8.0,3.951499,11.4473,283.7880
9.0,3.949025,11.4492,283.7920
10.0,3.942324,11.4492,283.7970
11.0,3.931368,11.4529,283.8020
12.0,3.922465,11.4529,283.8070
13.0,3.902314,11.4573,283.8120
14.0,3.892065,11.4573,283.8170
15.0,3.865584,11.4629,283.8220
16.0,3.841969,11.4629,283.8280
17.0,3.818925,11.4685,283.8330
18.0,3.787360,11.4685,283.8380
19.0,3.767145,11.4753,283.8430
20.0,3.732182,11.4753,283.8480
21.0,3.705882,11.4834,283.8530
22.0,3.667688,11.4834,283.8580
23.0,3.638176,11.4934,283.8630
24.0,3.593832,11.4934,283.8680
25.0,3.563620,11.5027,283.8730
26.0,3.517321,11.5027,283.8780
27.0,3.484948,11.5139,283.8830
28.0,3.434716,11.5139,283.8880
29.0,3.400056,11.5258,283.8930
30.0,3.361281,11.5257,283.8970
31.0,3.304765,11.5382,283.9020
32.0,3.270984,11.5382,283.9070
33.0,3.213192,11.5513,283.9120
34.0,3.171120,11.5512,283.9170
35.0,3.113940,11.5662,283.9220
36.0,3.070723,11.5662,283.9270
37.0,3.005050,11.5818,283.9320
38.0,2.962141,11.5817,283.9370
39.0,2.895202,11.5986,283.9420
40.0,2.851256,11.5986,283.9470
41.0,2.782652,11.6160,283.9520
42.0,2.736741,11.6160,283.9570
43.0,2.665439,11.6341,283.9620
44.0,2.614089,11.6340,283.9670
45.0,2.542540,11.6546,283.9720
46.0,2.490695,11.6546,283.9770
47.0,2.417667,11.6739,283.9820
48.0,2.366627,11.6739,283.9870
49.0,2.298892,11.6939,283.9920
50.0,2.251621,11.6938,283.9970
51.0,2.185658,11.7132,284.0020
52.0,2.136670,11.7131,284.0070
53.0,2.066729,11.7331,284.0120
54.0,2.015025,11.7331,284.0170
