Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004877,14.9812,992.4011
2.0,-0.003352,14.9313,992.9011
3.0,-0.004021,14.8811,993.4011
4.0,-0.003888,14.8310,993.9011
5.0,-0.005401,14.7808,994.4011
6.0,-0.004046,14.7308,994.9011
7.0,-0.005428,14.6806,995.4011
8.0,-0.005125,14.6305,995.9011
9.0,-0.005646,14.5801,996.4011
10.0,-0.003873,14.5300,996.9011
11.0,-0.003384,14.4799,997.4011
12.0,-0.005619,14.4295,997.9011
13.0,-0.003961,14.3793,998.4011
14.0,-0.005147,14.3291,998.9011
15.0,-0.004629,14.2789,999.4011
16.0,-0.004449,14.2287,999.9011
17.0,-0.002850,14.1785,1000.4010
18.0,-0.004832,14.1284,1000.9010
19.0,0.001389,14.0782,1001.4010
20.0,-0.000252,14.0282,1001.9010
21.0,-0.000863,13.9779,1002.4010
22.0,-0.002068,13.9278,1002.9010
23.0,-0.005063,13.8778,1003.4010
24.0,-0.005569,13.8277,1003.9010
25.0,-0.004100,13.7775,1004.4010
26.0,-0.005638,13.7273,1004.9010
27.0,-0.006062,13.6773,1005.4010
28.0,-0.005671,13.6271,1005.9010
29.0,-0.005417,13.5767,1006.4010
30.0,-0.005243,13.5265,1006.9010
31.0,-0.003735,13.4764,1007.4010
32.0,-0.003792,13.4262,1007.9010
33.0,-0.003504,13.3758,1008.4010
34.0,-0.005439,13.3257,1008.9010
35.0,-0.004482,13.2754,1009.4010
36.0,-0.002501,13.2254,1009.9010
37.0,-0.005928,13.1750,1010.4010
38.0,-0.004385,13.1249,1010.9010
39.0,-0.003804,13.0747,1011.4010
40.0,-0.003796,13.0248,1011.9010
41.0,-0.005275,12.9746,1012.4010
42.0,-0.005104,12.9243,1012.9010
43.0,-0.004515,12.8742,1013.4010
44.0,-0.005703,12.8243,1013.9010
45.0,-0.005694,12.7741,1014.4010
46.0,-0.004641,12.7239,1014.9010
47.0,-0.004744,12.6736,1015.4010
48.0,-0.004042,12.6237,1015.9010
49.0,-0.002499,12.5735,1016.4010
50.0,-0.002218,12.5231,1016.9010
51.0,-0.001396,12.4729,1017.4010
52.0,-0.001011,12.4227,1017.9010
53.0,-0.003089,12.3725,1018.4010
54.0,0.002335,12.3223,1018.9010
55.0,0.010158,12.2719,1019.4010
56.0,0.028306,12.2217,1019.9010
57.0,0.050041,12.1718,1020.4010
58.0,0.076333,12.1216,1020.9010
59.0,0.125750,12.0715,1021.4010
60.0,0.200533,12.0211,1021.9010
61.0,0.299673,11.9713,1022.4010
62.0,0.417881,11.9212,1022.9010
63.0,0.584450,11.8711,1023.4010
64.0,0.742312,11.8211,1023.9010
65.0,0.900687,11.7712,1024.4010
66.0,1.071561,11.7211,1024.9010
67.0,1.254395,11.6711,1025.4010
68.0,1.462784,11.6209,1025.9010
69.0,1.709680,11.5711,1026.4010
70.0,2.004054,11.5209,1026.9010
71.0,2.311588,11.4708,1027.4010
72.0,2.667266,11.4208,1027.9010
73.0,3.039012,11.3708,1028.4010
74.0,3.426314,11.3208,1028.9010
75.0,3.829984,11.2708,1029.4010
