Data stamp = , 05-04-2022 02:12:05 765

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3902 ,3.29999 ,0.44246 ,4.34144 
2 ,6.6936 ,3.09993 ,0.45615 ,4.47576 
3 ,9.9832 ,2.89989 ,0.44931 ,4.40860 
4 ,13.2709 ,2.69986 ,0.45273 ,4.44218 
5 ,16.5581 ,2.49983 ,0.44931 ,4.40860 
6 ,19.8657 ,2.29979 ,0.44931 ,4.40860 
7 ,23.1595 ,2.09976 ,0.43562 ,4.27429 
8 ,26.4686 ,1.89972 ,0.45957 ,4.50934 
9 ,29.7663 ,1.69969 ,0.45957 ,4.50934 
10 ,33.0492 ,1.49968 ,0.45615 ,4.47576 
11 ,36.3432 ,1.29964 ,0.97632 ,9.57966 
12 ,38.6637 ,1.19963 ,1.36645 ,13.40759 
13 ,40.3946 ,1.14963 ,1.66075 ,16.29532 
14 ,42.1173 ,1.09964 ,1.73262 ,17.00046 
15 ,43.8193 ,1.04962 ,2.06115 ,20.22398 
16 ,45.5289 ,0.99959 ,2.15012 ,21.09702 
17 ,47.2462 ,0.94957 ,2.52314 ,24.75705 
18 ,48.9634 ,0.89955 ,2.75585 ,27.04038 
19 ,50.6482 ,0.84952 ,3.05015 ,29.92811 
20 ,52.3632 ,0.79950 ,3.42659 ,33.62172 
21 ,54.0550 ,0.74948 ,3.86805 ,37.95332 
22 ,55.7586 ,0.69945 ,4.30609 ,42.25135 
23 ,57.4658 ,0.64943 ,4.75782 ,46.68368 
24 ,59.1688 ,0.59941 ,5.24718 ,51.48538 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.203 ,51.0 
2 ,0.36 ,0.5994 ,5.151 ,50.5 
3 ,0.72 ,0.5994 ,5.134 ,50.4 
4 ,1.09 ,0.5994 ,5.151 ,50.5 
5 ,1.45 ,0.5994 ,5.148 ,50.5 
6 ,1.81 ,0.5994 ,5.127 ,50.3 
7 ,2.17 ,0.5994 ,5.145 ,50.5 
8 ,2.52 ,0.5994 ,5.114 ,50.2 
9 ,2.90 ,0.5994 ,5.124 ,50.3 
10 ,3.26 ,0.5994 ,5.110 ,50.1 
11 ,3.63 ,0.5994 ,5.121 ,50.2 
12 ,4.00 ,0.5994 ,5.107 ,50.1 
13 ,4.36 ,0.5994 ,5.114 ,50.2 
14 ,4.72 ,0.5994 ,5.117 ,50.2 
15 ,5.09 ,0.5994 ,5.103 ,50.1 
16 ,5.47 ,0.5994 ,5.110 ,50.1 
17 ,5.83 ,0.5994 ,5.131 ,50.3 
18 ,6.18 ,0.5994 ,5.127 ,50.3 
19 ,6.55 ,0.5994 ,5.100 ,50.0 
20 ,6.90 ,0.5994 ,5.107 ,50.1 
21 ,7.25 ,0.5994 ,5.107 ,50.1 
22 ,7.60 ,0.5994 ,5.097 ,50.0 
23 ,7.95 ,0.5994 ,5.121 ,50.2 
24 ,8.30 ,0.5994 ,5.097 ,50.0 
25 ,8.66 ,0.5994 ,5.100 ,50.0 
26 ,9.00 ,0.5994 ,5.110 ,50.1 
27 ,9.36 ,0.5994 ,5.086 ,49.9 
28 ,9.70 ,0.5994 ,5.093 ,50.0 
29 ,10.05 ,0.5994 ,5.110 ,50.1 
30 ,10.40 ,0.5994 ,5.090 ,49.9 
31 ,10.75 ,0.5994 ,5.103 ,50.1 
32 ,11.12 ,0.5994 ,5.097 ,50.0 
33 ,11.48 ,0.5994 ,5.090 ,49.9 
34 ,11.86 ,0.5994 ,5.086 ,49.9 
35 ,12.22 ,0.5994 ,5.103 ,50.1 
36 ,12.58 ,0.5994 ,5.090 ,49.9 
37 ,12.95 ,0.5994 ,5.097 ,50.0 
38 ,13.30 ,0.5994 ,5.086 ,49.9 
39 ,13.67 ,0.5994 ,5.090 ,49.9 
40 ,14.03 ,0.5994 ,5.076 ,49.8 
41 ,14.41 ,0.5994 ,5.083 ,49.9 
42 ,14.79 ,0.5994 ,5.097 ,50.0 
43 ,15.15 ,0.5994 ,5.076 ,49.8 
44 ,15.51 ,0.5994 ,5.100 ,50.0 
45 ,15.86 ,0.5994 ,5.076 ,49.8 
46 ,16.24 ,0.5994 ,5.083 ,49.9 
47 ,16.60 ,0.5994 ,5.066 ,49.7 
48 ,16.97 ,0.5994 ,5.066 ,49.7 
49 ,17.34 ,0.5994 ,5.073 ,49.8 
50 ,17.71 ,0.5994 ,5.059 ,49.6 
51 ,18.09 ,0.5994 ,5.062 ,49.7 
52 ,18.44 ,0.5994 ,5.059 ,49.6 
53 ,18.79 ,0.5994 ,5.049 ,49.5 
54 ,19.15 ,0.5994 ,5.049 ,49.5 
55 ,19.51 ,0.5994 ,5.059 ,49.6 
56 ,19.86 ,0.5994 ,5.049 ,49.5 
57 ,20.23 ,0.5994 ,5.062 ,49.7 
58 ,20.58 ,0.5994 ,5.052 ,49.6 
59 ,20.95 ,0.5994 ,5.045 ,49.5 
60 ,21.32 ,0.5994 ,5.045 ,49.5 
61 ,21.68 ,0.5994 ,5.045 ,49.5 
62 ,22.05 ,0.5994 ,5.025 ,49.3 
63 ,22.41 ,0.5994 ,5.038 ,49.4 
64 ,22.76 ,0.5994 ,5.035 ,49.4 
65 ,23.12 ,0.5994 ,5.025 ,49.3 
66 ,23.47 ,0.5994 ,5.004 ,49.1 
67 ,23.83 ,0.5994 ,5.001 ,49.1 
68 ,24.20 ,0.5994 ,4.997 ,49.0 
69 ,24.56 ,0.5994 ,5.011 ,49.2 
70 ,24.94 ,0.5994 ,4.991 ,49.0 
71 ,25.29 ,0.5994 ,4.997 ,49.0 
72 ,25.64 ,0.5994 ,4.991 ,49.0 
73 ,26.01 ,0.5994 ,4.997 ,49.0 
74 ,26.39 ,0.5994 ,4.977 ,48.8 
75 ,26.75 ,0.5994 ,5.001 ,49.1 
76 ,27.10 ,0.5994 ,4.984 ,48.9 
77 ,27.48 ,0.5994 ,4.994 ,49.0 
78 ,27.84 ,0.5994 ,4.987 ,48.9 
79 ,28.21 ,0.5994 ,4.984 ,48.9 
80 ,28.59 ,0.5994 ,4.984 ,48.9 
81 ,28.94 ,0.5994 ,4.960 ,48.7 
82 ,29.33 ,0.5994 ,4.973 ,48.8 
83 ,29.69 ,0.5994 ,4.967 ,48.7 
84 ,30.04 ,0.5994 ,4.953 ,48.6 
85 ,30.41 ,0.5994 ,4.967 ,48.7 
86 ,30.78 ,0.5994 ,4.953 ,48.6 
87 ,31.13 ,0.5994 ,4.953 ,48.6 
88 ,31.51 ,0.5994 ,4.963 ,48.7 
89 ,31.90 ,0.5994 ,4.963 ,48.7 
90 ,32.25 ,0.5994 ,4.956 ,48.6 
91 ,32.61 ,0.5994 ,4.953 ,48.6 
92 ,33.01 ,0.5994 ,4.960 ,48.7 
93 ,33.41 ,0.5994 ,4.960 ,48.7 
94 ,33.79 ,0.5994 ,4.963 ,48.7 
95 ,34.13 ,0.5994 ,4.967 ,48.7 
96 ,34.51 ,0.5994 ,4.973 ,48.8 
97 ,34.86 ,0.5994 ,4.963 ,48.7 
98 ,35.24 ,0.5994 ,4.967 ,48.7 
99 ,35.60 ,0.5994 ,4.967 ,48.7 
100 ,35.95 ,0.5994 ,4.953 ,48.6 
