Data stamp = , 05-04-2022 03:45:09 285

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4382 ,3.29996 ,0.48695 ,4.77796 
2 ,6.7513 ,3.09993 ,0.44931 ,4.40860 
3 ,10.0413 ,2.89989 ,0.46300 ,4.54291 
4 ,13.3298 ,2.69986 ,0.46642 ,4.57649 
5 ,16.6069 ,2.49983 ,0.46300 ,4.54291 
6 ,19.8890 ,2.29979 ,0.46300 ,4.54291 
7 ,23.1695 ,2.09978 ,0.46984 ,4.61007 
8 ,26.4482 ,1.89975 ,0.47326 ,4.64365 
9 ,29.7256 ,1.69971 ,0.45957 ,4.50934 
10 ,33.0208 ,1.49971 ,0.46300 ,4.54291 
11 ,36.3363 ,1.29967 ,0.93868 ,9.21030 
12 ,38.6293 ,1.19966 ,1.31854 ,12.93749 
13 ,40.3318 ,1.14963 ,1.53756 ,15.08650 
14 ,42.0589 ,1.09964 ,1.78395 ,17.50414 
15 ,43.7641 ,1.04959 ,1.98244 ,19.45168 
16 ,45.4910 ,0.99956 ,2.28701 ,22.44015 
17 ,47.2053 ,0.94957 ,2.41021 ,23.64897 
18 ,48.9100 ,0.89955 ,2.76611 ,27.14111 
19 ,50.5964 ,0.84952 ,3.10491 ,30.46536 
20 ,52.2896 ,0.79950 ,3.45739 ,33.92393 
21 ,53.9780 ,0.74948 ,3.85094 ,37.78543 
22 ,55.6798 ,0.69945 ,4.28213 ,42.01630 
23 ,57.3726 ,0.64943 ,4.74413 ,46.54937 
24 ,59.0988 ,0.59941 ,5.21296 ,51.14960 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.196 ,51.0 
2 ,0.37 ,0.5994 ,5.206 ,51.1 
3 ,0.74 ,0.5994 ,5.186 ,50.9 
4 ,1.12 ,0.5994 ,5.196 ,51.0 
5 ,1.48 ,0.5994 ,5.199 ,51.0 
6 ,1.84 ,0.5994 ,5.182 ,50.8 
7 ,2.20 ,0.5994 ,5.186 ,50.9 
8 ,2.57 ,0.5994 ,5.168 ,50.7 
9 ,2.94 ,0.5994 ,5.179 ,50.8 
10 ,3.29 ,0.5994 ,5.175 ,50.8 
11 ,3.68 ,0.5994 ,5.168 ,50.7 
12 ,4.04 ,0.5994 ,5.151 ,50.5 
13 ,4.39 ,0.5994 ,5.172 ,50.7 
14 ,4.79 ,0.5994 ,5.168 ,50.7 
15 ,5.16 ,0.5994 ,5.158 ,50.6 
16 ,5.53 ,0.5994 ,5.148 ,50.5 
17 ,5.90 ,0.5994 ,5.168 ,50.7 
18 ,6.27 ,0.5994 ,5.145 ,50.5 
19 ,6.64 ,0.5994 ,5.145 ,50.5 
20 ,7.02 ,0.5994 ,5.141 ,50.4 
21 ,7.36 ,0.5994 ,5.151 ,50.5 
22 ,7.73 ,0.5994 ,5.138 ,50.4 
23 ,8.11 ,0.5994 ,5.148 ,50.5 
24 ,8.49 ,0.5994 ,5.151 ,50.5 
25 ,8.85 ,0.5994 ,5.145 ,50.5 
26 ,9.24 ,0.5994 ,5.134 ,50.4 
27 ,9.61 ,0.5994 ,5.138 ,50.4 
28 ,9.99 ,0.5994 ,5.158 ,50.6 
29 ,10.37 ,0.5994 ,5.121 ,50.2 
30 ,10.73 ,0.5994 ,5.145 ,50.5 
31 ,11.10 ,0.5994 ,5.158 ,50.6 
32 ,11.46 ,0.5994 ,5.138 ,50.4 
33 ,11.83 ,0.5994 ,5.141 ,50.4 
34 ,12.19 ,0.5994 ,5.141 ,50.4 
35 ,12.56 ,0.5994 ,5.141 ,50.4 
36 ,12.92 ,0.5994 ,5.131 ,50.3 
37 ,13.28 ,0.5994 ,5.138 ,50.4 
38 ,13.65 ,0.5994 ,5.117 ,50.2 
39 ,14.03 ,0.5994 ,5.131 ,50.3 
40 ,14.39 ,0.5994 ,5.117 ,50.2 
41 ,14.75 ,0.5994 ,5.138 ,50.4 
42 ,15.12 ,0.5994 ,5.124 ,50.3 
43 ,15.48 ,0.5994 ,5.131 ,50.3 
44 ,15.85 ,0.5994 ,5.131 ,50.3 
45 ,16.22 ,0.5994 ,5.114 ,50.2 
46 ,16.57 ,0.5994 ,5.121 ,50.2 
47 ,16.94 ,0.5994 ,5.100 ,50.0 
48 ,17.30 ,0.5994 ,5.121 ,50.2 
49 ,17.68 ,0.5994 ,5.100 ,50.0 
50 ,18.03 ,0.5994 ,5.107 ,50.1 
51 ,18.39 ,0.5994 ,5.090 ,49.9 
52 ,18.80 ,0.5994 ,5.100 ,50.0 
53 ,19.15 ,0.5994 ,5.100 ,50.0 
54 ,19.51 ,0.5994 ,5.090 ,49.9 
55 ,19.87 ,0.5994 ,5.086 ,49.9 
56 ,20.22 ,0.5994 ,5.090 ,49.9 
57 ,20.57 ,0.5994 ,5.097 ,50.0 
58 ,20.93 ,0.5994 ,5.086 ,49.9 
59 ,21.29 ,0.5994 ,5.086 ,49.9 
60 ,21.64 ,0.5994 ,5.079 ,49.8 
61 ,22.02 ,0.5994 ,5.076 ,49.8 
62 ,22.38 ,0.5994 ,5.073 ,49.8 
63 ,22.75 ,0.5994 ,5.076 ,49.8 
64 ,23.10 ,0.5994 ,5.059 ,49.6 
65 ,23.48 ,0.5994 ,5.066 ,49.7 
66 ,23.84 ,0.5994 ,5.035 ,49.4 
67 ,24.21 ,0.5994 ,5.045 ,49.5 
68 ,24.56 ,0.5994 ,5.032 ,49.4 
69 ,24.90 ,0.5994 ,5.045 ,49.5 
70 ,25.28 ,0.5994 ,5.035 ,49.4 
71 ,25.63 ,0.5994 ,5.025 ,49.3 
72 ,25.99 ,0.5994 ,5.032 ,49.4 
73 ,26.35 ,0.5994 ,5.021 ,49.3 
74 ,26.71 ,0.5994 ,5.032 ,49.4 
75 ,27.08 ,0.5994 ,5.035 ,49.4 
76 ,27.47 ,0.5994 ,5.035 ,49.4 
77 ,27.82 ,0.5994 ,5.035 ,49.4 
78 ,28.19 ,0.5994 ,5.014 ,49.2 
79 ,28.55 ,0.5994 ,5.028 ,49.3 
80 ,28.90 ,0.5994 ,5.018 ,49.2 
81 ,29.25 ,0.5994 ,5.018 ,49.2 
82 ,29.62 ,0.5994 ,5.008 ,49.1 
83 ,29.97 ,0.5994 ,5.011 ,49.2 
84 ,30.33 ,0.5994 ,5.004 ,49.1 
85 ,30.69 ,0.5994 ,5.008 ,49.1 
86 ,31.06 ,0.5994 ,5.018 ,49.2 
87 ,31.42 ,0.5994 ,5.014 ,49.2 
88 ,31.80 ,0.5994 ,5.001 ,49.1 
89 ,32.14 ,0.5994 ,5.008 ,49.1 
90 ,32.50 ,0.5994 ,5.001 ,49.1 
91 ,32.87 ,0.5994 ,5.001 ,49.1 
92 ,33.21 ,0.5994 ,5.001 ,49.1 
93 ,33.59 ,0.5994 ,4.987 ,48.9 
94 ,33.96 ,0.5994 ,4.994 ,49.0 
95 ,34.34 ,0.5994 ,5.001 ,49.1 
96 ,34.72 ,0.5994 ,5.008 ,49.1 
97 ,35.08 ,0.5994 ,4.997 ,49.0 
98 ,35.43 ,0.5994 ,5.001 ,49.1 
99 ,35.77 ,0.5994 ,5.001 ,49.1 
100 ,36.13 ,0.5994 ,4.991 ,49.0 
