Data stamp = , 04-04-2022 22:12:41 973

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3817 ,3.29996 ,0.46300 ,4.54291 
2 ,6.6808 ,3.09993 ,0.45615 ,4.47576 
3 ,9.9894 ,2.89989 ,0.45615 ,4.47576 
4 ,13.2848 ,2.69986 ,0.46984 ,4.61007 
5 ,16.5737 ,2.49983 ,0.46300 ,4.54291 
6 ,19.8676 ,2.29979 ,0.47326 ,4.64365 
7 ,23.1544 ,2.09976 ,0.45615 ,4.47576 
8 ,26.4423 ,1.89972 ,0.46300 ,4.54291 
9 ,29.7336 ,1.69969 ,0.45957 ,4.50934 
10 ,33.0366 ,1.49968 ,0.45615 ,4.47576 
11 ,36.3484 ,1.29964 ,1.00028 ,9.81471 
12 ,38.6338 ,1.19966 ,1.36987 ,13.44116 
13 ,40.3366 ,1.14966 ,1.56493 ,15.35513 
14 ,42.0456 ,1.09967 ,1.79764 ,17.63845 
15 ,43.7499 ,1.04964 ,2.06115 ,20.22398 
16 ,45.4701 ,0.99962 ,2.24594 ,22.03721 
17 ,47.1885 ,0.94963 ,2.49234 ,24.45485 
18 ,48.8874 ,0.89960 ,2.73874 ,26.87248 
19 ,50.5775 ,0.84958 ,3.07753 ,30.19674 
20 ,52.2841 ,0.79956 ,3.46081 ,33.95751 
21 ,53.9775 ,0.74953 ,3.85779 ,37.85259 
22 ,55.6652 ,0.69951 ,4.26502 ,41.84841 
23 ,57.3673 ,0.64949 ,4.71333 ,46.24716 
24 ,59.0641 ,0.59946 ,5.18901 ,50.91455 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5995 ,5.165 ,50.7 
2 ,0.39 ,0.5995 ,5.145 ,50.5 
3 ,0.74 ,0.5995 ,5.127 ,50.3 
4 ,1.11 ,0.5995 ,5.131 ,50.3 
5 ,1.46 ,0.5995 ,5.121 ,50.2 
6 ,1.83 ,0.5995 ,5.124 ,50.3 
7 ,2.18 ,0.5995 ,5.124 ,50.3 
8 ,2.53 ,0.5995 ,5.114 ,50.2 
9 ,2.90 ,0.5995 ,5.121 ,50.2 
10 ,3.25 ,0.5995 ,5.110 ,50.1 
11 ,3.62 ,0.5995 ,5.107 ,50.1 
12 ,3.99 ,0.5995 ,5.127 ,50.3 
13 ,4.34 ,0.5995 ,5.117 ,50.2 
14 ,4.69 ,0.5995 ,5.103 ,50.1 
15 ,5.05 ,0.5995 ,5.100 ,50.0 
16 ,5.44 ,0.5995 ,5.114 ,50.2 
17 ,5.82 ,0.5995 ,5.110 ,50.1 
18 ,6.21 ,0.5995 ,5.090 ,49.9 
19 ,6.57 ,0.5995 ,5.093 ,50.0 
20 ,6.96 ,0.5995 ,5.103 ,50.1 
21 ,7.32 ,0.5995 ,5.090 ,49.9 
22 ,7.70 ,0.5995 ,5.107 ,50.1 
23 ,8.06 ,0.5995 ,5.097 ,50.0 
24 ,8.42 ,0.5995 ,5.107 ,50.1 
25 ,8.80 ,0.5995 ,5.103 ,50.1 
26 ,9.17 ,0.5995 ,5.093 ,50.0 
27 ,9.53 ,0.5995 ,5.090 ,49.9 
28 ,9.90 ,0.5995 ,5.097 ,50.0 
29 ,10.27 ,0.5995 ,5.083 ,49.9 
30 ,10.63 ,0.5995 ,5.079 ,49.8 
31 ,11.00 ,0.5995 ,5.076 ,49.8 
32 ,11.36 ,0.5995 ,5.083 ,49.9 
33 ,11.75 ,0.5995 ,5.062 ,49.7 
34 ,12.11 ,0.5995 ,5.059 ,49.6 
35 ,12.48 ,0.5995 ,5.076 ,49.8 
36 ,12.84 ,0.5995 ,5.056 ,49.6 
37 ,13.20 ,0.5995 ,5.069 ,49.7 
38 ,13.55 ,0.5995 ,5.049 ,49.5 
39 ,13.92 ,0.5995 ,5.059 ,49.6 
40 ,14.27 ,0.5995 ,5.042 ,49.5 
41 ,14.63 ,0.5995 ,5.045 ,49.5 
42 ,14.99 ,0.5995 ,5.035 ,49.4 
43 ,15.34 ,0.5995 ,5.038 ,49.4 
44 ,15.68 ,0.5995 ,5.042 ,49.5 
45 ,16.04 ,0.5995 ,5.018 ,49.2 
46 ,16.40 ,0.5995 ,5.018 ,49.2 
47 ,16.77 ,0.5995 ,5.014 ,49.2 
48 ,17.15 ,0.5995 ,4.997 ,49.0 
49 ,17.52 ,0.5995 ,5.008 ,49.1 
50 ,17.89 ,0.5995 ,4.980 ,48.9 
51 ,18.25 ,0.5995 ,5.004 ,49.1 
52 ,18.61 ,0.5995 ,5.004 ,49.1 
53 ,18.97 ,0.5995 ,4.997 ,49.0 
54 ,19.34 ,0.5995 ,5.001 ,49.1 
55 ,19.69 ,0.5995 ,4.991 ,49.0 
56 ,20.05 ,0.5995 ,5.001 ,49.1 
57 ,20.42 ,0.5995 ,4.987 ,48.9 
58 ,20.79 ,0.5995 ,4.984 ,48.9 
59 ,21.14 ,0.5995 ,4.973 ,48.8 
60 ,21.50 ,0.5995 ,4.973 ,48.8 
61 ,21.87 ,0.5995 ,4.963 ,48.7 
62 ,22.21 ,0.5995 ,4.977 ,48.8 
63 ,22.60 ,0.5995 ,4.967 ,48.7 
64 ,22.94 ,0.5995 ,4.970 ,48.8 
65 ,23.29 ,0.5995 ,4.963 ,48.7 
66 ,23.65 ,0.5995 ,4.970 ,48.8 
67 ,24.01 ,0.5995 ,4.973 ,48.8 
68 ,24.37 ,0.5995 ,4.967 ,48.7 
69 ,24.73 ,0.5995 ,4.960 ,48.7 
70 ,25.10 ,0.5995 ,4.970 ,48.8 
71 ,25.46 ,0.5995 ,4.977 ,48.8 
72 ,25.84 ,0.5995 ,4.977 ,48.8 
73 ,26.20 ,0.5995 ,4.960 ,48.7 
74 ,26.57 ,0.5995 ,4.953 ,48.6 
75 ,26.96 ,0.5995 ,4.960 ,48.7 
76 ,27.31 ,0.5995 ,4.963 ,48.7 
77 ,27.68 ,0.5995 ,4.967 ,48.7 
78 ,28.03 ,0.5995 ,4.953 ,48.6 
79 ,28.39 ,0.5995 ,4.953 ,48.6 
80 ,28.77 ,0.5995 ,4.960 ,48.7 
81 ,29.12 ,0.5995 ,4.949 ,48.6 
82 ,29.47 ,0.5995 ,4.960 ,48.7 
83 ,29.83 ,0.5995 ,4.967 ,48.7 
84 ,30.20 ,0.5995 ,4.963 ,48.7 
85 ,30.54 ,0.5995 ,4.967 ,48.7 
86 ,30.92 ,0.5995 ,4.963 ,48.7 
87 ,31.29 ,0.5995 ,4.960 ,48.7 
88 ,31.66 ,0.5995 ,4.970 ,48.8 
89 ,32.03 ,0.5995 ,4.949 ,48.6 
90 ,32.40 ,0.5995 ,4.949 ,48.6 
91 ,32.77 ,0.5995 ,4.963 ,48.7 
92 ,33.16 ,0.5995 ,4.943 ,48.5 
93 ,33.52 ,0.5995 ,4.967 ,48.7 
94 ,33.87 ,0.5995 ,4.946 ,48.5 
95 ,34.23 ,0.5995 ,4.960 ,48.7 
96 ,34.60 ,0.5995 ,4.946 ,48.5 
97 ,34.95 ,0.5995 ,4.963 ,48.7 
98 ,35.30 ,0.5995 ,4.953 ,48.6 
99 ,35.67 ,0.5995 ,4.956 ,48.6 
100 ,36.02 ,0.5995 ,4.949 ,48.6 
