Data stamp = , 04-04-2022 15:13:37 061

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4473 ,3.29996 ,0.51775 ,5.08017 
2 ,6.7540 ,3.09993 ,0.51433 ,5.04659 
3 ,10.0609 ,2.89989 ,0.51091 ,5.01301 
4 ,13.3483 ,2.69986 ,0.51091 ,5.01301 
5 ,16.6584 ,2.49983 ,0.50064 ,4.91228 
6 ,19.9429 ,2.29979 ,0.50406 ,4.94585 
7 ,23.2317 ,2.09976 ,0.51091 ,5.01301 
8 ,26.5570 ,1.89972 ,0.49380 ,4.84512 
9 ,29.8604 ,1.69971 ,0.50748 ,4.97943 
10 ,33.1469 ,1.49968 ,0.51091 ,5.01301 
11 ,36.4341 ,1.29964 ,1.17823 ,11.56078 
12 ,38.7265 ,1.19966 ,1.59231 ,15.62375 
13 ,40.4274 ,1.14963 ,1.91399 ,18.78011 
14 ,42.1353 ,1.09964 ,1.99955 ,19.61957 
15 ,43.8319 ,1.04959 ,2.24594 ,22.03721 
16 ,45.5365 ,0.99956 ,2.47181 ,24.25338 
17 ,47.2519 ,0.94957 ,2.52314 ,24.75705 
18 ,48.9611 ,0.89955 ,2.83798 ,27.84625 
19 ,50.6603 ,0.84952 ,3.19046 ,31.30482 
20 ,52.3834 ,0.79950 ,3.58743 ,35.19990 
21 ,54.0931 ,0.74948 ,4.00836 ,39.33003 
22 ,55.7944 ,0.69945 ,4.40191 ,43.19154 
23 ,57.5060 ,0.64943 ,4.81257 ,47.22093 
24 ,59.2174 ,0.59941 ,5.29510 ,51.95548 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.5994 ,5.288 ,51.9 
2 ,0.37 ,0.5994 ,5.271 ,51.7 
3 ,0.74 ,0.5994 ,5.271 ,51.7 
4 ,1.12 ,0.5994 ,5.251 ,51.5 
5 ,1.49 ,0.5994 ,5.254 ,51.6 
6 ,1.87 ,0.5994 ,5.264 ,51.7 
7 ,2.22 ,0.5994 ,5.247 ,51.5 
8 ,2.60 ,0.5994 ,5.257 ,51.6 
9 ,2.96 ,0.5994 ,5.240 ,51.4 
10 ,3.31 ,0.5994 ,5.210 ,51.1 
11 ,3.66 ,0.5994 ,5.240 ,51.4 
12 ,4.01 ,0.5994 ,5.254 ,51.6 
13 ,4.37 ,0.5994 ,5.251 ,51.5 
14 ,4.73 ,0.5994 ,5.240 ,51.4 
15 ,5.11 ,0.5994 ,5.230 ,51.3 
16 ,5.51 ,0.5994 ,5.227 ,51.3 
17 ,5.87 ,0.5994 ,5.247 ,51.5 
18 ,6.23 ,0.5994 ,5.216 ,51.2 
19 ,6.59 ,0.5994 ,5.233 ,51.4 
20 ,6.96 ,0.5994 ,5.247 ,51.5 
21 ,7.32 ,0.5994 ,5.247 ,51.5 
22 ,7.71 ,0.5994 ,5.247 ,51.5 
23 ,8.08 ,0.5994 ,5.220 ,51.2 
24 ,8.46 ,0.5994 ,5.233 ,51.4 
25 ,8.85 ,0.5994 ,5.216 ,51.2 
26 ,9.20 ,0.5994 ,5.237 ,51.4 
27 ,9.54 ,0.5994 ,5.240 ,51.4 
28 ,9.91 ,0.5994 ,5.244 ,51.5 
29 ,10.28 ,0.5994 ,5.223 ,51.3 
30 ,10.64 ,0.5994 ,5.244 ,51.5 
31 ,11.00 ,0.5994 ,5.223 ,51.3 
32 ,11.35 ,0.5994 ,5.233 ,51.4 
33 ,11.73 ,0.5994 ,5.230 ,51.3 
34 ,12.10 ,0.5994 ,5.227 ,51.3 
35 ,12.44 ,0.5994 ,5.220 ,51.2 
36 ,12.82 ,0.5994 ,5.223 ,51.3 
37 ,13.18 ,0.5994 ,5.210 ,51.1 
38 ,13.54 ,0.5994 ,5.227 ,51.3 
39 ,13.89 ,0.5994 ,5.223 ,51.3 
40 ,14.26 ,0.5994 ,5.220 ,51.2 
41 ,14.63 ,0.5994 ,5.223 ,51.3 
42 ,14.99 ,0.5994 ,5.223 ,51.3 
43 ,15.35 ,0.5994 ,5.230 ,51.3 
44 ,15.70 ,0.5994 ,5.230 ,51.3 
45 ,16.06 ,0.5994 ,5.223 ,51.3 
46 ,16.42 ,0.5994 ,5.223 ,51.3 
47 ,16.77 ,0.5994 ,5.203 ,51.0 
48 ,17.14 ,0.5994 ,5.223 ,51.3 
49 ,17.50 ,0.5994 ,5.227 ,51.3 
50 ,17.85 ,0.5994 ,5.244 ,51.5 
51 ,18.21 ,0.5994 ,5.199 ,51.0 
52 ,18.56 ,0.5994 ,5.210 ,51.1 
53 ,18.94 ,0.5994 ,5.210 ,51.1 
54 ,19.32 ,0.5994 ,5.213 ,51.1 
55 ,19.68 ,0.5994 ,5.210 ,51.1 
56 ,20.05 ,0.5994 ,5.189 ,50.9 
57 ,20.41 ,0.5994 ,5.213 ,51.1 
58 ,20.77 ,0.5994 ,5.216 ,51.2 
59 ,21.14 ,0.5994 ,5.216 ,51.2 
60 ,21.49 ,0.5994 ,5.199 ,51.0 
61 ,21.86 ,0.5994 ,5.199 ,51.0 
62 ,22.23 ,0.5994 ,5.206 ,51.1 
63 ,22.59 ,0.5994 ,5.210 ,51.1 
64 ,22.94 ,0.5994 ,5.196 ,51.0 
65 ,23.31 ,0.5994 ,5.220 ,51.2 
66 ,23.68 ,0.5994 ,5.223 ,51.3 
67 ,24.03 ,0.5994 ,5.210 ,51.1 
68 ,24.41 ,0.5994 ,5.203 ,51.0 
69 ,24.77 ,0.5994 ,5.206 ,51.1 
70 ,25.12 ,0.5994 ,5.196 ,51.0 
71 ,25.49 ,0.5994 ,5.216 ,51.2 
72 ,25.87 ,0.5994 ,5.216 ,51.2 
73 ,26.23 ,0.5994 ,5.189 ,50.9 
74 ,26.60 ,0.5994 ,5.213 ,51.1 
75 ,26.96 ,0.5994 ,5.196 ,51.0 
76 ,27.35 ,0.5994 ,5.199 ,51.0 
77 ,27.71 ,0.5994 ,5.210 ,51.1 
78 ,28.09 ,0.5994 ,5.203 ,51.0 
79 ,28.44 ,0.5994 ,5.216 ,51.2 
80 ,28.80 ,0.5994 ,5.192 ,50.9 
81 ,29.16 ,0.5994 ,5.216 ,51.2 
82 ,29.53 ,0.5994 ,5.196 ,51.0 
83 ,29.90 ,0.5994 ,5.203 ,51.0 
84 ,30.26 ,0.5994 ,5.210 ,51.1 
85 ,30.62 ,0.5994 ,5.196 ,51.0 
86 ,30.98 ,0.5994 ,5.210 ,51.1 
87 ,31.33 ,0.5994 ,5.199 ,51.0 
88 ,31.71 ,0.5994 ,5.199 ,51.0 
89 ,32.05 ,0.5994 ,5.210 ,51.1 
90 ,32.41 ,0.5994 ,5.199 ,51.0 
91 ,32.81 ,0.5994 ,5.213 ,51.1 
92 ,33.19 ,0.5994 ,5.196 ,51.0 
93 ,33.56 ,0.5994 ,5.203 ,51.0 
94 ,33.95 ,0.5994 ,5.192 ,50.9 
95 ,34.33 ,0.5994 ,5.186 ,50.9 
96 ,34.69 ,0.5994 ,5.192 ,50.9 
97 ,35.06 ,0.5994 ,5.206 ,51.1 
98 ,35.44 ,0.5994 ,5.182 ,50.8 
99 ,35.81 ,0.5994 ,5.192 ,50.9 
100 ,36.19 ,0.5994 ,5.186 ,50.9 
