Data stamp = , 05-04-2022 09:44:33 294

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3628 ,3.29996 ,0.44588 ,4.37502 
2 ,6.6608 ,3.09996 ,0.44931 ,4.40860 
3 ,9.9450 ,2.89992 ,0.45615 ,4.47576 
4 ,13.2416 ,2.69989 ,0.43904 ,4.30787 
5 ,16.5458 ,2.49985 ,0.45615 ,4.47576 
6 ,19.8428 ,2.29985 ,0.44246 ,4.34144 
7 ,23.1591 ,2.09981 ,0.43562 ,4.27429 
8 ,26.4429 ,1.89978 ,0.45615 ,4.47576 
9 ,29.7393 ,1.69974 ,0.44931 ,4.40860 
10 ,33.0365 ,1.49971 ,0.45957 ,4.50934 
11 ,36.3289 ,1.29967 ,0.95579 ,9.37819 
12 ,38.6192 ,1.19969 ,1.29116 ,12.66886 
13 ,40.3328 ,1.14969 ,1.53413 ,15.05292 
14 ,42.0508 ,1.09967 ,1.71209 ,16.79899 
15 ,43.7680 ,1.04964 ,1.90031 ,18.64580 
16 ,45.4716 ,0.99962 ,2.15697 ,21.16417 
17 ,47.1666 ,0.94963 ,2.41705 ,23.71612 
18 ,48.8610 ,0.89960 ,2.78322 ,27.30900 
19 ,50.6018 ,0.84958 ,3.07411 ,30.16316 
20 ,52.3182 ,0.79956 ,3.48819 ,34.22613 
21 ,54.0253 ,0.74953 ,3.88174 ,38.08764 
22 ,55.7271 ,0.69954 ,4.29924 ,42.18419 
23 ,57.4432 ,0.64952 ,4.69964 ,46.11285 
24 ,59.1570 ,0.59949 ,5.22323 ,51.25033 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5995 ,5.196 ,51.0 
2 ,0.37 ,0.5995 ,5.213 ,51.1 
3 ,0.72 ,0.5995 ,5.175 ,50.8 
4 ,1.09 ,0.5995 ,5.179 ,50.8 
5 ,1.46 ,0.5995 ,5.182 ,50.8 
6 ,1.82 ,0.5995 ,5.182 ,50.8 
7 ,2.22 ,0.5995 ,5.175 ,50.8 
8 ,2.58 ,0.5995 ,5.175 ,50.8 
9 ,2.94 ,0.5995 ,5.162 ,50.6 
10 ,3.31 ,0.5995 ,5.168 ,50.7 
11 ,3.69 ,0.5995 ,5.162 ,50.6 
12 ,4.03 ,0.5995 ,5.168 ,50.7 
13 ,4.41 ,0.5995 ,5.172 ,50.7 
14 ,4.76 ,0.5995 ,5.168 ,50.7 
15 ,5.13 ,0.5995 ,5.141 ,50.4 
16 ,5.48 ,0.5995 ,5.148 ,50.5 
17 ,5.86 ,0.5995 ,5.145 ,50.5 
18 ,6.22 ,0.5995 ,5.158 ,50.6 
19 ,6.58 ,0.5995 ,5.148 ,50.5 
20 ,6.93 ,0.5995 ,5.148 ,50.5 
21 ,7.30 ,0.5995 ,5.141 ,50.4 
22 ,7.69 ,0.5995 ,5.151 ,50.5 
23 ,8.03 ,0.5995 ,5.148 ,50.5 
24 ,8.40 ,0.5995 ,5.138 ,50.4 
25 ,8.76 ,0.5995 ,5.145 ,50.5 
26 ,9.13 ,0.5995 ,5.134 ,50.4 
27 ,9.49 ,0.5995 ,5.131 ,50.3 
28 ,9.86 ,0.5995 ,5.131 ,50.3 
29 ,10.22 ,0.5995 ,5.151 ,50.5 
30 ,10.58 ,0.5995 ,5.148 ,50.5 
31 ,10.93 ,0.5995 ,5.114 ,50.2 
32 ,11.29 ,0.5995 ,5.121 ,50.2 
33 ,11.67 ,0.5995 ,5.145 ,50.5 
34 ,12.04 ,0.5995 ,5.117 ,50.2 
35 ,12.40 ,0.5995 ,5.138 ,50.4 
36 ,12.77 ,0.5995 ,5.124 ,50.3 
37 ,13.13 ,0.5995 ,5.138 ,50.4 
38 ,13.50 ,0.5995 ,5.127 ,50.3 
39 ,13.87 ,0.5995 ,5.124 ,50.3 
40 ,14.27 ,0.5995 ,5.127 ,50.3 
41 ,14.61 ,0.5995 ,5.124 ,50.3 
42 ,14.98 ,0.5995 ,5.124 ,50.3 
43 ,15.35 ,0.5995 ,5.121 ,50.2 
44 ,15.71 ,0.5995 ,5.131 ,50.3 
45 ,16.05 ,0.5995 ,5.134 ,50.4 
46 ,16.42 ,0.5995 ,5.131 ,50.3 
47 ,16.79 ,0.5995 ,5.134 ,50.4 
48 ,17.15 ,0.5995 ,5.114 ,50.2 
49 ,17.54 ,0.5995 ,5.124 ,50.3 
50 ,17.94 ,0.5995 ,5.127 ,50.3 
51 ,18.31 ,0.5995 ,5.100 ,50.0 
52 ,18.68 ,0.5995 ,5.093 ,50.0 
53 ,19.03 ,0.5995 ,5.117 ,50.2 
54 ,19.39 ,0.5995 ,5.110 ,50.1 
55 ,19.74 ,0.5995 ,5.100 ,50.0 
56 ,20.12 ,0.5995 ,5.117 ,50.2 
57 ,20.47 ,0.5995 ,5.100 ,50.0 
58 ,20.83 ,0.5995 ,5.110 ,50.1 
59 ,21.17 ,0.5995 ,5.103 ,50.1 
60 ,21.55 ,0.5995 ,5.107 ,50.1 
61 ,21.90 ,0.5995 ,5.100 ,50.0 
62 ,22.26 ,0.5995 ,5.083 ,49.9 
63 ,22.63 ,0.5995 ,5.093 ,50.0 
64 ,22.98 ,0.5995 ,5.097 ,50.0 
65 ,23.36 ,0.5995 ,5.107 ,50.1 
66 ,23.71 ,0.5995 ,5.093 ,50.0 
67 ,24.07 ,0.5995 ,5.083 ,49.9 
68 ,24.45 ,0.5995 ,5.083 ,49.9 
69 ,24.79 ,0.5995 ,5.100 ,50.0 
70 ,25.15 ,0.5995 ,5.076 ,49.8 
71 ,25.50 ,0.5995 ,5.086 ,49.9 
72 ,25.86 ,0.5995 ,5.073 ,49.8 
73 ,26.24 ,0.5995 ,5.083 ,49.9 
74 ,26.62 ,0.5995 ,5.069 ,49.7 
75 ,26.99 ,0.5995 ,5.076 ,49.8 
76 ,27.34 ,0.5995 ,5.076 ,49.8 
77 ,27.69 ,0.5995 ,5.049 ,49.5 
78 ,28.08 ,0.5995 ,5.062 ,49.7 
79 ,28.44 ,0.5995 ,5.042 ,49.5 
80 ,28.80 ,0.5995 ,5.038 ,49.4 
81 ,29.19 ,0.5995 ,5.035 ,49.4 
82 ,29.54 ,0.5995 ,5.049 ,49.5 
83 ,29.92 ,0.5995 ,5.021 ,49.3 
84 ,30.28 ,0.5995 ,5.025 ,49.3 
85 ,30.66 ,0.5995 ,5.021 ,49.3 
86 ,31.03 ,0.5995 ,5.018 ,49.2 
87 ,31.39 ,0.5995 ,5.038 ,49.4 
88 ,31.76 ,0.5995 ,5.028 ,49.3 
89 ,32.12 ,0.5995 ,5.035 ,49.4 
90 ,32.47 ,0.5995 ,5.028 ,49.3 
91 ,32.85 ,0.5995 ,5.038 ,49.4 
92 ,33.22 ,0.5995 ,5.032 ,49.4 
93 ,33.59 ,0.5995 ,5.021 ,49.3 
94 ,33.94 ,0.5995 ,5.032 ,49.4 
95 ,34.31 ,0.5995 ,5.008 ,49.1 
96 ,34.69 ,0.5995 ,5.014 ,49.2 
97 ,35.07 ,0.5995 ,5.021 ,49.3 
98 ,35.42 ,0.5995 ,5.008 ,49.1 
99 ,35.77 ,0.5995 ,4.997 ,49.0 
100 ,36.13 ,0.5995 ,5.018 ,49.2 
