Data stamp = , 04-04-2022 18:00:00 086

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4405 ,3.29999 ,0.48353 ,4.74438 
2 ,6.7291 ,3.09993 ,0.49037 ,4.81154 
3 ,10.0135 ,2.89989 ,0.49037 ,4.81154 
4 ,13.2934 ,2.69989 ,0.49722 ,4.87870 
5 ,16.5721 ,2.49983 ,0.48353 ,4.74438 
6 ,19.8529 ,2.29979 ,0.47668 ,4.67723 
7 ,23.1331 ,2.09976 ,0.47668 ,4.67723 
8 ,26.4238 ,1.89972 ,0.48353 ,4.74438 
9 ,29.7133 ,1.69969 ,0.48011 ,4.71081 
10 ,32.9901 ,1.49968 ,0.47668 ,4.67723 
11 ,36.2864 ,1.29964 ,1.04134 ,10.21765 
12 ,38.5657 ,1.19966 ,1.39040 ,13.64263 
13 ,40.2753 ,1.14966 ,1.56836 ,15.38871 
14 ,41.9838 ,1.09964 ,1.77711 ,17.43698 
15 ,43.6926 ,1.04962 ,1.99613 ,19.58599 
16 ,45.3834 ,0.99959 ,2.18435 ,21.43280 
17 ,47.0882 ,0.94960 ,2.51287 ,24.65632 
18 ,48.8164 ,0.89957 ,2.80034 ,27.47689 
19 ,50.5084 ,0.84955 ,3.10491 ,30.46536 
20 ,52.2369 ,0.79953 ,3.52241 ,34.56192 
21 ,53.9318 ,0.74950 ,3.90570 ,38.32268 
22 ,55.6304 ,0.69948 ,4.26160 ,41.81483 
23 ,57.3283 ,0.64946 ,4.70648 ,46.18001 
24 ,59.0340 ,0.59943 ,5.19927 ,51.01528 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.5994 ,5.203 ,51.0 
2 ,0.38 ,0.5995 ,5.189 ,50.9 
3 ,0.74 ,0.5995 ,5.175 ,50.8 
4 ,1.10 ,0.5995 ,5.182 ,50.8 
5 ,1.48 ,0.5995 ,5.165 ,50.7 
6 ,1.85 ,0.5995 ,5.172 ,50.7 
7 ,2.22 ,0.5995 ,5.179 ,50.8 
8 ,2.60 ,0.5995 ,5.158 ,50.6 
9 ,2.96 ,0.5995 ,5.172 ,50.7 
10 ,3.32 ,0.5995 ,5.172 ,50.7 
11 ,3.68 ,0.5995 ,5.172 ,50.7 
12 ,4.05 ,0.5995 ,5.158 ,50.6 
13 ,4.38 ,0.5995 ,5.158 ,50.6 
14 ,4.75 ,0.5995 ,5.138 ,50.4 
15 ,5.10 ,0.5995 ,5.168 ,50.7 
16 ,5.46 ,0.5995 ,5.165 ,50.7 
17 ,5.81 ,0.5995 ,5.141 ,50.4 
18 ,6.19 ,0.5995 ,5.145 ,50.5 
19 ,6.54 ,0.5995 ,5.145 ,50.5 
20 ,6.90 ,0.5995 ,5.158 ,50.6 
21 ,7.29 ,0.5995 ,5.151 ,50.5 
22 ,7.65 ,0.5995 ,5.138 ,50.4 
23 ,8.00 ,0.5995 ,5.155 ,50.6 
24 ,8.40 ,0.5995 ,5.155 ,50.6 
25 ,8.77 ,0.5995 ,5.145 ,50.5 
26 ,9.12 ,0.5995 ,5.155 ,50.6 
27 ,9.48 ,0.5995 ,5.131 ,50.3 
28 ,9.84 ,0.5995 ,5.148 ,50.5 
29 ,10.18 ,0.5995 ,5.141 ,50.4 
30 ,10.54 ,0.5995 ,5.117 ,50.2 
31 ,10.89 ,0.5995 ,5.127 ,50.3 
32 ,11.25 ,0.5995 ,5.110 ,50.1 
33 ,11.58 ,0.5995 ,5.100 ,50.0 
34 ,11.93 ,0.5995 ,5.117 ,50.2 
35 ,12.29 ,0.5995 ,5.110 ,50.1 
36 ,12.63 ,0.5995 ,5.100 ,50.0 
37 ,13.00 ,0.5995 ,5.079 ,49.8 
38 ,13.35 ,0.5995 ,5.086 ,49.9 
39 ,13.74 ,0.5995 ,5.083 ,49.9 
40 ,14.11 ,0.5995 ,5.083 ,49.9 
41 ,14.47 ,0.5995 ,5.073 ,49.8 
42 ,14.82 ,0.5995 ,5.049 ,49.5 
43 ,15.18 ,0.5995 ,5.049 ,49.5 
44 ,15.55 ,0.5995 ,5.045 ,49.5 
45 ,15.91 ,0.5995 ,5.056 ,49.6 
46 ,16.26 ,0.5995 ,5.042 ,49.5 
47 ,16.63 ,0.5995 ,5.049 ,49.5 
48 ,16.97 ,0.5995 ,5.038 ,49.4 
49 ,17.34 ,0.5995 ,5.049 ,49.5 
50 ,17.73 ,0.5995 ,5.042 ,49.5 
51 ,18.08 ,0.5995 ,5.042 ,49.5 
52 ,18.43 ,0.5995 ,5.032 ,49.4 
53 ,18.79 ,0.5995 ,5.038 ,49.4 
54 ,19.15 ,0.5995 ,5.042 ,49.5 
55 ,19.53 ,0.5995 ,5.028 ,49.3 
56 ,19.90 ,0.5995 ,5.035 ,49.4 
57 ,20.29 ,0.5995 ,5.035 ,49.4 
58 ,20.65 ,0.5995 ,5.025 ,49.3 
59 ,21.04 ,0.5995 ,5.028 ,49.3 
60 ,21.42 ,0.5995 ,5.035 ,49.4 
61 ,21.78 ,0.5995 ,5.018 ,49.2 
62 ,22.16 ,0.5995 ,5.032 ,49.4 
63 ,22.51 ,0.5995 ,4.997 ,49.0 
64 ,22.88 ,0.5995 ,5.021 ,49.3 
65 ,23.25 ,0.5995 ,5.001 ,49.1 
66 ,23.63 ,0.5995 ,5.028 ,49.3 
67 ,24.00 ,0.5995 ,5.025 ,49.3 
68 ,24.35 ,0.5995 ,5.018 ,49.2 
69 ,24.71 ,0.5995 ,5.018 ,49.2 
70 ,25.08 ,0.5995 ,5.025 ,49.3 
71 ,25.43 ,0.5995 ,5.011 ,49.2 
72 ,25.79 ,0.5995 ,5.025 ,49.3 
73 ,26.15 ,0.5995 ,5.008 ,49.1 
74 ,26.52 ,0.5995 ,5.021 ,49.3 
75 ,26.89 ,0.5995 ,5.008 ,49.1 
76 ,27.25 ,0.5995 ,5.011 ,49.2 
77 ,27.64 ,0.5995 ,5.018 ,49.2 
78 ,28.00 ,0.5995 ,5.001 ,49.1 
79 ,28.36 ,0.5995 ,5.018 ,49.2 
80 ,28.72 ,0.5995 ,5.014 ,49.2 
81 ,29.10 ,0.5995 ,5.018 ,49.2 
82 ,29.45 ,0.5995 ,5.001 ,49.1 
83 ,29.80 ,0.5995 ,5.025 ,49.3 
84 ,30.16 ,0.5995 ,5.008 ,49.1 
85 ,30.54 ,0.5995 ,5.018 ,49.2 
86 ,30.89 ,0.5995 ,4.991 ,49.0 
87 ,31.24 ,0.5995 ,5.008 ,49.1 
88 ,31.59 ,0.5995 ,5.011 ,49.2 
89 ,31.96 ,0.5995 ,5.004 ,49.1 
90 ,32.32 ,0.5995 ,4.997 ,49.0 
91 ,32.69 ,0.5995 ,5.011 ,49.2 
92 ,33.05 ,0.5995 ,5.014 ,49.2 
93 ,33.40 ,0.5995 ,5.004 ,49.1 
94 ,33.78 ,0.5995 ,5.008 ,49.1 
95 ,34.13 ,0.5995 ,5.004 ,49.1 
96 ,34.50 ,0.5995 ,4.991 ,49.0 
97 ,34.87 ,0.5995 ,5.004 ,49.1 
98 ,35.23 ,0.5995 ,5.004 ,49.1 
99 ,35.60 ,0.5995 ,5.014 ,49.2 
100 ,35.97 ,0.5995 ,5.011 ,49.2 
