Data stamp = , 04-04-2022 23:25:50 765

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6505 ,3.29999 ,0.46984 ,4.61007 
2 ,6.9614 ,3.09996 ,0.44931 ,4.40860 
3 ,10.2505 ,2.89992 ,0.47326 ,4.64365 
4 ,13.5481 ,2.69989 ,0.45615 ,4.47576 
5 ,16.8472 ,2.49985 ,0.46300 ,4.54291 
6 ,20.1342 ,2.29982 ,0.44246 ,4.34144 
7 ,23.4352 ,2.09978 ,0.46642 ,4.57649 
8 ,26.7288 ,1.89975 ,0.45273 ,4.44218 
9 ,30.0360 ,1.69971 ,0.43562 ,4.27429 
10 ,33.3385 ,1.49968 ,0.44588 ,4.37502 
11 ,36.6312 ,1.29964 ,0.99343 ,9.74755 
12 ,38.9180 ,1.19966 ,1.40067 ,13.74337 
13 ,40.6359 ,1.14966 ,1.64022 ,16.09385 
14 ,42.3269 ,1.09964 ,1.94822 ,19.11590 
15 ,44.0318 ,1.04962 ,2.03719 ,19.98893 
16 ,45.7385 ,0.99959 ,2.13986 ,20.99628 
17 ,47.4684 ,0.94957 ,2.47865 ,24.32053 
18 ,49.1786 ,0.89955 ,2.70452 ,26.53670 
19 ,50.8736 ,0.84952 ,3.06042 ,30.02884 
20 ,52.5776 ,0.79950 ,3.43001 ,33.65530 
21 ,54.2883 ,0.74948 ,3.80987 ,37.38249 
22 ,55.9967 ,0.69945 ,4.27871 ,41.98272 
23 ,57.6938 ,0.64943 ,4.73386 ,46.44863 
24 ,59.4295 ,0.59941 ,5.17874 ,50.81381 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.5994 ,5.179 ,50.8 
2 ,0.39 ,0.5994 ,5.148 ,50.5 
3 ,0.75 ,0.5994 ,5.158 ,50.6 
4 ,1.10 ,0.5994 ,5.148 ,50.5 
5 ,1.45 ,0.5994 ,5.162 ,50.6 
6 ,1.83 ,0.5994 ,5.155 ,50.6 
7 ,2.20 ,0.5994 ,5.151 ,50.5 
8 ,2.56 ,0.5994 ,5.134 ,50.4 
9 ,2.91 ,0.5994 ,5.138 ,50.4 
10 ,3.30 ,0.5994 ,5.138 ,50.4 
11 ,3.66 ,0.5994 ,5.124 ,50.3 
12 ,4.02 ,0.5994 ,5.141 ,50.4 
13 ,4.40 ,0.5994 ,5.124 ,50.3 
14 ,4.77 ,0.5994 ,5.138 ,50.4 
15 ,5.13 ,0.5994 ,5.121 ,50.2 
16 ,5.48 ,0.5994 ,5.134 ,50.4 
17 ,5.85 ,0.5994 ,5.124 ,50.3 
18 ,6.21 ,0.5994 ,5.131 ,50.3 
19 ,6.57 ,0.5994 ,5.127 ,50.3 
20 ,6.93 ,0.5994 ,5.124 ,50.3 
21 ,7.28 ,0.5994 ,5.110 ,50.1 
22 ,7.65 ,0.5994 ,5.114 ,50.2 
23 ,8.00 ,0.5994 ,5.093 ,50.0 
24 ,8.37 ,0.5994 ,5.117 ,50.2 
25 ,8.76 ,0.5994 ,5.110 ,50.1 
26 ,9.12 ,0.5994 ,5.097 ,50.0 
27 ,9.46 ,0.5994 ,5.103 ,50.1 
28 ,9.81 ,0.5994 ,5.083 ,49.9 
29 ,10.17 ,0.5994 ,5.093 ,50.0 
30 ,10.52 ,0.5994 ,5.100 ,50.0 
31 ,10.88 ,0.5994 ,5.093 ,50.0 
32 ,11.22 ,0.5994 ,5.073 ,49.8 
33 ,11.59 ,0.5994 ,5.073 ,49.8 
34 ,11.94 ,0.5994 ,5.069 ,49.7 
35 ,12.29 ,0.5994 ,5.083 ,49.9 
36 ,12.63 ,0.5994 ,5.062 ,49.7 
37 ,13.01 ,0.5994 ,5.073 ,49.8 
38 ,13.36 ,0.5994 ,5.049 ,49.5 
39 ,13.70 ,0.5994 ,5.045 ,49.5 
40 ,14.07 ,0.5994 ,5.032 ,49.4 
41 ,14.42 ,0.5994 ,5.032 ,49.4 
42 ,14.76 ,0.5994 ,5.014 ,49.2 
43 ,15.13 ,0.5994 ,5.018 ,49.2 
44 ,15.49 ,0.5994 ,5.038 ,49.4 
45 ,15.84 ,0.5994 ,5.025 ,49.3 
46 ,16.20 ,0.5994 ,5.038 ,49.4 
47 ,16.55 ,0.5994 ,5.032 ,49.4 
48 ,16.92 ,0.5994 ,5.018 ,49.2 
49 ,17.28 ,0.5994 ,5.025 ,49.3 
50 ,17.65 ,0.5994 ,5.018 ,49.2 
51 ,18.00 ,0.5994 ,5.011 ,49.2 
52 ,18.38 ,0.5994 ,5.018 ,49.2 
53 ,18.74 ,0.5994 ,5.021 ,49.3 
54 ,19.09 ,0.5994 ,5.018 ,49.2 
55 ,19.48 ,0.5994 ,5.025 ,49.3 
56 ,19.84 ,0.5994 ,5.004 ,49.1 
57 ,20.21 ,0.5994 ,5.018 ,49.2 
58 ,20.57 ,0.5994 ,5.001 ,49.1 
59 ,20.95 ,0.5994 ,5.011 ,49.2 
60 ,21.34 ,0.5994 ,4.991 ,49.0 
61 ,21.70 ,0.5994 ,5.001 ,49.1 
62 ,22.07 ,0.5994 ,5.008 ,49.1 
63 ,22.42 ,0.5994 ,5.008 ,49.1 
64 ,22.81 ,0.5994 ,4.987 ,48.9 
65 ,23.16 ,0.5994 ,4.994 ,49.0 
66 ,23.51 ,0.5994 ,4.980 ,48.9 
67 ,23.89 ,0.5994 ,5.004 ,49.1 
68 ,24.23 ,0.5994 ,4.984 ,48.9 
69 ,24.59 ,0.5994 ,4.987 ,48.9 
70 ,24.95 ,0.5994 ,4.984 ,48.9 
71 ,25.32 ,0.5994 ,5.001 ,49.1 
72 ,25.67 ,0.5994 ,4.994 ,49.0 
73 ,26.06 ,0.5994 ,4.980 ,48.9 
74 ,26.45 ,0.5994 ,5.004 ,49.1 
75 ,26.81 ,0.5994 ,4.984 ,48.9 
76 ,27.16 ,0.5994 ,4.994 ,49.0 
77 ,27.51 ,0.5994 ,4.991 ,49.0 
78 ,27.87 ,0.5994 ,4.984 ,48.9 
79 ,28.23 ,0.5994 ,4.980 ,48.9 
80 ,28.58 ,0.5994 ,5.008 ,49.1 
81 ,28.95 ,0.5994 ,4.987 ,48.9 
82 ,29.30 ,0.5994 ,5.001 ,49.1 
83 ,29.66 ,0.5994 ,5.001 ,49.1 
84 ,30.01 ,0.5994 ,4.970 ,48.8 
85 ,30.38 ,0.5994 ,4.991 ,49.0 
86 ,30.73 ,0.5994 ,4.991 ,49.0 
87 ,31.09 ,0.5994 ,4.991 ,49.0 
88 ,31.46 ,0.5994 ,4.994 ,49.0 
89 ,31.85 ,0.5994 ,4.977 ,48.8 
90 ,32.20 ,0.5994 ,4.977 ,48.8 
91 ,32.57 ,0.5994 ,4.970 ,48.8 
92 ,32.93 ,0.5994 ,4.984 ,48.9 
93 ,33.30 ,0.5994 ,4.984 ,48.9 
94 ,33.66 ,0.5994 ,4.987 ,48.9 
95 ,34.01 ,0.5994 ,4.973 ,48.8 
96 ,34.39 ,0.5994 ,4.977 ,48.8 
97 ,34.75 ,0.5994 ,4.970 ,48.8 
98 ,35.11 ,0.5994 ,4.977 ,48.8 
99 ,35.48 ,0.5994 ,4.980 ,48.9 
100 ,35.83 ,0.5994 ,4.991 ,49.0 
