Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002539,14.9908,119.8310
2.0,0.001389,14.9405,120.3310
3.0,0.002791,14.8904,120.8310
4.0,0.002274,14.8403,121.3310
5.0,0.003305,14.7902,121.8310
6.0,0.002398,14.7401,122.3310
7.0,0.005272,14.6900,122.8310
8.0,0.004303,14.6397,123.3310
9.0,0.002396,14.5895,123.8310
10.0,0.002226,14.5393,124.3310
11.0,0.001399,14.4891,124.8310
12.0,0.001503,14.4388,125.3310
13.0,0.004487,14.3887,125.8310
14.0,0.003497,14.3385,126.3310
15.0,0.001432,14.2883,126.8310
16.0,0.003852,14.2380,127.3310
17.0,0.003028,14.1879,127.8310
18.0,0.001848,14.1378,128.3310
19.0,0.000884,14.0876,128.8310
20.0,0.001281,14.0374,129.3310
21.0,0.000284,13.9873,129.8310
22.0,0.000069,13.9372,130.3310
23.0,0.001289,13.8871,130.8310
24.0,0.001289,13.8369,131.3310
25.0,0.001511,13.7867,131.8310
26.0,0.002618,13.7367,132.3310
27.0,0.000459,13.6866,132.8310
28.0,0.000279,13.6363,133.3310
29.0,0.001250,13.5861,133.8310
30.0,0.003302,13.5358,134.3310
31.0,0.002630,13.4858,134.8310
32.0,0.002362,13.4355,135.3310
33.0,0.003160,13.3852,135.8310
34.0,0.002373,13.3349,136.3310
35.0,0.002304,13.2849,136.8310
36.0,-0.000970,13.2347,137.3310
37.0,0.000186,13.1844,137.8310
38.0,-0.000059,13.1341,138.3310
39.0,0.000216,13.0842,138.8310
40.0,0.000654,13.0340,139.3310
41.0,-0.000689,12.9838,139.8310
42.0,0.002441,12.9336,140.3310
43.0,-0.000825,12.8836,140.8310
44.0,-0.001839,12.8336,141.3310
45.0,-0.000506,12.7833,141.8310
46.0,-0.001468,12.7332,142.3310
47.0,-0.001385,12.6830,142.8310
48.0,-0.003845,12.6329,143.3310
49.0,-0.004350,12.5827,143.8310
50.0,-0.004479,12.5324,144.3310
51.0,0.018619,12.4822,144.8310
52.0,0.091472,12.4321,145.3310
53.0,0.217015,12.3820,145.8310
54.0,0.355772,12.3318,146.3310
55.0,0.509293,12.2815,146.8310
56.0,0.674793,12.2316,147.3310
57.0,0.817078,12.1815,147.8310
58.0,0.945402,12.1314,148.3310
59.0,1.056381,12.0812,148.8310
60.0,1.140612,12.0312,149.3310
61.0,1.230909,11.9811,149.8310
62.0,1.371123,11.9311,150.3310
63.0,1.565290,11.8810,150.8310
64.0,1.798620,11.8312,151.3310
65.0,2.057432,11.7811,151.8310
66.0,2.307415,11.7312,152.3310
67.0,2.591776,11.6811,152.8310
68.0,2.887345,11.6311,153.3310
69.0,3.191884,11.5811,153.8310
70.0,3.507123,11.5312,154.3310
71.0,3.837188,11.4810,154.8310
72.0,4.157468,11.4310,155.3310
73.0,4.527690,11.3811,155.8310
74.0,4.913313,11.3310,156.3310
75.0,5.322677,11.2810,156.8310
76.0,5.743316,11.2311,157.3310
77.0,6.208020,11.1813,157.8310
78.0,6.728314,11.1313,158.3310
79.0,7.303874,11.0815,158.8310
80.0,7.932451,11.0318,159.3310
81.0,8.660516,10.9821,159.8310
82.0,9.523559,10.9326,160.3310
