Point No.,Normal Force [N],Gap [mm],Time [s]
1,10.177031,10.8704,530.0340
2,10.178073,10.8704,530.0390
3,10.178747,10.8704,530.0440
4,10.178490,10.8704,530.0490
5,10.178751,10.8704,530.0540
6,10.178940,10.8704,530.0590
7,10.175539,10.8710,530.0640
8,10.171766,10.8710,530.0690
9,10.165698,10.8710,530.0730
10,10.147463,10.8735,530.0780
11,10.125925,10.8735,530.0830
12,10.081763,10.8766,530.0880
13,10.044475,10.8766,530.0930
14,9.973089,10.8815,530.0980
15,9.919554,10.8815,530.1030
16,9.828259,10.8864,530.1090
17,9.737742,10.8914,530.1140
18,9.673430,10.8913,530.1190
19,9.581960,10.8957,530.1240
20,9.520071,10.8956,530.1290
21,9.433505,10.9012,530.1340
22,9.373981,10.9012,530.1390
23,9.292760,10.9055,530.1440
24,9.236910,10.9055,530.1490
25,9.162766,10.9110,530.1541
26,9.112336,10.9110,530.1590
27,9.044102,10.9110,530.1640
28,8.996526,10.9153,530.1690
29,8.929836,10.9209,530.1740
30,8.881754,10.9209,530.1780
31,8.836531,10.9208,530.1830
32,8.770054,10.9258,530.1880
33,8.727562,10.9258,530.1931
34,8.664849,10.9307,530.1980
35,8.624324,10.9307,530.2030
36,8.566622,10.9351,530.2080
37,8.529862,10.9350,530.2130
38,8.475114,10.9406,530.2180
39,8.438079,10.9406,530.2230
40,8.382967,10.9449,530.2280
41,8.346851,10.9449,530.2330
42,8.293926,10.9499,530.2380
43,8.259580,10.9499,530.2430
44,8.209788,10.9548,530.2480
45,8.175652,10.9548,530.2531
46,8.124032,10.9604,530.2580
47,8.088201,10.9604,530.2630
48,8.035960,10.9654,530.2680
49,8.001923,10.9653,530.2730
50,7.953056,10.9703,530.2780
51,7.921529,10.9703,530.2830
52,7.876432,10.9746,530.2880
53,7.845341,10.9746,530.2930
54,7.796924,10.9802,530.2980
55,7.763653,10.9802,530.3030
56,7.717424,10.9846,530.3080
57,7.685999,10.9845,530.3130
58,7.640183,10.9895,530.3181
59,7.610395,10.9895,530.3230
60,7.568268,10.9945,530.3280
61,7.539402,10.9944,530.3330
62,7.497008,10.9994,530.3380
63,7.467716,10.9994,530.3430
64,7.426351,11.0044,530.3480
65,7.398181,11.0044,530.3530
66,7.358326,11.0100,530.3580
67,7.331036,11.0099,530.3630
68,7.292358,11.0143,530.3680
69,7.265350,11.0143,530.3730
70,7.226491,11.0199,530.3781
71,7.199154,11.0199,530.3830
72,7.160627,11.0242,530.3880
73,7.133351,11.0242,530.3930
74,7.093800,11.0292,530.3980
75,7.066585,11.0292,530.4030
76,7.028188,11.0341,530.4080
77,7.000716,11.0341,530.4130
78,6.961932,11.0391,530.4180
79,6.934641,11.0391,530.4230
80,6.898027,11.0441,530.4280
81,6.872009,11.0441,530.4330
82,6.834871,11.0490,530.4380
83,6.808221,11.0490,530.4431
84,6.771381,11.0540,530.4480
85,6.744181,11.0540,530.4530
86,6.706889,11.0596,530.4580
87,6.680336,11.0596,530.4630
88,6.645275,11.0639,530.4680
89,6.619729,11.0639,530.4730
90,6.583231,11.0689,530.4780
91,6.558092,11.0689,530.4830
92,6.525531,11.0738,530.4880
93,6.500697,11.0738,530.4930
94,6.466417,11.0788,530.4980
95,6.440693,11.0788,530.5031
96,6.406599,11.0838,530.5080
97,6.381983,11.0838,530.5130
98,6.348090,11.0887,530.5180
99,6.323565,11.0887,530.5230
100,6.293107,11.0937,530.5280
101,6.269422,11.0937,530.5330
102,6.237167,11.0987,530.5380
103,6.212668,11.0987,530.5430
104,6.181098,11.1036,530.5480
105,6.156885,11.1036,530.5530
106,6.124340,11.1086,530.5580
107,6.101151,11.1086,530.5630
108,6.072762,11.1136,530.5681
109,6.049688,11.1136,530.5730
110,6.018911,11.1186,530.5780
111,5.995254,11.1185,530.5830
112,5.965785,11.1235,530.5880
113,5.942208,11.1235,530.5930
114,5.911340,11.1285,530.5980
115,5.888885,11.1285,530.6030
116,5.861819,11.1335,530.6080
117,5.839790,11.1334,530.6130
118,5.810812,11.1384,530.6180
119,5.788486,11.1384,530.6230
120,5.762119,11.1434,530.6281
121,5.742146,11.1434,530.6330
122,5.715451,11.1484,530.6380
123,5.696569,11.1484,530.6430
124,5.672073,11.1533,530.6480
125,5.652678,11.1533,530.6530
126,5.628782,11.1589,530.6580
