Point No.,Normal Force [N],Gap [mm],Time [s]
1,10.177930,10.8710,320.5140
2,10.178445,10.8710,320.5190
3,10.178761,10.8710,320.5240
4,10.178803,10.8710,320.5290
5,10.177898,10.8710,320.5340
6,10.176962,10.8710,320.5390
7,10.174957,10.8710,320.5440
8,10.173318,10.8710,320.5490
9,10.169560,10.8710,320.5530
10,10.156925,10.8729,320.5580
11,10.139235,10.8729,320.5630
12,10.099317,10.8766,320.5680
13,10.063248,10.8766,320.5730
14,9.993206,10.8815,320.5780
15,9.938514,10.8815,320.5830
16,9.848019,10.8864,320.5890
17,9.756241,10.8864,320.5940
18,9.692655,10.8913,320.5990
19,9.599494,10.8913,320.6040
20,9.537862,10.8956,320.6090
21,9.449086,10.8956,320.6140
22,9.389559,10.9012,320.6190
23,9.304270,10.9011,320.6240
24,9.247711,10.9061,320.6290
25,9.170617,10.9060,320.6340
26,9.120878,10.9110,320.6390
27,9.051392,10.9110,320.6440
28,9.005088,10.9153,320.6490
29,8.938619,10.9153,320.6540
30,8.892472,10.9209,320.6580
31,8.845474,10.9208,320.6630
32,8.779865,10.9258,320.6680
33,8.736353,10.9258,320.6730
34,8.676643,10.9307,320.6780
35,8.634782,10.9307,320.6830
36,8.578363,10.9351,320.6880
37,8.539982,10.9350,320.6930
38,8.485846,10.9406,320.6980
39,8.446594,10.9406,320.7030
40,8.393954,10.9456,320.7080
41,8.356753,10.9456,320.7130
42,8.305331,10.9505,320.7180
43,8.268951,10.9505,320.7230
44,8.220683,10.9549,320.7280
45,8.185273,10.9548,320.7330
46,8.136449,10.9604,320.7380
47,8.098845,10.9604,320.7430
48,8.049521,10.9654,320.7480
49,8.014020,10.9654,320.7530
50,7.966225,10.9703,320.7580
51,7.931624,10.9703,320.7630
52,7.885056,10.9747,320.7680
53,7.851228,10.9746,320.7730
54,7.805972,10.9802,320.7780
55,7.772027,10.9802,320.7830
56,7.728539,10.9852,320.7880
57,7.695620,10.9852,320.7930
58,7.652439,10.9901,320.7980
59,7.620483,10.9901,320.8030
60,7.578234,10.9945,320.8080
61,7.546331,10.9945,320.8130
62,7.504536,11.0001,320.8180
63,7.473712,11.0000,320.8230
64,7.435473,11.0044,320.8280
65,7.406954,11.0044,320.8330
66,7.371607,11.0093,320.8380
67,7.343933,11.0093,320.8430
68,7.306626,11.0143,320.8480
69,7.276709,11.0143,320.8530
70,7.238719,11.0199,320.8580
71,7.209119,11.0199,320.8630
72,7.173215,11.0249,320.8680
73,7.144480,11.0248,320.8730
74,7.106739,11.0298,320.8780
75,7.077036,11.0298,320.8830
76,7.039645,11.0342,320.8880
77,7.009989,11.0341,320.8930
78,6.973323,11.0397,320.8980
79,6.943853,11.0397,320.9030
80,6.909746,11.0441,320.9080
81,6.882184,11.0441,320.9130
82,6.847323,11.0490,320.9180
83,6.819407,11.0490,320.9230
84,6.784821,11.0540,320.9280
85,6.755895,11.0540,320.9330
86,6.720473,11.0596,320.9380
87,6.691772,11.0596,320.9430
88,6.658177,11.0639,320.9480
