Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.005943,15.1028,3727
2.0,-0.006510,15.0528,3727
3.0,-0.005946,15.0027,3728
4.0,-0.005614,14.9526,3728
5.0,-0.006636,14.9023,3729
6.0,-0.006760,14.8522,3729
7.0,-0.006643,14.8023,3730
8.0,-0.006465,14.7520,3730
9.0,-0.006801,14.7019,3731
10.0,-0.007027,14.6515,3731
11.0,-0.006110,14.6015,3732
12.0,-0.005930,14.5512,3732
13.0,-0.006146,14.5010,3733
14.0,-0.005985,14.4506,3733
15.0,-0.005773,14.4006,3734
16.0,-0.005430,14.3504,3734
17.0,-0.006070,14.3001,3735
18.0,-0.005908,14.2498,3735
19.0,-0.006407,14.1998,3736
20.0,-0.006022,14.1496,3736
21.0,-0.005792,14.0994,3737
22.0,-0.005623,14.0493,3737
23.0,-0.006498,13.9991,3738
24.0,-0.006386,13.9492,3738
25.0,-0.005819,13.8990,3739
26.0,-0.005931,13.8489,3739
27.0,-0.005912,13.7987,3740
28.0,-0.005826,13.7487,3740
29.0,-0.006089,13.6984,3741
30.0,-0.005714,13.6483,3741
31.0,-0.006383,13.5979,3742
32.0,-0.007068,13.5479,3742
33.0,-0.006708,13.4976,3743
34.0,-0.007213,13.4473,3743
35.0,-0.007446,13.3970,3744
36.0,-0.006672,13.3470,3744
37.0,-0.005910,13.2967,3745
38.0,-0.006946,13.2465,3745
39.0,-0.006820,13.1963,3746
40.0,-0.006490,13.1462,3746
41.0,-0.007449,13.0960,3747
42.0,-0.006967,13.0459,3747
43.0,-0.007269,12.9957,3748
44.0,-0.007641,12.9456,3748
45.0,-0.007340,12.8956,3749
46.0,-0.006866,12.8454,3749
47.0,-0.006682,12.7952,3750
48.0,-0.006914,12.7451,3750
49.0,-0.007716,12.6951,3751
50.0,-0.006889,12.6449,3751
51.0,-0.006430,12.5945,3752
52.0,-0.006987,12.5443,3752
53.0,-0.008043,12.4942,3753
54.0,-0.007654,12.4440,3753
55.0,-0.007104,12.3936,3754
56.0,-0.008428,12.3434,3754
57.0,-0.007871,12.2934,3755
58.0,-0.007894,12.2432,3755
59.0,-0.008665,12.1928,3756
60.0,-0.008167,12.1428,3756
61.0,-0.008807,12.0926,3757
62.0,-0.009795,12.0425,3757
63.0,-0.007878,11.9924,3758
64.0,0.013492,11.9421,3758
65.0,0.106818,11.8921,3759
66.0,0.258135,11.8422,3759
67.0,0.422683,11.7921,3760
68.0,0.625730,11.7421,3760
69.0,0.813500,11.6918,3761
70.0,0.984290,11.6420,3761
71.0,1.126193,11.5919,3762
72.0,1.243979,11.5416,3762
73.0,1.351440,11.4914,3763
74.0,1.489798,11.4414,3763
75.0,1.693515,11.3913,3764
76.0,1.964023,11.3412,3764
77.0,2.241082,11.2910,3765
78.0,2.535421,11.2412,3765
79.0,2.833838,11.1911,3766
80.0,3.119207,11.1412,3766
81.0,3.418003,11.0912,3767
82.0,3.755918,11.0411,3767
