Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006676,15.0855,4692
2.0,-0.007090,15.0352,4692
3.0,-0.008499,14.9854,4693
4.0,-0.008125,14.9351,4693
5.0,-0.007486,14.8850,4694
6.0,-0.007760,14.8348,4694
7.0,-0.007659,14.7848,4695
8.0,-0.007190,14.7347,4695
9.0,-0.007025,14.6845,4696
10.0,-0.007045,14.6342,4696
11.0,-0.007549,14.5842,4697
12.0,-0.008243,14.5338,4697
13.0,-0.008090,14.4835,4698
14.0,-0.007256,14.4333,4698
15.0,-0.007751,14.3832,4699
16.0,-0.007897,14.3330,4699
17.0,-0.007931,14.2827,4700
18.0,-0.007600,14.2325,4700
19.0,-0.007761,14.1824,4701
20.0,-0.007401,14.1322,4701
21.0,-0.007646,14.0821,4702
22.0,-0.006910,14.0319,4702
23.0,-0.007125,13.9817,4703
24.0,-0.007032,13.9318,4703
25.0,-0.008625,13.8816,4704
26.0,-0.007928,13.8314,4704
27.0,-0.007352,13.7813,4705
28.0,-0.007283,13.7314,4705
29.0,-0.007797,13.6811,4706
30.0,-0.008373,13.6308,4706
31.0,-0.008031,13.5806,4707
32.0,-0.008524,13.5305,4707
33.0,-0.008083,13.4802,4708
34.0,-0.007385,13.4299,4708
35.0,-0.007346,13.3796,4709
36.0,-0.007996,13.3296,4709
37.0,-0.006828,13.2794,4710
38.0,-0.007399,13.2291,4710
39.0,-0.008623,13.1789,4711
40.0,-0.008463,13.1287,4711
41.0,-0.007878,13.0787,4712
42.0,-0.008255,13.0286,4712
43.0,-0.008677,12.9783,4713
44.0,-0.007654,12.9282,4713
45.0,-0.009167,12.8782,4714
46.0,-0.008281,12.8281,4714
47.0,-0.008260,12.7779,4715
48.0,-0.008391,12.7277,4715
49.0,-0.009579,12.6777,4716
50.0,-0.008546,12.6275,4716
51.0,-0.008883,12.5771,4717
52.0,-0.008112,12.5269,4717
53.0,-0.008991,12.4768,4718
54.0,-0.009329,12.4265,4718
55.0,-0.009298,12.3763,4719
56.0,-0.008562,12.3261,4719
57.0,-0.008226,12.2759,4720
58.0,-0.009011,12.2257,4720
59.0,-0.008567,12.1756,4721
60.0,-0.008777,12.1254,4721
61.0,-0.009559,12.0752,4722
62.0,-0.009895,12.0253,4722
63.0,-0.005451,11.9750,4723
64.0,0.033353,11.9249,4723
65.0,0.152458,11.8747,4724
66.0,0.309793,11.8249,4724
67.0,0.482610,11.7748,4725
68.0,0.687257,11.7248,4725
69.0,0.868396,11.6746,4726
70.0,1.029544,11.6247,4726
71.0,1.161955,11.5744,4727
72.0,1.269259,11.5242,4727
73.0,1.384189,11.4740,4728
74.0,1.542176,11.4240,4728
75.0,1.773247,11.3738,4729
76.0,2.053986,11.3239,4729
77.0,2.330827,11.2738,4730
78.0,2.631449,11.2238,4730
79.0,2.923084,11.1738,4731
80.0,3.208215,11.1238,4731
81.0,3.519806,11.0739,4732
82.0,3.876241,11.0238,4732
