Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.166330,11.2187,586.9020
2.0,4.138968,11.2187,587.4020
3.0,4.124086,11.2187,587.9020
4.0,4.111557,11.2187,588.4020
5.0,4.102054,11.2187,588.9020
6.0,4.092751,11.2187,589.4020
7.0,4.085876,11.2187,589.9020
8.0,4.081803,11.2187,590.4020
9.0,4.077537,11.2187,590.9020
10.0,4.074546,11.2187,591.4020
11.0,4.071496,11.2187,591.9020
12.0,4.069682,11.2187,592.4020
13.0,4.066646,11.2187,592.9020
14.0,4.064783,11.2187,593.4020
15.0,4.063276,11.2187,593.9020
16.0,4.061373,11.2187,594.4020
17.0,4.059351,11.2187,594.9020
18.0,4.057409,11.2187,595.4020
19.0,4.056643,11.2187,595.9020
20.0,4.054382,11.2187,596.4020
21.0,4.052666,11.2187,596.9020
22.0,4.050710,11.2187,597.4020
23.0,4.049351,11.2187,597.9020
24.0,4.047762,11.2187,598.4020
25.0,4.046739,11.2186,598.9020
26.0,4.045814,11.2186,599.4020
27.0,4.044454,11.2186,599.9020
28.0,4.042027,11.2186,600.4020
29.0,4.042019,11.2186,600.9020
30.0,4.040463,11.2186,601.4020
31.0,4.039401,11.2186,601.9020
32.0,4.039042,11.2186,602.4020
33.0,4.037665,11.2186,602.9020
34.0,4.036770,11.2186,603.4020
35.0,4.036145,11.2186,603.9020
36.0,4.034702,11.2186,604.4020
37.0,4.033685,11.2186,604.9020
38.0,4.032758,11.2186,605.4020
39.0,4.032575,11.2186,605.9020
40.0,4.031911,11.2186,606.4020
