Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.411579,11.1964,280.3320
2.0,4.385312,11.1963,280.8320
3.0,4.366096,11.1963,281.3320
4.0,4.354876,11.1963,281.8320
5.0,4.346093,11.1963,282.3320
6.0,4.339260,11.1963,282.8320
7.0,4.331347,11.1963,283.3320
8.0,4.324907,11.1963,283.8320
9.0,4.319531,11.1963,284.3320
10.0,4.315315,11.1963,284.8320
11.0,4.310796,11.1963,285.3320
12.0,4.307333,11.1963,285.8320
13.0,4.305125,11.1963,286.3320
14.0,4.301676,11.1963,286.8320
15.0,4.300180,11.1963,287.3320
16.0,4.299043,11.1963,287.8320
17.0,4.296293,11.1963,288.3320
18.0,4.295311,11.1963,288.8320
19.0,4.293621,11.1963,289.3320
20.0,4.292259,11.1963,289.8320
21.0,4.292075,11.1963,290.3320
22.0,4.289969,11.1963,290.8320
23.0,4.290017,11.1963,291.3320
24.0,4.288317,11.1963,291.8320
25.0,4.286720,11.1963,292.3320
26.0,4.285535,11.1963,292.8320
27.0,4.283765,11.1963,293.3320
28.0,4.284156,11.1963,293.8320
29.0,4.282467,11.1963,294.3320
30.0,4.281048,11.1963,294.8320
31.0,4.280482,11.1963,295.3320
32.0,4.279932,11.1963,295.8320
33.0,4.278530,11.1963,296.3320
34.0,4.277904,11.1963,296.8320
35.0,4.276027,11.1963,297.3320
36.0,4.275867,11.1963,297.8320
37.0,4.274643,11.1963,298.3320
38.0,4.272781,11.1963,298.8320
39.0,4.272668,11.1963,299.3320
40.0,4.271347,11.1963,299.8320
