Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.384844,11.1995,472.8280
2.0,4.355358,11.1995,473.3280
3.0,4.339254,11.1994,473.8280
4.0,4.325401,11.1994,474.3280
5.0,4.314574,11.1994,474.8280
6.0,4.305999,11.1994,475.3280
7.0,4.300546,11.1994,475.8280
8.0,4.295535,11.1994,476.3280
9.0,4.292994,11.1994,476.8280
10.0,4.288708,11.1994,477.3280
11.0,4.285558,11.1994,477.8280
12.0,4.282113,11.1994,478.3280
13.0,4.279912,11.1994,478.8280
14.0,4.276716,11.1994,479.3280
15.0,4.273197,11.1994,479.8280
16.0,4.270654,11.1994,480.3280
17.0,4.268224,11.1994,480.8280
18.0,4.266929,11.1994,481.3280
19.0,4.264785,11.1994,481.8280
20.0,4.262672,11.1994,482.3280
21.0,4.261194,11.1994,482.8280
22.0,4.259012,11.1994,483.3280
23.0,4.257311,11.1994,483.8280
24.0,4.255379,11.1994,484.3280
25.0,4.254196,11.1994,484.8280
26.0,4.252979,11.1994,485.3280
27.0,4.251765,11.1994,485.8280
28.0,4.250614,11.1994,486.3280
29.0,4.249749,11.1994,486.8280
30.0,4.249145,11.1994,487.3280
31.0,4.248019,11.1994,487.8280
32.0,4.246234,11.1994,488.3280
33.0,4.245472,11.1994,488.8280
34.0,4.244305,11.1994,489.3280
35.0,4.244012,11.1994,489.8280
36.0,4.243177,11.1994,490.3280
37.0,4.242393,11.1994,490.8280
38.0,4.241630,11.1994,491.3280
39.0,4.240713,11.1994,491.8280
40.0,4.240787,11.1994,492.3280
