Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.189475,11.9162,198.9290
2,6.189381,11.9162,198.9340
3,6.189451,11.9162,198.9390
4,6.189765,11.9162,198.9440
5,6.190311,11.9162,198.9490
6,6.190330,11.9162,198.9540
7,6.184306,11.9168,198.9590
8,6.174351,11.9168,198.9640
9,6.156330,11.9168,198.9680
10,6.105869,11.9192,198.9730
11,6.055623,11.9192,198.9780
12,5.953918,11.9229,198.9830
13,5.863101,11.9228,198.9880
14,5.711349,11.9265,198.9930
15,5.590737,11.9264,198.9980
16,5.390348,11.9307,199.0040
17,5.174146,11.9356,199.0090
18,5.029867,11.9355,199.0140
19,4.805780,11.9403,199.0190
20,4.659790,11.9402,199.0240
21,4.450344,11.9451,199.0290
22,4.322258,11.9451,199.0340
23,4.134796,11.9499,199.0390
24,4.019116,11.9499,199.0440
25,3.850265,11.9548,199.0490
26,3.744429,11.9547,199.0540
27,3.581085,11.9596,199.0590
28,3.476774,11.9596,199.0640
29,3.324031,11.9645,199.0690
30,3.231981,11.9644,199.0730
31,3.142263,11.9644,199.0780
32,3.020977,11.9693,199.0830
33,2.947520,11.9692,199.0880
34,2.847749,11.9742,199.0930
35,2.779270,11.9741,199.0980
36,2.677896,11.9797,199.1030
37,2.613556,11.9797,199.1080
38,2.532481,11.9840,199.1130
39,2.481950,11.9840,199.1180
40,2.414609,11.9889,199.1230
41,2.370302,11.9889,199.1280
42,2.312617,11.9939,199.1330
43,2.273542,11.9938,199.1380
44,2.224265,11.9988,199.1430
45,2.194641,11.9988,199.1480
46,2.171181,12.0038,199.1530
47,2.172290,12.0038,199.1580
48,2.198064,12.0088,199.1630
49,2.219280,12.0088,199.1680
50,2.269830,12.0132,199.1730
51,2.303807,12.0132,199.1780
52,2.355385,12.0189,199.1830
53,2.386617,12.0189,199.1880
54,2.444139,12.0239,199.1930
55,2.479219,12.0240,199.1980
56,2.534987,12.0290,199.2030
57,2.561861,12.0290,199.2080
58,2.599748,12.0340,199.2130
59,2.614585,12.0340,199.2180
60,2.643105,12.0391,199.2230
61,2.663928,12.0391,199.2280
62,2.715146,12.0435,199.2330
63,2.750115,12.0435,199.2380
64,2.808824,12.0485,199.2430
65,2.840248,12.0485,199.2480
66,2.886533,12.0536,199.2530
67,2.909021,12.0536,199.2580
68,2.946523,12.0592,199.2630
69,2.962030,12.0592,199.2680
70,2.986776,12.0636,199.2730
71,2.997036,12.0636,199.2780
72,3.022235,12.0693,199.2830
73,3.033117,12.0693,199.2880
74,3.054099,12.0743,199.2930
75,3.064901,12.0743,199.2980
76,3.088941,12.0793,199.3030
77,3.099056,12.0793,199.3080
78,3.117400,12.0843,199.3130
79,3.120650,12.0843,199.3180
80,3.129951,12.0887,199.3230
81,3.129100,12.0887,199.3280
82,3.131377,12.0937,199.3330
83,3.126430,12.0937,199.3380
84,3.126612,12.0987,199.3430
85,3.122712,12.0987,199.3480
86,3.125915,12.1037,199.3530
87,3.125055,12.1037,199.3580
88,3.136058,12.1087,199.3630
89,3.142160,12.1087,199.3680
90,3.157873,12.1137,199.3730
91,3.161478,12.1137,199.3780
92,3.169942,12.1194,199.3830
93,3.168039,12.1194,199.3880
94,3.169418,12.1244,199.3930
95,3.167482,12.1244,199.3980
96,3.171644,12.1287,199.4030
97,3.168282,12.1287,199.4080
98,3.165729,12.1337,199.4130
99,3.157424,12.1337,199.4180
100,3.149969,12.1387,199.4230
101,3.140687,12.1387,199.4280
102,3.131766,12.1437,199.4330
103,3.121151,12.1437,199.4380
104,3.113683,12.1487,199.4430
105,3.106191,12.1487,199.4480
106,3.100150,12.1537,199.4530
107,3.091157,12.1537,199.4580
108,3.085869,12.1587,199.4630
109,3.079191,12.1587,199.4680
110,3.074576,12.1643,199.4730
111,3.066037,12.1643,199.4780
112,3.057293,12.1693,199.4830
113,3.046743,12.1693,199.4880
114,3.036540,12.1743,199.4930
115,3.027398,12.1743,199.4980
116,3.019373,12.1787,199.5030
117,3.008338,12.1787,199.5080
118,2.993089,12.1836,199.5130
119,2.978986,12.1836,199.5180
120,2.964307,12.1886,199.5230
121,2.951270,12.1886,199.5280
122,2.936512,12.1936,199.5330
123,2.923423,12.1936,199.5380
124,2.908984,12.1986,199.5430
125,2.894856,12.1986,199.5480
126,2.877592,12.2036,199.5530
127,2.862713,12.2036,199.5580
128,2.846678,12.2092,199.5630
129,2.834127,12.2092,199.5680
130,2.819036,12.2142,199.5730
131,2.805270,12.2142,199.5780
132,2.790213,12.2191,199.5830
133,2.776905,12.2191,199.5880
134,2.760744,12.2235,199.5930
135,2.747122,12.2235,199.5980
136,2.733150,12.2285,199.6030
137,2.721917,12.2285,199.6080
138,2.706402,12.2335,199.6130
139,2.692659,12.2335,199.6180
140,2.677017,12.2385,199.6230
141,2.664167,12.2384,199.6280
142,2.648782,12.2434,199.6330
143,2.635965,12.2434,199.6380
144,2.621927,12.2484,199.6430
145,2.611111,12.2484,199.6480
146,2.595465,12.2534,199.6530
147,2.582020,12.2534,199.6580
148,2.567239,12.2590,199.6630
149,2.555899,12.2590,199.6680
150,2.541404,12.2640,199.6730
