Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.177359,15.9897,138.4270
2.0,-0.177449,15.9397,138.9270
3.0,-0.177149,15.8897,139.4270
4.0,-0.176665,15.8395,139.9270
5.0,-0.177285,15.7893,140.4270
6.0,-0.178549,15.7392,140.9270
7.0,-0.178329,15.6892,141.4270
8.0,-0.177835,15.6389,141.9270
9.0,-0.177422,15.5887,142.4270
10.0,-0.177077,15.5385,142.9270
11.0,-0.177586,15.4883,143.4270
12.0,-0.178090,15.4381,143.9270
13.0,-0.177083,15.3879,144.4270
14.0,-0.177544,15.3376,144.9270
15.0,-0.178311,15.2874,145.4270
16.0,-0.178142,15.2372,145.9270
17.0,-0.176760,15.1870,146.4270
18.0,-0.177789,15.1369,146.9270
19.0,-0.178300,15.0867,147.4270
20.0,-0.177688,15.0367,147.9270
21.0,-0.178059,14.9865,148.4270
22.0,-0.179017,14.9363,148.9270
23.0,-0.178304,14.8862,149.4270
24.0,-0.178599,14.8362,149.9270
25.0,-0.178957,14.7860,150.4270
26.0,-0.179372,14.7358,150.9270
27.0,-0.179067,14.6857,151.4270
28.0,-0.180169,14.6356,151.9270
29.0,-0.179093,14.5853,152.4270
30.0,-0.179372,14.5351,152.9270
31.0,-0.179221,14.4849,153.4270
32.0,-0.180324,14.4347,153.9270
33.0,-0.180845,14.3845,154.4270
34.0,-0.179845,14.3342,154.9270
35.0,-0.181173,14.2840,155.4270
36.0,-0.182864,14.2338,155.9270
37.0,-0.181720,14.1837,156.4270
38.0,-0.180685,14.1335,156.9270
39.0,-0.180060,14.0832,157.4270
40.0,-0.180534,14.0331,157.9270
41.0,-0.181025,13.9831,158.4270
42.0,-0.181168,13.9329,158.9270
43.0,-0.181295,13.8827,159.4270
44.0,-0.181421,13.8326,159.9270
45.0,-0.182551,13.7827,160.4270
46.0,-0.184998,13.7324,160.9270
47.0,-0.185759,13.6822,161.4270
48.0,-0.184764,13.6320,161.9270
49.0,-0.185288,13.5820,162.4270
50.0,-0.187862,13.5317,162.9270
51.0,-0.186061,13.4814,163.4270
52.0,-0.170979,13.4311,163.9270
53.0,-0.138194,13.3809,164.4270
54.0,-0.071822,13.3309,164.9270
55.0,0.003345,13.2807,165.4270
56.0,0.082726,13.2304,165.9270
57.0,0.155050,13.1802,166.4270
58.0,0.211254,13.1303,166.9270
59.0,0.268800,13.0801,167.4270
60.0,0.321023,13.0299,167.9270
61.0,0.376753,12.9798,168.4270
62.0,0.456845,12.9298,168.9270
63.0,0.559933,12.8798,169.4270
64.0,0.688763,12.8297,169.9270
65.0,0.840520,12.7797,170.4270
66.0,1.005643,12.7297,170.9270
67.0,1.175350,12.6796,171.4270
68.0,1.356824,12.6296,171.9270
69.0,1.547059,12.5794,172.4270
70.0,1.746259,12.5294,172.9270
71.0,1.952061,12.4793,173.4270
72.0,2.146652,12.4292,173.9270
73.0,2.374996,12.3790,174.4270
74.0,2.618361,12.3289,174.9270
75.0,2.879084,12.2789,175.4270
76.0,3.160840,12.2289,175.9270
77.0,3.461097,12.1788,176.4270
78.0,3.783401,12.1289,176.9270
79.0,4.127063,12.0790,177.4270
80.0,4.542200,12.0291,177.9270
81.0,5.056160,11.9792,178.4270
