Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.178234,15.9902,346.1450
2.0,-0.179145,15.9401,346.6450
3.0,-0.178027,15.8900,347.1450
4.0,-0.178624,15.8399,347.6450
5.0,-0.179287,15.7897,348.1450
6.0,-0.178304,15.7396,348.6450
7.0,-0.178358,15.6896,349.1450
8.0,-0.177779,15.6392,349.6450
9.0,-0.178390,15.5890,350.1450
10.0,-0.177728,15.5389,350.6450
11.0,-0.179208,15.4887,351.1450
12.0,-0.178603,15.4383,351.6450
13.0,-0.178078,15.3882,352.1450
14.0,-0.179691,15.3379,352.6450
15.0,-0.179756,15.2878,353.1450
16.0,-0.179539,15.2376,353.6450
17.0,-0.178705,15.1874,354.1450
18.0,-0.179526,15.1371,354.6450
19.0,-0.178818,15.0870,355.1450
20.0,-0.178184,15.0370,355.6450
21.0,-0.178057,14.9868,356.1450
22.0,-0.179590,14.9367,356.6450
23.0,-0.179282,14.8865,357.1450
24.0,-0.179147,14.8365,357.6450
25.0,-0.179358,14.7864,358.1450
26.0,-0.179124,14.7361,358.6450
27.0,-0.179118,14.6860,359.1450
28.0,-0.179597,14.6359,359.6450
29.0,-0.178982,14.5858,360.1450
30.0,-0.178798,14.5356,360.6450
31.0,-0.178696,14.4852,361.1450
32.0,-0.179783,14.4351,361.6450
33.0,-0.178913,14.3848,362.1450
34.0,-0.179638,14.3346,362.6450
35.0,-0.180549,14.2843,363.1450
36.0,-0.181540,14.2340,363.6450
37.0,-0.180265,14.1840,364.1450
38.0,-0.181992,14.1338,364.6450
39.0,-0.180682,14.0835,365.1450
40.0,-0.181000,14.0334,365.6450
41.0,-0.181072,13.9834,366.1450
42.0,-0.181599,13.9332,366.6450
43.0,-0.182947,13.8831,367.1450
44.0,-0.182280,13.8329,367.6450
45.0,-0.183816,13.7829,368.1450
46.0,-0.184422,13.7328,368.6450
47.0,-0.186453,13.6826,369.1450
48.0,-0.186610,13.6324,369.6450
49.0,-0.189557,13.5823,370.1450
50.0,-0.191127,13.5320,370.6450
51.0,-0.188333,13.4818,371.1450
52.0,-0.173650,13.4315,371.6450
53.0,-0.141953,13.3812,372.1450
54.0,-0.077424,13.3312,372.6450
55.0,-0.000633,13.2810,373.1450
56.0,0.076578,13.2308,373.6450
57.0,0.149558,13.1806,374.1450
58.0,0.208505,13.1306,374.6450
59.0,0.265352,13.0804,375.1450
60.0,0.313310,13.0303,375.6450
61.0,0.370539,12.9802,376.1450
62.0,0.449448,12.9302,376.6450
63.0,0.554479,12.8801,377.1450
64.0,0.681918,12.8301,377.6450
65.0,0.832202,12.7800,378.1450
66.0,0.995478,12.7301,378.6450
67.0,1.164570,12.6799,379.1450
68.0,1.347478,12.6299,379.6450
69.0,1.536243,12.5797,380.1450
70.0,1.731501,12.5297,380.6450
71.0,1.938884,12.4796,381.1450
72.0,2.134522,12.4295,381.6450
73.0,2.360676,12.3792,382.1450
74.0,2.602574,12.3293,382.6450
75.0,2.862636,12.2793,383.1450
76.0,3.145447,12.2292,383.6450
77.0,3.446874,12.1791,384.1450
78.0,3.769224,12.1292,384.6450
79.0,4.114960,12.0794,385.1450
80.0,4.531662,12.0293,385.6450
81.0,5.045961,11.9796,386.1450
