Point No.,Normal Force [N],Gap [mm],Time [s]
22,0.000290,17.2781,868.4531
23,-0.000624,17.2837,868.4630
24,0.000241,17.2881,868.4730
25,0.000412,17.2931,868.4830
26,0.000580,17.2981,868.4930
27,-0.001286,17.3038,868.5031
28,-0.000898,17.3081,868.5131
29,-0.000732,17.3131,868.5231
30,-0.000662,17.3181,868.5320
31,-0.004742,17.3237,868.5421
32,-0.002186,17.3281,868.5521
33,-0.002415,17.3331,868.5620
34,-0.002530,17.3381,868.5720
35,-0.005034,17.3438,868.5820
36,-0.002988,17.3481,868.5920
37,-0.005179,17.3531,868.6021
38,-0.006390,17.3581,868.6121
39,-0.007183,17.3637,868.6221
40,-0.002637,17.3681,868.6320
41,-0.002873,17.3731,868.6420
42,-0.003694,17.3781,868.6520
43,-0.005429,17.3838,868.6620
44,-0.003138,17.3881,868.6721
45,-0.003110,17.3931,868.6821
46,-0.003397,17.3981,868.6920
47,-0.005198,17.4038,868.7020
48,-0.004295,17.4081,868.7120
49,-0.003264,17.4131,868.7220
50,-0.003121,17.4181,868.7321
51,-0.006717,17.4237,868.7421
58,-0.005050,17.4581,868.8120
59,-0.005504,17.4637,868.8220
60,-0.003827,17.4681,868.8320
61,-0.005018,17.4737,868.8420
62,-0.003785,17.4781,868.8521
63,-0.005429,17.4837,868.8621
64,-0.004050,17.4881,868.8721
65,-0.005263,17.4931,868.8820
66,-0.005438,17.4981,868.8920
67,-0.005848,17.5037,868.9020
68,-0.004316,17.5081,868.9120
69,-0.005198,17.5131,868.9221
70,-0.005137,17.5181,868.9321
71,-0.006070,17.5237,868.9420
72,-0.003075,17.5281,868.9520
73,-0.004585,17.5337,868.9620
74,-0.005340,17.5381,868.9720
75,-0.006406,17.5437,868.9821
76,-0.003589,17.5481,868.9921
77,-0.004050,17.5531,869.0020
78,-0.004473,17.5581,869.0120
79,-0.006650,17.5637,869.0220
80,-0.004704,17.5681,869.0320
81,-0.004403,17.5737,869.0421
82,-0.003465,17.5781,869.0521
83,-0.004807,17.5837,869.0620
84,-0.003297,17.5881,869.0720
85,-0.002930,17.5937,869.0820
86,-0.002371,17.5981,869.0920
87,-0.004410,17.6037,869.1021
94,-0.004646,17.6381,869.1721
95,-0.005600,17.6437,869.1821
96,-0.004216,17.6481,869.1920
97,-0.003509,17.6537,869.2020
98,-0.002298,17.6581,869.2120
99,-0.004840,17.6637,869.2220
100,-0.003820,17.6681,869.2321
101,-0.005822,17.6737,869.2421
102,-0.005469,17.6781,869.2520
103,-0.005473,17.6837,869.2620
104,-0.004283,17.6881,869.2720
105,-0.004255,17.6937,869.2820
106,-0.002132,17.6981,869.2921
107,-0.005104,17.7037,869.3021
108,-0.003900,17.7081,869.3120
109,-0.004382,17.7137,869.3220
110,-0.004536,17.7181,869.3320
111,-0.005850,17.7237,869.3420
112,-0.003299,17.7281,869.3521
113,-0.004513,17.7337,869.3621
114,-0.004527,17.7381,869.3721
115,-0.007162,17.7437,869.3820
116,-0.004050,17.7481,869.3920
117,-0.003236,17.7531,869.4020
118,-0.003460,17.7581,869.4120
119,-0.003895,17.7637,869.4221
120,-0.001950,17.7681,869.4321
121,-0.003227,17.7737,869.4420
122,-0.002275,17.7781,869.4520
130,-0.004265,17.8181,869.5320
131,-0.006009,17.8237,869.5421
132,-0.004012,17.8281,869.5521
133,-0.004117,17.8331,869.5620
134,-0.004676,17.8381,869.5720
135,-0.006023,17.8437,869.5820
136,-0.004707,17.8481,869.5920
137,-0.005438,17.8531,869.6021
138,-0.002827,17.8581,869.6121
139,-0.004982,17.8638,869.6221
140,-0.004026,17.8681,869.6320
141,-0.003336,17.8731,869.6420
142,-0.003505,17.8781,869.6520
143,-0.005452,17.8838,869.6620
144,-0.003325,17.8881,869.6721
145,-0.003863,17.8931,869.6821
146,-0.004903,17.8981,869.6920
147,-0.005169,17.9031,869.7020
148,-0.003376,17.9081,869.7120
149,-0.005050,17.9131,869.7220
150,-0.002852,17.9181,869.7321
151,-0.003736,17.9238,869.7421
152,-0.003909,17.9281,869.7520
153,-0.004594,17.9331,869.7620
154,-0.002457,17.9381,869.7720
155,-0.004805,17.9431,869.7820
156,-0.004428,17.9481,869.7921
157,-0.004122,17.9531,869.8021
158,-0.003965,17.9581,869.8120
167,-0.006025,18.0037,869.9020
168,-0.003947,18.0081,869.9120
169,-0.004452,18.0131,869.9221
170,-0.001994,18.0175,869.9321
171,-0.004389,18.0231,869.9420
172,-0.004220,18.0281,869.9520
173,-0.004274,18.0331,869.9620
