Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.463727,12.2008,971.9031
2,2.462974,12.2008,971.9080
3,2.462189,12.2008,971.9130
4,2.461964,12.2008,971.9180
5,2.461955,12.2008,971.9230
6,2.462161,12.2008,971.9280
7,2.461422,12.2008,971.9330
8,2.456353,12.2021,971.9380
9,2.454225,12.2021,971.9420
10,2.450306,12.2046,971.9470
11,2.446294,12.2046,971.9520
12,2.439149,12.2077,971.9570
13,2.431499,12.2077,971.9620
14,2.423054,12.2114,971.9670
15,2.405102,12.2114,971.9720
16,2.391490,12.2164,971.9780
17,2.379378,12.2164,971.9830
18,2.363755,12.2214,971.9880
19,2.349867,12.2214,971.9930
20,2.336006,12.2264,971.9980
21,2.321426,12.2264,972.0031
22,2.307075,12.2314,972.0081
23,2.293089,12.2314,972.0131
24,2.283017,12.2363,972.0181
25,2.270274,12.2363,972.0231
26,2.259327,12.2413,972.0281
27,2.244947,12.2413,972.0330
28,2.234904,12.2463,972.0380
29,2.220753,12.2463,972.0430
30,2.216713,12.2513,972.0471
31,2.195932,12.2513,972.0521
32,2.192775,12.2563,972.0571
33,2.171162,12.2563,972.0621
34,2.167243,12.2613,972.0670
35,2.146116,12.2613,972.0720
36,2.143676,12.2669,972.0770
37,2.123652,12.2669,972.0820
38,2.120940,12.2712,972.0870
39,2.099009,12.2712,972.0920
40,2.097480,12.2762,972.0970
41,2.077671,12.2762,972.1021
42,2.075927,12.2812,972.1071
43,2.054216,12.2812,972.1121
44,2.052934,12.2862,972.1171
45,2.031971,12.2862,972.1221
46,2.029357,12.2912,972.1271
47,2.005995,12.2912,972.1320
48,2.004279,12.2962,972.1370
49,1.983984,12.2962,972.1420
50,1.982408,12.3012,972.1470
51,1.959654,12.3012,972.1520
52,1.957704,12.3062,972.1570
53,1.936231,12.3061,972.1620
54,1.933379,12.3118,972.1671
55,1.910297,12.3118,972.1721
56,1.909343,12.3161,972.1771
57,1.887992,12.3161,972.1821
58,1.885780,12.3211,972.1871
59,1.863606,12.3211,972.1920
60,1.862979,12.3261,972.1970
61,1.842296,12.3261,972.2020
62,1.840356,12.3311,972.2070
63,1.818130,12.3311,972.2120
64,1.816498,12.3361,972.2170
65,1.794973,12.3361,972.2220
66,1.792588,12.3411,972.2271
67,1.771088,12.3410,972.2321
68,1.770755,12.3460,972.2371
69,1.750704,12.3460,972.2421
70,1.749179,12.3510,972.2471
71,1.727183,12.3510,972.2521
72,1.726112,12.3560,972.2570
