Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.453416,12.2021,858.2371
2,2.453598,12.2021,858.2421
3,2.454052,12.2021,858.2471
4,2.453865,12.2021,858.2520
5,2.452083,12.2027,858.2570
6,2.450835,12.2027,858.2620
7,2.449886,12.2033,858.2670
8,2.445813,12.2033,858.2720
9,2.443774,12.2052,858.2761
10,2.439706,12.2052,858.2811
11,2.431153,12.2089,858.2860
12,2.425195,12.2089,858.2910
13,2.417849,12.2133,858.2960
14,2.406402,12.2133,858.3010
15,2.398761,12.2177,858.3060
16,2.380463,12.2177,858.3120
17,2.373341,12.2227,858.3170
18,2.350307,12.2226,858.3220
19,2.343507,12.2276,858.3270
20,2.322170,12.2276,858.3320
21,2.317035,12.2326,858.3370
22,2.296204,12.2326,858.3420
23,2.292687,12.2376,858.3470
24,2.272888,12.2376,858.3521
25,2.268281,12.2426,858.3571
26,2.246566,12.2426,858.3621
27,2.243147,12.2476,858.3671
28,2.223147,12.2476,858.3721
29,2.218635,12.2532,858.3770
30,2.202997,12.2532,858.3810
31,2.192855,12.2575,858.3860
32,2.177685,12.2575,858.3911
33,2.166762,12.2625,858.3961
34,2.152401,12.2625,858.4011
35,2.143862,12.2675,858.4061
36,2.131008,12.2675,858.4110
37,2.121688,12.2725,858.4160
38,2.106239,12.2725,858.4210
39,2.097877,12.2775,858.4260
40,2.084728,12.2775,858.4310
41,2.076385,12.2825,858.4360
42,2.061819,12.2825,858.4410
43,2.053051,12.2875,858.4460
44,2.039575,12.2875,858.4510
45,2.029830,12.2924,858.4561
46,2.014740,12.2924,858.4611
47,2.005406,12.2981,858.4661
48,1.991429,12.2980,858.4711
49,1.980468,12.3030,858.4760
50,1.965121,12.3030,858.4810
51,1.955511,12.3080,858.4860
52,1.942408,12.3080,858.4910
53,1.933042,12.3124,858.4960
54,1.917933,12.3124,858.5010
55,1.907879,12.3174,858.5060
56,1.894038,12.3174,858.5110
57,1.885270,12.3224,858.5161
58,1.872252,12.3224,858.5211
59,1.863769,12.3274,858.5261
60,1.850306,12.3273,858.5311
61,1.840061,12.3323,858.5360
62,1.825251,12.3323,858.5410
63,1.816395,12.3373,858.5460
64,1.804050,12.3373,858.5510
65,1.795043,12.3429,858.5560
66,1.780861,12.3429,858.5610
67,1.771340,12.3479,858.5660
68,1.758485,12.3479,858.5710
69,1.749165,12.3523,858.5760
70,1.734885,12.3523,858.5811
71,1.726215,12.3573,858.5861
72,1.713664,12.3573,858.5911
73,1.704583,12.3623,858.5961
74,1.691901,12.3622,858.6010
75,1.684054,12.3672,858.6060
76,1.672383,12.3672,858.6110
77,1.662839,12.3722,858.6160
78,1.648997,12.3722,858.6210
79,1.639855,12.3772,858.6260
80,1.627632,12.3772,858.6310
81,1.618499,12.3822,858.6360
82,1.605654,12.3822,858.6411
83,1.597110,12.3872,858.6461
84,1.585602,12.3872,858.6511
85,1.576736,12.3928,858.6561
86,1.563704,12.3928,858.6610
87,1.554595,12.3972,858.6660
88,1.542703,12.3972,858.6710
89,1.534796,12.4022,858.6760
90,1.522960,12.4021,858.6810
91,1.514150,12.4071,858.6860
92,1.502516,12.4071,858.6910
93,1.492934,12.4121,858.6960
94,1.480458,12.4121,858.7010
95,1.472210,12.4171,858.7061
96,1.461370,12.4171,858.7111
97,1.451765,12.4221,858.7161
98,1.439266,12.4221,858.7211
99,1.429918,12.4271,858.7260
100,1.419935,12.4271,858.7310
101,1.412102,12.4321,858.7360
102,1.401300,12.4321,858.7410
103,1.393126,12.4377,858.7460
104,1.382165,12.4377,858.7510
105,1.372808,12.4427,858.7560
106,1.360505,12.4427,858.7610
107,1.351204,12.4470,858.7661
108,1.341515,12.4470,858.7711
109,1.333252,12.4520,858.7761
110,1.321669,12.4520,858.7811
111,1.312672,12.4570,858.7860
112,1.301824,12.4570,858.7910
113,1.292542,12.4620,858.7960
114,1.281885,12.4620,858.8010
115,1.273313,12.4670,858.8060
116,1.264662,12.4670,858.8110
117,1.256343,12.4720,858.8160
118,1.245415,12.4720,858.8210
119,1.237438,12.4770,858.8260
120,1.227622,12.4770,858.8311
121,1.217625,12.4826,858.8361
122,1.206790,12.4826,858.8411
123,1.197882,12.4876,858.8461
124,1.188375,12.4876,858.8510
125,1.178695,12.4919,858.8560
126,1.169086,12.4919,858.8610
127,1.161641,12.4969,858.8660
128,1.152457,12.4969,858.8710
129,1.143708,12.5019,858.8760
130,1.133528,12.5019,858.8810
131,1.124382,12.5069,858.8860
132,1.116025,12.5069,858.8911
133,1.106996,12.5119,858.8961
134,1.096825,12.5119,858.9011
135,1.087907,12.5169,858.9061
136,1.078583,12.5169,858.9110
137,1.068833,12.5219,858.9160
138,1.058878,12.5219,858.9210
139,1.049755,12.5269,858.9260
140,1.042403,12.5269,858.9310
141,1.034188,12.5325,858.9360
142,1.024349,12.5325,858.9410
143,1.015796,12.5368,858.9460
144,1.007379,12.5368,858.9510
145,0.998218,12.5418,858.9561
146,0.989090,12.5418,858.9611
147,0.980154,12.5468,858.9661
148,0.972453,12.5468,858.9711
149,0.963549,12.5518,858.9760
150,0.954590,12.5518,858.9810
151,0.945626,12.5568,858.9860
152,0.936890,12.5568,858.9910
153,0.927575,12.5618,858.9960
154,0.919013,12.5618,859.0010
155,0.908903,12.5668,859.0060
156,0.900959,12.5668,859.0110
157,0.890933,12.5718,859.0161
158,0.881627,12.5718,859.0211
159,0.872490,12.5774,859.0261
160,0.865106,12.5774,859.0311
161,0.854707,12.5824,859.0360
162,0.845658,12.5824,859.0410
163,0.836731,12.5867,859.0460
164,0.831157,12.5867,859.0510
165,0.822212,12.5917,859.0560
166,0.813313,12.5917,859.0610
167,0.802651,12.5967,859.0660
168,0.794936,12.5967,859.0710
169,0.786159,12.6017,859.0760
170,0.779266,12.6017,859.0811
171,0.770386,12.6067,859.0861
172,0.763671,12.6067,859.0911
173,0.753510,12.6117,859.0961
174,0.744943,12.6117,859.1010
175,0.735389,12.6167,859.1060
176,0.728113,12.6167,859.1110
177,0.719243,12.6223,859.1160
178,0.712322,12.6223,859.1210
179,0.703082,12.6273,859.1260
180,0.696741,12.6273,859.1310
181,0.686467,12.6317,859.1360
182,0.678939,12.6317,859.1411
183,0.669984,12.6366,859.1461
184,0.663404,12.6366,859.1511
185,0.653641,12.6416,859.1561
186,0.645784,12.6416,859.1610
187,0.634309,12.6466,859.1660
188,0.628660,12.6466,859.1710
189,0.619710,12.6516,859.1760
190,0.612630,12.6516,859.1810
191,0.602572,12.6566,859.1860
192,0.595857,12.6566,859.1910
193,0.585452,12.6616,859.1960
194,0.578962,12.6616,859.2010
195,0.569296,12.6616,859.2061
196,0.564648,12.6666,859.2111
197,0.555375,12.6716,859.2161
198,0.547935,12.6716,859.2211
199,0.536128,12.6766,859.2260
200,0.529100,12.6766,859.2310
201,0.517653,12.6816,859.2360
202,0.510723,12.6816,859.2410
203,0.501370,12.6865,859.2460
204,0.496259,12.6865,859.2510
