Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001472,16.4046,0.5000
2.0,-0.001206,16.3544,1.0000
3.0,-0.001316,16.3042,1.5000
4.0,-0.001875,16.2540,2.0000
5.0,-0.001550,16.2037,2.5000
6.0,-0.001388,16.1536,3.0000
7.0,-0.001560,16.1034,3.5000
8.0,-0.001719,16.0533,4.0000
9.0,-0.001820,16.0031,4.5000
10.0,-0.001351,15.9530,5.0000
11.0,-0.001590,15.9028,5.5000
12.0,-0.001443,15.8529,6.0000
13.0,-0.001864,15.8026,6.5000
14.0,-0.001579,15.7525,7.0000
15.0,-0.001735,15.7023,7.5000
16.0,-0.001223,15.6523,8.0000
17.0,-0.002056,15.6021,8.5000
18.0,-0.002015,15.5518,9.0000
19.0,-0.001310,15.5016,9.5000
20.0,-0.001551,15.4515,10.0000
21.0,-0.001711,15.4012,10.5000
22.0,-0.001658,15.3509,11.0000
23.0,-0.001649,15.3007,11.5000
24.0,-0.002173,15.2506,12.0000
25.0,-0.002438,15.2004,12.5000
26.0,-0.001909,15.1501,13.0000
27.0,-0.002121,15.0999,13.5000
28.0,-0.002453,15.0499,14.0000
29.0,-0.002474,14.9998,14.5000
30.0,-0.003357,14.9496,15.0000
31.0,-0.002532,14.8993,15.5000
32.0,-0.003075,14.8493,16.0000
33.0,-0.003073,14.7993,16.5000
34.0,-0.002893,14.7491,17.0000
35.0,-0.003323,14.6990,17.5000
36.0,-0.003238,14.6487,18.0000
37.0,-0.003072,14.5986,18.5000
38.0,-0.002976,14.5484,19.0000
39.0,-0.002784,14.4981,19.5000
40.0,-0.002594,14.4478,20.0000
41.0,-0.002791,14.3978,20.5000
42.0,-0.003347,14.3475,21.0000
43.0,-0.003432,14.2973,21.5000
44.0,-0.003393,14.2470,22.0000
45.0,-0.003697,14.1969,22.5000
46.0,-0.003454,14.1467,23.0000
47.0,-0.003712,14.0965,23.5000
48.0,-0.004138,14.0463,24.0000
49.0,-0.003631,13.9961,24.5000
50.0,-0.004761,13.9461,25.0000
51.0,-0.003923,13.8960,25.5000
52.0,-0.004168,13.8458,26.0000
53.0,-0.004448,13.7958,26.5000
54.0,-0.005331,13.7456,27.0000
55.0,-0.004642,13.6956,27.5000
56.0,-0.004594,13.6453,28.0000
57.0,-0.005001,13.5951,28.5000
58.0,-0.005012,13.5451,29.0000
59.0,-0.005414,13.4948,29.5000
60.0,-0.006221,13.4445,30.0000
61.0,-0.006798,13.3942,30.5000
62.0,-0.006983,13.3441,31.0000
63.0,-0.007913,13.2939,31.5000
64.0,-0.004212,13.2436,32.0000
65.0,0.022551,13.1934,32.5000
66.0,0.076481,13.1434,33.0000
67.0,0.150996,13.0932,33.5000
68.0,0.237492,13.0431,34.0000
69.0,0.325311,12.9930,34.5000
70.0,0.406951,12.9428,35.0000
71.0,0.496224,12.8930,35.5000
72.0,0.588356,12.8427,36.0000
73.0,0.663544,12.7927,36.5000
74.0,0.737255,12.7426,37.0000
75.0,0.814895,12.6927,37.5000
76.0,0.905485,12.6425,38.0000
77.0,1.025412,12.5922,38.5000
78.0,1.173993,12.5421,39.0000
79.0,1.341643,12.4922,39.5000
80.0,1.531934,12.4420,40.0000
81.0,1.731075,12.3918,40.5000
82.0,1.941303,12.3417,41.0000
83.0,2.155454,12.2918,41.5000
84.0,2.359268,12.2416,42.0000
