Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.459219,12.2021,289.8850
2,2.460397,12.2021,289.8900
3,2.460861,12.2021,289.8950
4,2.461015,12.2021,289.9000
5,2.460537,12.2021,289.9050
6,2.459458,12.2021,289.9100
7,2.457461,12.2021,289.9150
8,2.455558,12.2027,289.9200
9,2.451868,12.2027,289.9240
10,2.449058,12.2046,289.9290
11,2.442825,12.2046,289.9340
12,2.435048,12.2083,289.9390
13,2.429301,12.2083,289.9440
14,2.419416,12.2127,289.9490
15,2.406309,12.2127,289.9540
16,2.390755,12.2177,289.9600
17,2.381478,12.2177,289.9650
18,2.361408,12.2226,289.9700
19,2.350807,12.2226,289.9750
20,2.331326,12.2282,289.9800
21,2.322932,12.2282,289.9850
22,2.305546,12.2332,289.9900
23,2.296550,12.2332,289.9950
24,2.280781,12.2376,290.0000
25,2.271634,12.2376,290.0050
26,2.255263,12.2426,290.0100
27,2.246121,12.2426,290.0150
28,2.230975,12.2476,290.0200
29,2.223503,12.2476,290.0250
30,2.216325,12.2526,290.0290
31,2.199224,12.2525,290.0340
32,2.192855,12.2575,290.0390
33,2.174534,12.2575,290.0440
34,2.167950,12.2625,290.0490
35,2.149899,12.2625,290.0540
36,2.144610,12.2675,290.0590
37,2.127430,12.2675,290.0640
38,2.120702,12.2731,290.0690
39,2.103569,12.2731,290.0740
40,2.099313,12.2775,290.0790
41,2.081244,12.2775,290.0840
42,2.075679,12.2825,290.0890
43,2.056731,12.2825,290.0940
44,2.052598,12.2875,290.0990
45,2.033416,12.2874,290.1040
46,2.027379,12.2924,290.1090
47,2.008473,12.2924,290.1140
48,2.003573,12.2974,290.1190
49,1.984592,12.2974,290.1240
50,1.979476,12.3024,290.1290
51,1.959991,12.3024,290.1340
52,1.956039,12.3074,290.1390
53,1.937442,12.3074,290.1440
54,1.932028,12.3124,290.1490
55,1.913047,12.3124,290.1540
56,1.909034,12.3174,290.1590
57,1.891597,12.3174,290.1640
58,1.887412,12.3230,290.1690
59,1.868118,12.3230,290.1740
60,1.864027,12.3280,290.1790
61,1.844639,12.3280,290.1840
62,1.839112,12.3323,290.1890
63,1.820201,12.3323,290.1940
64,1.817017,12.3373,290.1990
65,1.799341,12.3373,290.2040
66,1.795184,12.3423,290.2090
67,1.776830,12.3423,290.2140
68,1.774183,12.3473,290.2190
69,1.756142,12.3473,290.2240
70,1.750933,12.3523,290.2290
71,1.731125,12.3523,290.2340
72,1.727491,12.3573,290.2390
73,1.709802,12.3573,290.2440
74,1.706005,12.3623,290.2490
75,1.687183,12.3622,290.2540
76,1.685410,12.3679,290.2590
77,1.667468,12.3679,290.2640
78,1.663746,12.3722,290.2690
79,1.645256,12.3722,290.2740
80,1.642754,12.3772,290.2790
81,1.624475,12.3772,290.2840
82,1.620725,12.3822,290.2890
83,1.601281,12.3822,290.2940
84,1.599458,12.3872,290.2990
85,1.582596,12.3872,290.3040
86,1.579247,12.3922,290.3090
87,1.560173,12.3922,290.3140
88,1.557045,12.3972,290.3190
89,1.537480,12.3972,290.3240
90,1.534347,12.4022,290.3290
91,1.516460,12.4021,290.3340
92,1.516255,12.4071,290.3390
93,1.499187,12.4071,290.3440
94,1.495796,12.4128,290.3490
95,1.476479,12.4127,290.3540
96,1.474197,12.4171,290.3590
97,1.455922,12.4171,290.3640
98,1.453243,12.4221,290.3690
99,1.434253,12.4221,290.3740
100,1.433744,12.4271,290.3790
101,1.416961,12.4271,290.3840
102,1.414319,12.4321,290.3890
103,1.395142,12.4321,290.3940
104,1.393294,12.4371,290.3990
105,1.375763,12.4371,290.4040
106,1.373641,12.4421,290.4090
107,1.355721,12.4420,290.4140
108,1.354613,12.4470,290.4190
109,1.336208,12.4470,290.4240
110,1.333220,12.4520,290.4290
111,1.314777,12.4520,290.4340
112,1.313435,12.4570,290.4390
113,1.295787,12.4570,290.4440
114,1.293626,12.4626,290.4490
115,1.274604,12.4626,290.4540
116,1.274038,12.4670,290.4590
117,1.257433,12.4670,290.4640
118,1.256324,12.4720,290.4690
119,1.239144,12.4720,290.4740
120,1.238050,12.4770,290.4790
121,1.220823,12.4770,290.4840
122,1.218784,12.4820,290.4890
123,1.200748,12.4820,290.4940
124,1.200762,12.4870,290.4990
125,1.184835,12.4869,290.5040
126,1.183535,12.4919,290.5090
127,1.165097,12.4919,290.5140
128,1.163203,12.4969,290.5190
129,1.144653,12.4969,290.5240
130,1.143325,12.5019,290.5290
131,1.125869,12.5019,290.5340
132,1.126734,12.5075,290.5390
133,1.109769,12.5075,290.5440
134,1.108427,12.5119,290.5490
135,1.090536,12.5119,290.5540
136,1.090068,12.5169,290.5590
137,1.072827,12.5169,290.5640
138,1.071611,12.5219,290.5690
139,1.053210,12.5219,290.5740
140,1.053757,12.5269,290.5790
141,1.036610,12.5269,290.5840
142,1.035066,12.5319,290.5890
143,1.016512,12.5318,290.5940
144,1.015871,12.5368,290.5990
145,0.998882,12.5368,290.6040
146,0.997957,12.5418,290.6090
147,0.979944,12.5418,290.6140
148,0.980678,12.5468,290.6190
149,0.964587,12.5468,290.6240
150,0.964082,12.5524,290.6290
151,0.945901,12.5524,290.6340
152,0.945462,12.5568,290.6390
153,0.928436,12.5568,290.6440
154,0.928034,12.5618,290.6490
155,0.910629,12.5618,290.6540
156,0.911489,12.5668,290.6590
157,0.893916,12.5668,290.6640
158,0.893140,12.5718,290.6690
159,0.875735,12.5718,290.6740
160,0.875792,12.5768,290.6790
161,0.858808,12.5768,290.6840
162,0.858303,12.5818,290.6890
163,0.839986,12.5817,290.6940
164,0.840711,12.5867,290.6990
165,0.823919,12.5867,290.7040
166,0.823372,12.5917,290.7090
167,0.805410,12.5917,290.7140
168,0.805354,12.5967,290.7190
169,0.788314,12.5967,290.7240
170,0.788174,12.6017,290.7290
171,0.770124,12.6017,290.7340
172,0.771564,12.6067,290.7390
173,0.755127,12.6067,290.7440
174,0.754940,12.6117,290.7490
