Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.173163,11.6599,717.5400
2,6.172481,11.6599,717.5450
3,6.172536,11.6599,717.5500
4,6.172691,11.6599,717.5551
5,6.173093,11.6599,717.5601
6,6.173242,11.6599,717.5651
7,6.172153,11.6599,717.5700
8,6.170924,11.6611,717.5750
9,6.165789,11.6611,717.5790
10,6.153967,11.6630,717.5840
11,6.143955,11.6630,717.5891
12,6.121515,11.6667,717.5941
13,6.101202,11.6667,717.5991
14,6.068062,11.6711,717.6040
15,6.035595,11.6711,717.6090
16,5.991798,11.6760,717.6151
17,5.937330,11.6760,717.6201
18,5.905766,11.6804,717.6251
19,5.850783,11.6803,717.6300
20,5.817915,11.6853,717.6350
21,5.766215,11.6853,717.6400
22,5.735651,11.6903,717.6450
23,5.683947,11.6902,717.6500
24,5.656054,11.6952,717.6550
25,5.604209,11.6952,717.6600
26,5.575862,11.7002,717.6650
27,5.522740,11.7001,717.6700
28,5.494318,11.7051,717.6750
29,5.443424,11.7051,717.6801
30,5.414982,11.7101,717.6840
31,5.381342,11.7100,717.6890
32,5.336265,11.7157,717.6940
33,5.303595,11.7156,717.6990
34,5.261220,11.7200,717.7040
35,5.229479,11.7200,717.7090
36,5.189385,11.7249,717.7141
37,5.157461,11.7249,717.7191
38,5.116680,11.7299,717.7241
39,5.083606,11.7299,717.7290
40,5.041366,11.7349,717.7340
41,5.009624,11.7348,717.7390
42,4.970064,11.7398,717.7440
43,4.940561,11.7398,717.7490
44,4.902133,11.7448,717.7540
45,4.872041,11.7447,717.7590
46,4.832649,11.7497,717.7640
47,4.802291,11.7497,717.7690
48,4.763596,11.7547,717.7740
49,4.733477,11.7547,717.7791
50,4.696245,11.7596,717.7841
51,4.666785,11.7596,717.7891
52,4.628801,11.7646,717.7940
53,4.599514,11.7646,717.7990
54,4.562076,11.7696,717.8040
55,4.533220,11.7695,717.8090
56,4.495796,11.7745,717.8140
57,4.466977,11.7745,717.8190
58,4.429292,11.7789,717.8240
59,4.400617,11.7788,717.8290
60,4.364877,11.7838,717.8340
61,4.337219,11.7838,717.8391
62,4.302063,11.7888,717.8441
63,4.275038,11.7888,717.8491
64,4.239837,11.7944,717.8540
65,4.211854,11.7944,717.8590
66,4.175688,11.7987,717.8640
67,4.148530,11.7987,717.8690
68,4.114478,11.8043,717.8740
69,4.088328,11.8043,717.8790
70,4.054786,11.8093,717.8840
71,4.031214,11.8093,717.8890
72,4.001581,11.8142,717.8940
73,3.978065,11.8142,717.8990
74,3.948268,11.8186,717.9041
75,3.924495,11.8186,717.9091
76,3.893842,11.8235,717.9141
77,3.869615,11.8235,717.9190
78,3.838943,11.8285,717.9240
79,3.814249,11.8285,717.9290
