Point No.,Normal Force [N],Gap [mm],Time [s]
9,0.007400,16.6719,559.1310
10,0.005756,16.6769,559.1411
11,0.005417,16.6819,559.1510
12,0.004964,16.6869,559.1610
13,0.008137,16.6919,559.1710
14,0.007344,16.6969,559.1810
15,0.007933,16.7019,559.1910
16,0.006226,16.7069,559.2020
17,0.007342,16.7119,559.2120
18,0.007620,16.7169,559.2220
19,0.007646,16.7213,559.2321
20,0.005188,16.7262,559.2420
21,0.006460,16.7319,559.2520
22,0.007767,16.7363,559.2620
23,0.008296,16.7419,559.2720
24,0.006603,16.7469,559.2820
25,0.007208,16.7519,559.2921
26,0.006752,16.7563,559.3020
27,0.007835,16.7613,559.3120
28,0.006530,16.7663,559.3220
29,0.008071,16.7719,559.3320
30,0.006975,16.7763,559.3410
31,0.006336,16.7813,559.3510
32,0.006098,16.7869,559.3610
33,0.007426,16.7919,559.3710
34,0.006661,16.7969,559.3810
35,0.008857,16.8013,559.3911
46,0.006320,16.8563,559.5010
47,0.006694,16.8613,559.5110
48,0.006960,16.8663,559.5210
49,0.005668,16.8713,559.5310
50,0.005282,16.8763,559.5410
51,0.007683,16.8819,559.5510
52,0.007119,16.8863,559.5610
53,0.010068,16.8913,559.5710
54,0.008221,16.8963,559.5811
55,0.007339,16.9013,559.5910
56,0.007379,16.9063,559.6010
57,0.008429,16.9113,559.6110
58,0.007264,16.9163,559.6210
59,0.006201,16.9213,559.6310
60,0.005932,16.9269,559.6411
61,0.006586,16.9319,559.6510
62,0.006500,16.9363,559.6610
63,0.008146,16.9413,559.6710
64,0.006970,16.9463,559.6810
65,0.008728,16.9513,559.6910
66,0.009731,16.9563,559.7010
67,0.008614,16.9613,559.7110
68,0.006229,16.9663,559.7210
69,0.008571,16.9719,559.7310
70,0.007910,16.9763,559.7410
71,0.007896,16.9813,559.7510
