Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.005812,16.6338,1401.5240
2,0.007732,16.6363,1401.5340
3,0.009100,16.6413,1401.5440
4,0.006785,16.6466,1401.5540
5,0.007349,16.6519,1401.5640
6,0.007697,16.6569,1401.5740
7,0.006367,16.6616,1401.5841
8,0.005950,16.6666,1401.5941
9,0.007248,16.6716,1401.6030
10,0.006841,16.6763,1401.6130
11,0.007405,16.6813,1401.6230
12,0.006411,16.6866,1401.6330
13,0.007917,16.6919,1401.6430
14,0.007615,16.6969,1401.6530
15,0.007075,16.7016,1401.6630
16,0.007339,16.7066,1401.6740
17,0.006493,16.7116,1401.6840
18,0.007169,16.7163,1401.6940
19,0.007374,16.7213,1401.7041
20,0.006960,16.7263,1401.7141
21,0.008298,16.7313,1401.7241
22,0.008756,16.7366,1401.7340
23,0.007503,16.7416,1401.7440
24,0.005827,16.7466,1401.7540
25,0.007526,16.7516,1401.7640
26,0.007426,16.7563,1401.7740
37,0.004555,16.8088,1401.8830
38,0.007014,16.8163,1401.8930
39,0.007517,16.8213,1401.9030
40,0.007236,16.8266,1401.9130
41,0.007468,16.8316,1401.9230
42,0.005637,16.8363,1401.9331
43,0.006605,16.8413,1401.9431
44,0.006633,16.8463,1401.9531
45,0.005798,16.8513,1401.9630
46,0.005651,16.8563,1401.9730
47,0.006738,16.8609,1401.9830
48,0.005885,16.8659,1401.9930
49,0.006107,16.8713,1402.0030
50,0.007337,16.8763,1402.0130
51,0.006353,16.8813,1402.0230
52,0.005892,16.8863,1402.0330
53,0.005936,16.8913,1402.0430
54,0.006706,16.8963,1402.0531
55,0.006661,16.9009,1402.0631
56,0.007215,16.9059,1402.0731
57,0.007117,16.9113,1402.0830
58,0.007091,16.9163,1402.0930
59,0.006549,16.9213,1402.1030
60,0.005590,16.9263,1402.1130
61,0.005834,16.9313,1402.1230
62,0.007433,16.9363,1402.1330
63,0.007239,16.9409,1402.1430
73,0.005548,16.9888,1402.2430
74,0.009226,16.9963,1402.2530
