Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.032988,16.9895,1065.7770
2.0,0.033091,16.9394,1066.2770
3.0,0.033688,16.8893,1066.7770
4.0,0.033231,16.8392,1067.2770
5.0,0.033898,16.7890,1067.7770
6.0,0.033955,16.7388,1068.2770
7.0,0.034270,16.6888,1068.7770
8.0,0.035281,16.6387,1069.2770
9.0,0.035348,16.5885,1069.7770
10.0,0.035922,16.5383,1070.2770
11.0,0.035612,16.4882,1070.7770
12.0,0.035676,16.4381,1071.2770
13.0,0.036393,16.3878,1071.7770
14.0,0.036594,16.3375,1072.2770
15.0,0.037893,16.2873,1072.7770
16.0,0.038019,16.2372,1073.2770
17.0,0.038614,16.1870,1073.7770
18.0,0.038136,16.1366,1074.2770
19.0,0.038986,16.0864,1074.7770
20.0,0.038783,16.0364,1075.2770
21.0,0.038579,15.9862,1075.7770
22.0,0.038989,15.9360,1076.2770
23.0,0.039432,15.8857,1076.7770
24.0,0.038682,15.8357,1077.2770
25.0,0.039191,15.7856,1077.7770
26.0,0.040139,15.7355,1078.2770
27.0,0.040579,15.6854,1078.7770
28.0,0.040603,15.6351,1079.2770
29.0,0.040816,15.5851,1079.7770
30.0,0.041086,15.5350,1080.2770
31.0,0.041030,15.4847,1080.7770
32.0,0.042029,15.4344,1081.2770
33.0,0.041892,15.3844,1081.7770
34.0,0.041777,15.3341,1082.2770
35.0,0.042085,15.2839,1082.7770
36.0,0.042497,15.2336,1083.2770
37.0,0.042603,15.1835,1083.7770
38.0,0.043096,15.1332,1084.2770
39.0,0.043132,15.0830,1084.7770
40.0,0.043416,15.0328,1085.2770
41.0,0.043507,14.9827,1085.7770
42.0,0.043427,14.9326,1086.2770
43.0,0.042824,14.8824,1086.7770
44.0,0.044153,14.8322,1087.2770
45.0,0.043722,14.7822,1087.7770
46.0,0.043962,14.7320,1088.2770
47.0,0.044280,14.6819,1088.7770
48.0,0.043877,14.6318,1089.2770
49.0,0.044731,14.5816,1089.7770
50.0,0.043980,14.5316,1090.2770
51.0,0.044051,14.4813,1090.7770
52.0,0.044377,14.4311,1091.2770
53.0,0.044621,14.3808,1091.7770
54.0,0.044561,14.3307,1092.2770
55.0,0.044571,14.2805,1092.7770
56.0,0.045222,14.2302,1093.2770
57.0,0.044858,14.1800,1093.7770
58.0,0.045124,14.1299,1094.2770
59.0,0.044893,14.0796,1094.7770
60.0,0.044680,14.0294,1095.2770
61.0,0.044305,13.9792,1095.7770
62.0,0.044471,13.9291,1096.2770
63.0,0.044487,13.8791,1096.7770
64.0,0.044674,13.8288,1097.2770
65.0,0.044744,13.7787,1097.7770
66.0,0.044191,13.7285,1098.2770
67.0,0.044413,13.6785,1098.7770
68.0,0.044987,13.6284,1099.2770
69.0,0.044250,13.5781,1099.7770
70.0,0.044326,13.5280,1100.2770
71.0,0.043984,13.4780,1100.7770
72.0,0.043828,13.4277,1101.2770
73.0,0.043925,13.3774,1101.7770
74.0,0.043389,13.3271,1102.2770
75.0,0.043896,13.2771,1102.7770
76.0,0.043663,13.2268,1103.2770
77.0,0.043661,13.1765,1103.7770
78.0,0.043329,13.1262,1104.2770
79.0,0.042956,13.0762,1104.7770
80.0,0.043348,13.0261,1105.2770
81.0,0.042049,12.9759,1105.7770
82.0,0.042291,12.9255,1106.2770
83.0,0.042687,12.8755,1106.7770
84.0,0.044389,12.8255,1107.2770
85.0,0.052992,12.7753,1107.7770
86.0,0.069378,12.7251,1108.2770
87.0,0.095465,12.6750,1108.7770
88.0,0.134028,12.6250,1109.2770
89.0,0.192133,12.5749,1109.7770
90.0,0.269987,12.5247,1110.2770
91.0,0.362655,12.4746,1110.7770
92.0,0.494643,12.4245,1111.2770
93.0,0.666662,12.3744,1111.7770
94.0,0.836127,12.3242,1112.2770
95.0,1.012690,12.2741,1112.7770
96.0,1.201367,12.2241,1113.2770
97.0,1.417760,12.1739,1113.7770
98.0,1.681080,12.1239,1114.2770
99.0,1.999398,12.0738,1114.7770
100.0,2.347489,12.0239,1115.2770
101.0,2.774758,11.9740,1115.7770
102.0,3.237444,11.9241,1116.2770
103.0,3.740492,11.8742,1116.7770
104.0,4.264516,11.8244,1117.2770
105.0,4.856346,11.7746,1117.7770
106.0,5.490674,11.7249,1118.2770
