Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.156848,11.6643,212.0370
2,6.156596,11.6643,212.0420
3,6.157017,11.6643,212.0470
4,6.157119,11.6643,212.0520
5,6.157059,11.6643,212.0570
6,6.156792,11.6643,212.0620
7,6.156572,11.6643,212.0670
8,6.156091,11.6643,212.0720
9,6.155421,11.6643,212.0760
10,6.150400,11.6643,212.0810
11,6.143418,11.6667,212.0860
12,6.127819,11.6667,212.0910
13,6.112401,11.6699,212.0960
14,6.077181,11.6698,212.1010
15,6.052771,11.6742,212.1060
16,6.005242,11.6742,212.1120
17,5.959557,11.6785,212.1170
18,5.922272,11.6785,212.1220
19,5.871307,11.6835,212.1270
20,5.834950,11.6834,212.1320
21,5.786518,11.6884,212.1370
22,5.751209,11.6884,212.1420
23,5.705719,11.6934,212.1470
24,5.669254,11.6933,212.1520
25,5.623825,11.6983,212.1570
26,5.587552,11.6983,212.1620
27,5.543498,11.7033,212.1670
28,5.508796,11.7033,212.1720
29,5.465664,11.7082,212.1770
30,5.430536,11.7082,212.1810
31,5.399821,11.7132,212.1860
32,5.351340,11.7132,212.1910
33,5.322165,11.7181,212.1960
34,5.274150,11.7181,212.2010
35,5.247136,11.7231,212.2060
36,5.201552,11.7231,212.2110
37,5.174743,11.7281,212.2160
38,5.127309,11.7280,212.2210
39,5.099257,11.7330,212.2260
40,5.054098,11.7330,212.2310
41,5.027084,11.7380,212.2360
42,4.981225,11.7379,212.2410
43,4.954323,11.7429,212.2460
44,4.912093,11.7429,212.2510
45,4.886009,11.7479,212.2560
46,4.842367,11.7479,212.2610
47,4.816686,11.7528,212.2660
48,4.773641,11.7528,212.2710
49,4.748445,11.7578,212.2760
50,4.706028,11.7578,212.2810
51,4.681276,11.7628,212.2860
52,4.640075,11.7627,212.2910
53,4.614880,11.7677,212.2960
54,4.571695,11.7677,212.3010
55,4.546088,11.7727,212.3060
56,4.505588,11.7727,212.3110
57,4.481549,11.7776,212.3160
58,4.441273,11.7776,212.3210
59,4.417128,11.7826,212.3260
60,4.377293,11.7826,212.3310
61,4.353187,11.7876,212.3360
62,4.311125,11.7875,212.3410
63,4.285826,11.7925,212.3460
64,4.247189,11.7925,212.3510
65,4.224481,11.7975,212.3560
66,4.185327,11.7975,212.3610
67,4.161188,11.8025,212.3660
68,4.121422,11.8024,212.3710
69,4.098261,11.8074,212.3760
70,4.061889,11.8074,212.3810
71,4.040172,11.8124,212.3860
72,4.007019,11.8124,212.3910
73,3.988020,11.8167,212.3960
74,3.955296,11.8167,212.4010
75,3.936334,11.8223,212.4060
76,3.904059,11.8223,212.4110
77,3.884246,11.8273,212.4160
78,3.847927,11.8273,212.4210
79,3.824508,11.8323,212.4260
80,3.787983,11.8322,212.4310
81,3.766823,11.8366,212.4360
82,3.731162,11.8366,212.4410
83,3.710447,11.8422,212.4460
84,3.675427,11.8422,212.4510
85,3.653883,11.8472,212.4560
86,3.616708,11.8471,212.4610
87,3.594099,11.8521,212.4660
88,3.559612,11.8521,212.4710
89,3.538831,11.8571,212.4760
90,3.503442,11.8571,212.4810
91,3.482778,11.8621,212.4860
92,3.448880,11.8620,212.4910
93,3.428749,11.8664,212.4960
94,3.394014,11.8664,212.5010
