Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.005447,16.9901,223.2870
2.0,0.005044,16.9399,223.7870
3.0,0.005765,16.8897,224.2870
4.0,0.005946,16.8395,224.7870
5.0,0.006109,16.7894,225.2870
6.0,0.006818,16.7395,225.7870
7.0,0.006537,16.6892,226.2870
8.0,0.007163,16.6390,226.7870
9.0,0.007119,16.5889,227.2870
10.0,0.007389,16.5389,227.7870
11.0,0.007317,16.4887,228.2870
12.0,0.007179,16.4384,228.7870
13.0,0.007623,16.3882,229.2870
14.0,0.008205,16.3381,229.7870
15.0,0.008434,16.2878,230.2870
16.0,0.007421,16.2374,230.7870
17.0,0.008007,16.1873,231.2870
18.0,0.008299,16.1372,231.7870
19.0,0.008454,16.0870,232.2870
20.0,0.008793,16.0368,232.7870
21.0,0.008124,15.9866,233.2870
22.0,0.007610,15.9364,233.7870
23.0,0.008770,15.8864,234.2870
24.0,0.008778,15.8362,234.7870
25.0,0.008791,15.7860,235.2870
26.0,0.008795,15.7358,235.7870
27.0,0.009172,15.6858,236.2870
28.0,0.008907,15.6358,236.7870
29.0,0.009653,15.5855,237.2870
30.0,0.009589,15.5353,237.7870
31.0,0.010154,15.4852,238.2870
32.0,0.010679,15.4350,238.7870
33.0,0.010249,15.3847,239.2870
34.0,0.010285,15.3345,239.7870
35.0,0.011422,15.2844,240.2870
36.0,0.011538,15.2340,240.7870
37.0,0.010857,15.1839,241.2870
38.0,0.011512,15.1336,241.7870
39.0,0.012191,15.0834,242.2870
40.0,0.012096,15.0333,242.7870
41.0,0.011833,14.9831,243.2870
42.0,0.012345,14.9330,243.7870
43.0,0.012969,14.8827,244.2870
44.0,0.013049,14.8327,244.7870
45.0,0.013245,14.7825,245.2870
46.0,0.013066,14.7324,245.7870
47.0,0.013301,14.6823,246.2870
48.0,0.013873,14.6323,246.7870
49.0,0.014011,14.5821,247.2870
50.0,0.014790,14.5319,247.7870
51.0,0.014350,14.4818,248.2870
52.0,0.014814,14.4316,248.7870
53.0,0.015331,14.3814,249.2870
54.0,0.015140,14.3311,249.7870
55.0,0.015345,14.2809,250.2870
56.0,0.016988,14.2307,250.7870
57.0,0.015955,14.1805,251.2870
58.0,0.016284,14.1303,251.7870
59.0,0.016140,14.0801,252.2870
60.0,0.016458,14.0299,252.7870
61.0,0.017126,13.9798,253.2870
62.0,0.017116,13.9295,253.7870
63.0,0.017069,13.8794,254.2870
64.0,0.017518,13.8292,254.7870
65.0,0.017270,13.7792,255.2870
66.0,0.017790,13.7291,255.7870
67.0,0.017519,13.6789,256.2870
68.0,0.017992,13.6287,256.7870
69.0,0.018352,13.5788,257.2870
70.0,0.018366,13.5285,257.7870
71.0,0.018915,13.4783,258.2870
72.0,0.019585,13.4280,258.7870
73.0,0.018901,13.3780,259.2870
74.0,0.019480,13.3277,259.7870
75.0,0.020051,13.2775,260.2870
76.0,0.019995,13.2271,260.7870
77.0,0.019901,13.1771,261.2870
78.0,0.020390,13.1269,261.7870
79.0,0.020185,13.0766,262.2870
80.0,0.021311,13.0263,262.7870
81.0,0.020531,12.9763,263.2870
82.0,0.020420,12.9261,263.7870
83.0,0.021574,12.8760,264.2870
84.0,0.023932,12.8257,264.7870
85.0,0.032411,12.7756,265.2870
86.0,0.049881,12.7256,265.7870
87.0,0.077610,12.6756,266.2870
88.0,0.118265,12.6253,266.7870
89.0,0.180197,12.5753,267.2870
90.0,0.259161,12.5252,267.7870
91.0,0.354758,12.4751,268.2870
92.0,0.489002,12.4249,268.7870
93.0,0.664817,12.3748,269.2870
94.0,0.833873,12.3248,269.7870
95.0,1.013698,12.2746,270.2870
96.0,1.204870,12.2245,270.7870
97.0,1.422827,12.1743,271.2870
98.0,1.687370,12.1243,271.7870
99.0,2.004507,12.0743,272.2870
100.0,2.356401,12.0244,272.7870
101.0,2.787050,11.9743,273.2870
102.0,3.250907,11.9246,273.7870
103.0,3.755932,11.8747,274.2870
104.0,4.281530,11.8249,274.7870
105.0,4.876300,11.7751,275.2870
106.0,5.510604,11.7253,275.7870
