Point No.,Normal Force [N],Gap [mm],Time [s]
13,0.004484,16.6900,222.1630
14,0.005181,16.6950,222.1730
15,0.005941,16.7000,222.1830
16,0.005932,16.7050,222.1940
17,0.004751,16.7100,222.2040
18,0.007063,16.7150,222.2140
19,0.006189,16.7203,222.2240
20,0.003411,16.7256,222.2340
21,0.004966,16.7306,222.2440
22,0.008922,16.7353,222.2540
23,0.005913,16.7400,222.2640
24,0.004092,16.7450,222.2740
25,0.004470,16.7500,222.2840
26,0.005102,16.7550,222.2940
27,0.005198,16.7600,222.3040
28,0.005265,16.7653,222.3140
29,0.004438,16.7706,222.3240
30,0.005373,16.7753,222.3330
31,0.006243,16.7800,222.3430
32,0.004835,16.7850,222.3530
33,0.001952,16.7900,222.3630
34,0.005848,16.7950,222.3730
35,0.006348,16.8000,222.3830
36,0.005249,16.8050,222.3930
37,0.003547,16.8100,222.4030
38,0.005170,16.8153,222.4130
49,0.003884,16.8700,222.5230
50,0.004527,16.8750,222.5330
51,0.003486,16.8800,222.5430
52,0.003813,16.8850,222.5530
53,0.004279,16.8900,222.5630
54,0.005981,16.8950,222.5730
55,0.005230,16.8997,222.5830
56,0.004608,16.9047,222.5930
57,0.004304,16.9100,222.6030
58,0.005242,16.9150,222.6130
59,0.005843,16.9200,222.6230
60,0.006109,16.9250,222.6330
61,0.003954,16.9300,222.6430
62,0.005607,16.9350,222.6530
63,0.006334,16.9397,222.6630
64,0.004414,16.9444,222.6730
65,0.003580,16.9497,222.6830
66,0.007391,16.9550,222.6930
67,0.006918,16.9600,222.7030
68,0.005263,16.9650,222.7130
69,0.004321,16.9700,222.7230
70,0.005492,16.9747,222.7330
71,0.004788,16.9794,222.7430
72,0.005862,16.9844,222.7530
73,0.004237,16.9897,222.7630
74,0.005064,16.9947,222.7730
75,0.006004,16.9997,222.7830
