Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.045804,16.9937,307.5430
2.0,0.046017,16.9437,308.0430
3.0,0.045491,16.8935,308.5430
4.0,0.046055,16.8432,309.0430
5.0,0.045724,16.7932,309.5430
6.0,0.045568,16.7432,310.0430
7.0,0.046354,16.6931,310.5430
8.0,0.045215,16.6428,311.0430
9.0,0.046122,16.5927,311.5430
10.0,0.046612,16.5427,312.0430
11.0,0.046131,16.4924,312.5430
12.0,0.047116,16.4422,313.0430
13.0,0.046971,16.3920,313.5430
14.0,0.046407,16.3418,314.0430
15.0,0.046775,16.2915,314.5430
16.0,0.046951,16.2413,315.0430
17.0,0.046858,16.1911,315.5430
18.0,0.046455,16.1409,316.0430
19.0,0.046442,16.0907,316.5430
20.0,0.046268,16.0406,317.0430
21.0,0.045829,15.9904,317.5430
22.0,0.046026,15.9401,318.0430
23.0,0.046513,15.8901,318.5430
24.0,0.046699,15.8400,319.0430
25.0,0.046391,15.7898,319.5430
26.0,0.046246,15.7397,320.0430
27.0,0.046661,15.6897,320.5430
28.0,0.046530,15.6395,321.0430
29.0,0.046032,15.5893,321.5430
30.0,0.046187,15.5392,322.0430
31.0,0.046548,15.4891,322.5430
32.0,0.045409,15.4388,323.0430
33.0,0.045648,15.3886,323.5430
34.0,0.046215,15.3384,324.0430
35.0,0.046050,15.2881,324.5430
36.0,0.045573,15.2379,325.0430
37.0,0.045386,15.1877,325.5430
38.0,0.045740,15.1375,326.0430
39.0,0.045788,15.0873,326.5430
40.0,0.046204,15.0372,327.0430
41.0,0.044732,14.9869,327.5430
42.0,0.044804,14.9368,328.0430
43.0,0.045471,14.8866,328.5430
44.0,0.044896,14.8366,329.0430
45.0,0.044891,14.7864,329.5430
46.0,0.044557,14.7362,330.0430
47.0,0.044177,14.6860,330.5430
48.0,0.044359,14.6362,331.0430
49.0,0.044926,14.5859,331.5430
50.0,0.044619,14.5357,332.0430
51.0,0.044567,14.4855,332.5430
52.0,0.044292,14.4355,333.0430
53.0,0.043279,14.3851,333.5430
54.0,0.043762,14.3349,334.0430
55.0,0.044080,14.2846,334.5430
56.0,0.043660,14.2344,335.0430
57.0,0.043655,14.1843,335.5430
58.0,0.043489,14.1340,336.0430
59.0,0.043360,14.0837,336.5430
60.0,0.043408,14.0336,337.0430
61.0,0.042806,13.9836,337.5430
62.0,0.042560,13.9334,338.0430
63.0,0.042173,13.8831,338.5430
64.0,0.042501,13.8329,339.0430
65.0,0.041732,13.7829,339.5430
66.0,0.042114,13.7329,340.0430
67.0,0.041644,13.6827,340.5430
68.0,0.041761,13.6325,341.0430
69.0,0.041085,13.5825,341.5430
70.0,0.040516,13.5323,342.0430
71.0,0.040983,13.4822,342.5430
72.0,0.041819,13.4318,343.0430
73.0,0.041012,13.3818,343.5430
74.0,0.040376,13.3315,344.0430
75.0,0.040380,13.2813,344.5430
76.0,0.040889,13.2310,345.0430
77.0,0.040449,13.1807,345.5430
78.0,0.039993,13.1306,346.0430
79.0,0.039587,13.0804,346.5430
80.0,0.038689,13.0302,347.0430
81.0,0.038905,12.9800,347.5430
82.0,0.038458,12.9299,348.0430
83.0,0.039173,12.8798,348.5430
84.0,0.039734,12.8296,349.0430
85.0,0.047198,12.7795,349.5430
86.0,0.064522,12.7295,350.0430
87.0,0.090066,12.6793,350.5430
88.0,0.129466,12.6292,351.0430
89.0,0.187939,12.5791,351.5430
90.0,0.265515,12.5291,352.0430
91.0,0.358271,12.4789,352.5430
92.0,0.487591,12.4287,353.0430
93.0,0.660757,12.3786,353.5430
94.0,0.830301,12.3285,354.0430
95.0,1.007006,12.2785,354.5430
96.0,1.196696,12.2283,355.0430
97.0,1.410592,12.1781,355.5430
98.0,1.671807,12.1281,356.0430
99.0,1.982016,12.0782,356.5430
100.0,2.328708,12.0281,357.0430
101.0,2.752009,11.9782,357.5430
102.0,3.213715,11.9283,358.0430
103.0,3.713752,11.8786,358.5430
104.0,4.235367,11.8287,359.0430
105.0,4.826251,11.7788,359.5430
106.0,5.457981,11.7290,360.0430
