Point No.,Normal Force [N],Gap [mm],Time [s]
19,-0.002436,16.7237,896.2291
20,-0.002319,16.7287,896.2390
21,-0.000500,16.7337,896.2490
22,-0.001978,16.7388,896.2590
23,-0.000860,16.7437,896.2690
24,-0.001424,16.7488,896.2791
25,-0.000585,16.7537,896.2891
26,-0.001868,16.7587,896.2991
27,-0.001174,16.7631,896.3090
28,-0.002020,16.7687,896.3190
29,-0.000484,16.7737,896.3290
30,-0.001003,16.7787,896.3380
31,-0.001740,16.7831,896.3480
32,-0.001648,16.7887,896.3580
33,-0.000596,16.7937,896.3680
34,-0.001265,16.7987,896.3781
35,-0.000217,16.8031,896.3881
36,-0.001887,16.8087,896.3981
37,-0.000271,16.8137,896.4080
38,-0.001160,16.8187,896.4180
39,-0.000711,16.8238,896.4280
40,-0.002563,16.8287,896.4380
41,-0.001819,16.8337,896.4481
42,-0.002490,16.8387,896.4581
43,-0.002055,16.8431,896.4680
44,-0.003446,16.8488,896.4780
45,-0.000404,16.8538,896.4880
46,-0.001833,16.8587,896.4980
47,-0.001188,16.8638,896.5081
48,-0.002532,16.8688,896.5181
49,-0.000351,16.8738,896.5280
50,-0.000931,16.8788,896.5380
51,0.000489,16.8831,896.5480
52,-0.001639,16.8888,896.5580
53,-0.001356,16.8938,896.5681
54,-0.002252,16.8981,896.5781
55,-0.002359,16.9031,896.5880
56,-0.003407,16.9087,896.5980
57,-0.000426,16.9138,896.6080
58,-0.000435,16.9188,896.6180
59,-0.000470,16.9231,896.6281
60,-0.001761,16.9287,896.6381
61,0.000669,16.9331,896.6481
62,-0.000821,16.9381,896.6580
