Point No.,Normal Force [N],Gap [mm],Time [s]
6,-0.000348,16.6550,1654.3150
7,-0.002474,16.6606,1654.3250
8,-0.002221,16.6650,1654.3350
9,-0.003320,16.6706,1654.3441
10,-0.001873,16.6750,1654.3541
11,-0.001265,16.6800,1654.3641
12,0.000250,16.6850,1654.3740
13,-0.001408,16.6900,1654.3840
14,-0.000568,16.6950,1654.3940
15,-0.001852,16.6975,1654.4040
16,-0.002107,16.7050,1654.4150
17,-0.003110,16.7106,1654.4250
18,-0.000227,16.7150,1654.4350
19,-0.001022,16.7200,1654.4450
20,-0.000419,16.7250,1654.4550
21,-0.001478,16.7300,1654.4650
22,-0.000262,16.7350,1654.4750
23,-0.001160,16.7400,1654.4851
24,-0.001045,16.7425,1654.4951
25,-0.002476,16.7478,1654.5051
26,0.000009,16.7550,1654.5151
27,-0.001178,16.7600,1654.5250
28,-0.001548,16.7650,1654.5350
29,-0.002509,16.7700,1654.5450
30,0.000040,16.7750,1654.5540
31,-0.002097,16.7800,1654.5640
43,-0.001356,16.8375,1654.6840
44,-0.001251,16.8425,1654.6940
45,-0.001934,16.8475,1654.7041
46,-0.001599,16.8550,1654.7141
47,-0.002672,16.8600,1654.7241
48,-0.000409,16.8650,1654.7341
49,-0.001786,16.8700,1654.7440
50,-0.000800,16.8750,1654.7540
51,-0.001700,16.8800,1654.7640
52,-0.000907,16.8825,1654.7740
53,-0.002859,16.8875,1654.7840
54,-0.000994,16.8925,1654.7940
55,-0.001934,16.8975,1654.8040
56,-0.002467,16.9050,1654.8140
57,-0.002310,16.9100,1654.8240
58,0.001660,16.9144,1654.8341
59,-0.001623,16.9200,1654.8441
60,-0.002235,16.9250,1654.8541
61,-0.002432,16.9300,1654.8641
62,-0.001330,16.9322,1654.8740
63,-0.002799,16.9372,1654.8840
64,-0.002406,16.9425,1654.8940
65,-0.002768,16.9475,1654.9040
66,-0.000830,16.9544,1654.9140
67,-0.001877,16.9600,1654.9240
68,-0.002483,16.9622,1654.9340
69,-0.004541,16.9672,1654.9440
79,-0.002490,17.0144,1655.0440
80,-0.002252,17.0219,1655.0540
81,-0.003795,17.0272,1655.0640
82,-0.001358,17.0325,1655.0740
83,-0.003278,17.0375,1655.0841
84,-0.004330,17.0422,1655.0941
85,-0.004538,17.0472,1655.1041
86,-0.001436,17.0522,1655.1141
87,-0.003163,17.0569,1655.1240
88,-0.001372,17.0619,1655.1340
89,-0.001127,17.0672,1655.1440
90,-0.000879,17.0725,1655.1540
91,-0.001401,17.0775,1655.1640
92,-0.000807,17.0822,1655.1740
93,-0.003486,17.0872,1655.1840
94,-0.002455,17.0922,1655.1940
95,-0.001251,17.0969,1655.2041
96,-0.001899,17.1019,1655.2141
97,-0.003853,17.1072,1655.2241
98,-0.002058,17.1122,1655.2341
99,-0.003308,17.1169,1655.2440
100,-0.002060,17.1222,1655.2540
101,-0.002864,17.1275,1655.2640
102,-0.001040,17.1322,1655.2740
103,-0.003044,17.1372,1655.2840
104,-0.001828,17.1422,1655.2940
115,-0.001132,17.1972,1655.4040
116,-0.000753,17.2025,1655.4140
117,-0.001459,17.2075,1655.4240
118,0.001436,17.2125,1655.4340
119,-0.001209,17.2175,1655.4440
120,-0.000774,17.2225,1655.4541
121,-0.002686,17.2275,1655.4641
122,-0.000984,17.2322,1655.4741
123,-0.001583,17.2372,1655.4841
124,-0.001536,17.2425,1655.4940
125,-0.004005,17.2475,1655.5040
126,-0.001908,17.2525,1655.5140
127,-0.001440,17.2575,1655.5240
128,-0.002324,17.2625,1655.5340
129,-0.003856,17.2675,1655.5440
130,-0.000851,17.2725,1655.5540
131,-0.001798,17.2775,1655.5640
132,-0.000706,17.2825,1655.5740
133,-0.001001,17.2875,1655.5841
134,-0.000867,17.2925,1655.5941
135,-0.003238,17.2975,1655.6041
136,-0.002086,17.3025,1655.6141
137,-0.003706,17.3075,1655.6240
138,-0.002780,17.3125,1655.6340
139,-0.001651,17.3175,1655.6440
140,-0.001368,17.3225,1655.6540
141,-0.003409,17.3275,1655.6640
151,-0.001702,17.3775,1655.7640
152,-0.001223,17.3825,1655.7740
153,-0.002845,17.3875,1655.7840
154,-0.000917,17.3925,1655.7940
155,-0.002191,17.3975,1655.8040
156,-0.002303,17.4025,1655.8140
157,-0.002504,17.4075,1655.8240
158,0.000809,17.4125,1655.8341
159,-0.000145,17.4175,1655.8441
160,-0.001328,17.4225,1655.8541
161,-0.003098,17.4275,1655.8641
162,-0.000996,17.4325,1655.8740
163,-0.001735,17.4375,1655.8840
164,-0.001029,17.4425,1655.8940
165,-0.002429,17.4475,1655.9040
166,-0.001709,17.4525,1655.9140
167,-0.000825,17.4575,1655.9240
168,0.000245,17.4625,1655.9340
169,-0.001206,17.4675,1655.9440
170,0.000874,17.4725,1655.9541
171,-0.000891,17.4775,1655.9641
172,-0.002121,17.4825,1655.9741
173,-0.002766,17.4875,1655.9841
174,-0.000468,17.4925,1655.9940
175,-0.001534,17.4975,1656.0040
176,-0.001101,17.5025,1656.0140
177,-0.001155,17.5075,1656.0240
182,0.000168,17.5325,1656.0740
183,-0.000096,17.5375,1656.0841
184,-0.001022,17.5425,1656.0941
185,-0.001880,17.5475,1656.1041
186,0.000238,17.5525,1656.1141
187,-0.001316,17.5575,1656.1240
188,-0.001305,17.5625,1656.1340
189,-0.001536,17.5675,1656.1440
190,0.000271,17.5725,1656.1540
191,-0.001120,17.5775,1656.1640
192,-0.001576,17.5825,1656.1740
193,-0.001429,17.5875,1656.1840
194,-0.000283,17.5925,1656.1940
195,-0.001206,17.5975,1656.2041
196,-0.000830,17.6025,1656.2141
197,-0.002231,17.6075,1656.2241
198,-0.000381,17.6125,1656.2341
199,-0.000765,17.6175,1656.2440
200,-0.001779,17.6225,1656.2540
201,-0.002305,17.6275,1656.2640
202,-0.000082,17.6322,1656.2740
203,-0.000512,17.6372,1656.2840
204,-0.000580,17.6425,1656.2940
205,-0.001581,17.6475,1656.3040
220,-0.001658,17.7222,1656.4541
221,-0.001531,17.7272,1656.4641
222,-0.000697,17.7300,1656.4741
223,-0.001644,17.7375,1656.4841
