Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001011,16.9904,981.5240
2.0,-0.000766,16.9404,982.0240
3.0,-0.000924,16.8902,982.5240
4.0,-0.001434,16.8401,983.0240
5.0,-0.001840,16.7898,983.5240
6.0,-0.000986,16.7398,984.0240
7.0,-0.000646,16.6897,984.5240
8.0,-0.000366,16.6396,985.0240
9.0,-0.000872,16.5894,985.5240
10.0,-0.000526,16.5393,986.0240
11.0,-0.001164,16.4891,986.5240
12.0,-0.000797,16.4390,987.0240
13.0,-0.000666,16.3887,987.5240
14.0,-0.001398,16.3384,988.0240
15.0,-0.000569,16.2883,988.5240
16.0,-0.000771,16.2381,989.0240
17.0,-0.000659,16.1877,989.5240
18.0,-0.001121,16.1376,990.0240
19.0,-0.001233,16.0874,990.5240
20.0,-0.000667,16.0374,991.0240
21.0,-0.001177,15.9871,991.5240
22.0,-0.000263,15.9369,992.0240
23.0,-0.001043,15.8867,992.5240
24.0,-0.000279,15.8367,993.0240
25.0,-0.000382,15.7866,993.5240
26.0,-0.000705,15.7364,994.0240
27.0,-0.000537,15.6862,994.5240
28.0,-0.000321,15.6362,995.0240
29.0,-0.000838,15.5861,995.5240
30.0,-0.000226,15.5358,996.0240
31.0,0.000090,15.4856,996.5240
32.0,-0.000301,15.4355,997.0240
33.0,-0.000479,15.3853,997.5240
34.0,-0.000374,15.3350,998.0240
35.0,-0.000029,15.2848,998.5240
36.0,0.000212,15.2345,999.0240
37.0,-0.000110,15.1844,999.5240
38.0,0.000487,15.1342,1000.0240
39.0,0.000474,15.0839,1000.5240
40.0,0.000302,15.0337,1001.0240
41.0,-0.000056,14.9837,1001.5240
42.0,0.000695,14.9335,1002.0240
43.0,0.000089,14.8833,1002.5240
44.0,0.000583,14.8330,1003.0240
45.0,0.000991,14.7832,1003.5240
46.0,0.000867,14.7329,1004.0240
47.0,0.001078,14.6829,1004.5240
48.0,0.000847,14.6326,1005.0240
49.0,0.000721,14.5827,1005.5240
50.0,0.001323,14.5324,1006.0240
51.0,0.001817,14.4822,1006.5240
52.0,0.001468,14.4320,1007.0240
53.0,0.001791,14.3819,1007.5240
54.0,0.001485,14.3316,1008.0240
55.0,0.001719,14.2814,1008.5240
56.0,0.002210,14.2311,1009.0240
57.0,0.002966,14.1809,1009.5240
58.0,0.002846,14.1307,1010.0240
59.0,0.002349,14.0806,1010.5240
60.0,0.003303,14.0303,1011.0240
61.0,0.002733,13.9801,1011.5240
62.0,0.003232,13.9301,1012.0240
63.0,0.003105,13.8799,1012.5240
64.0,0.003148,13.8297,1013.0240
65.0,0.003767,13.7796,1013.5240
66.0,0.003193,13.7296,1014.0240
67.0,0.003936,13.6795,1014.5240
68.0,0.003925,13.6292,1015.0240
69.0,0.003514,13.5791,1015.5240
70.0,0.004252,13.5291,1016.0240
71.0,0.004203,13.4789,1016.5240
72.0,0.003477,13.4285,1017.0240
73.0,0.003850,13.3784,1017.5240
74.0,0.004492,13.3282,1018.0240
75.0,0.003751,13.2780,1018.5240
76.0,0.004527,13.2277,1019.0240
77.0,0.004764,13.1775,1019.5240
78.0,0.004607,13.1272,1020.0240
79.0,0.004220,13.0772,1020.5240
80.0,0.004722,13.0269,1021.0240
81.0,0.004750,12.9767,1021.5240
82.0,0.003877,12.9265,1022.0240
83.0,0.004904,12.8765,1022.5240
84.0,0.006298,12.8264,1023.0240
85.0,0.014919,12.7762,1023.5240
86.0,0.031006,12.7260,1024.0240
87.0,0.057769,12.6761,1024.5240
88.0,0.096477,12.6260,1025.0240
89.0,0.155113,12.5758,1025.5240
90.0,0.233100,12.5256,1026.0240
91.0,0.329212,12.4755,1026.5240
92.0,0.453561,12.4255,1027.0240
93.0,0.628690,12.3753,1027.5240
94.0,0.798909,12.3251,1028.0240
95.0,0.976509,12.2750,1028.5240
96.0,1.166507,12.2250,1029.0240
97.0,1.382676,12.1748,1029.5240
98.0,1.648618,12.1248,1030.0240
99.0,1.965968,12.0747,1030.5240
100.0,2.316664,12.0249,1031.0240
101.0,2.743260,11.9750,1031.5240
102.0,3.207786,11.9250,1032.0240
103.0,3.713022,11.8751,1032.5240
104.0,4.238817,11.8254,1033.0240
105.0,4.833561,11.7756,1033.5240
106.0,5.469561,11.7259,1034.0240
