Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003146,13.9591,0.5000
2.0,0.003557,13.9089,1.0000
3.0,0.003375,13.8590,1.5000
4.0,0.003412,13.8088,2.0000
5.0,0.003523,13.7588,2.5000
6.0,0.003445,13.7085,3.0000
7.0,0.004010,13.6584,3.5000
8.0,0.003289,13.6084,4.0000
9.0,0.004198,13.5582,4.5000
10.0,0.003535,13.5079,5.0000
11.0,0.004165,13.4576,5.5000
12.0,0.004048,13.4076,6.0000
13.0,0.004271,13.3573,6.5000
14.0,0.003810,13.3071,7.0000
15.0,0.003528,13.2568,7.5000
16.0,0.003565,13.2068,8.0000
17.0,0.003738,13.1565,8.5000
18.0,0.003557,13.1063,9.0000
19.0,0.003959,13.0559,9.5000
20.0,0.003054,13.0060,10.0000
21.0,0.004111,12.9558,10.5000
22.0,0.003750,12.9056,11.0000
23.0,0.004750,12.8554,11.5000
24.0,0.008652,12.8053,12.0000
25.0,0.018448,12.7552,12.5000
26.0,0.037549,12.7051,13.0000
27.0,0.071014,12.6549,13.5000
28.0,0.119288,12.6050,14.0000
29.0,0.187610,12.5548,14.5000
30.0,0.276264,12.5047,15.0000
31.0,0.381101,12.4545,15.5000
32.0,0.540450,12.4043,16.0000
33.0,0.721456,12.3544,16.5000
34.0,0.899013,12.3042,17.0000
35.0,1.087135,12.2541,17.5000
36.0,1.290027,12.2039,18.0000
37.0,1.529000,12.1539,18.5000
38.0,1.814797,12.1039,19.0000
39.0,2.160321,12.0539,19.5000
40.0,2.542883,12.0039,20.0000
41.0,2.994145,11.9541,20.5000
42.0,3.481641,11.9042,21.0000
43.0,3.995271,11.8543,21.5000
44.0,4.559137,11.8046,22.0000
45.0,5.174151,11.7548,22.5000
46.0,5.822155,11.7052,23.0000
