Point No.,Normal Force [N],Gap [mm],Time [s]
15,0.002043,16.7031,1485.9100
16,0.001192,16.7081,1485.9210
17,0.002785,16.7131,1485.9310
18,0.002385,16.7181,1485.9410
19,0.001845,16.7231,1485.9510
20,0.001019,16.7281,1485.9610
21,0.002644,16.7331,1485.9710
22,0.001024,16.7381,1485.9810
23,0.000935,16.7431,1485.9910
24,0.001066,16.7481,1486.0010
25,0.002815,16.7531,1486.0111
26,0.001623,16.7581,1486.0211
27,0.001653,16.7625,1486.0311
28,0.001073,16.7681,1486.0410
29,0.001922,16.7731,1486.0510
30,0.000505,16.7781,1486.0600
31,0.001560,16.7831,1486.0700
32,0.000865,16.7881,1486.0800
33,0.002359,16.7931,1486.0900
34,0.001344,16.7981,1486.1000
35,0.001379,16.8025,1486.1101
36,0.001459,16.8075,1486.1201
37,0.004241,16.8131,1486.1301
38,0.002897,16.8175,1486.1400
39,0.002598,16.8231,1486.1500
40,0.001515,16.8281,1486.1600
45,0.000945,16.8525,1486.2100
46,0.000521,16.8575,1486.2200
47,0.000098,16.8625,1486.2301
48,-0.000678,16.8681,1486.2401
49,0.001945,16.8731,1486.2501
50,0.002558,16.8781,1486.2600
51,0.001938,16.8825,1486.2700
52,-0.000517,16.8875,1486.2800
53,0.002518,16.8925,1486.2900
54,0.001674,16.8975,1486.3000
55,0.000659,16.9025,1486.3100
56,-0.000337,16.9075,1486.3200
57,0.001595,16.9125,1486.3300
58,0.001129,16.9181,1486.3400
59,0.002460,16.9225,1486.3500
60,0.000302,16.9275,1486.3601
61,0.001277,16.9325,1486.3701
62,0.001784,16.9375,1486.3801
63,0.002217,16.9425,1486.3900
64,0.000994,16.9475,1486.4000
65,0.003453,16.9525,1486.4100
