Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.046701,16.6306,306.2960
2,0.045186,16.6350,306.3060
25,0.044475,16.7500,306.5360
26,0.046278,16.7550,306.5460
27,0.044115,16.7600,306.5560
28,0.044760,16.7650,306.5660
29,0.044491,16.7700,306.5760
30,0.045971,16.7750,306.5850
31,0.044555,16.7800,306.5950
32,0.044903,16.7850,306.6050
33,0.043816,16.7900,306.6150
34,0.046748,16.7944,306.6250
35,0.044283,16.8000,306.6350
36,0.044513,16.8044,306.6450
37,0.045247,16.8100,306.6550
38,0.048218,16.8150,306.6650
39,0.046526,16.8200,306.6750
40,0.045852,16.8250,306.6850
41,0.044330,16.8300,306.6950
42,0.045920,16.8344,306.7050
43,0.045333,16.8400,306.7150
44,0.046523,16.8444,306.7250
45,0.044950,16.8500,306.7350
46,0.046388,16.8544,306.7450
47,0.044611,16.8600,306.7550
48,0.042717,16.8650,306.7650
49,0.042263,16.8700,306.7750
50,0.045558,16.8744,306.7850
51,0.044003,16.8794,306.7950
61,0.043269,16.9272,306.8950
62,0.046282,16.9344,306.9050
63,0.044515,16.9394,306.9150
64,0.044545,16.9444,306.9250
65,0.045020,16.9500,306.9350
66,0.047122,16.9544,306.9450
67,0.045008,16.9594,306.9550
68,0.044078,16.9644,306.9650
69,0.042485,16.9700,306.9750
70,0.044697,16.9744,306.9850
71,0.044508,16.9794,306.9950
72,0.044036,16.9844,307.0050
73,0.043575,16.9900,307.0150
74,0.045254,16.9944,307.0250
75,0.044204,16.9994,307.0350
