Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.032371,16.6313,1064.5330
2,0.031340,16.6338,1064.5430
3,0.030454,16.6388,1064.5531
4,0.030797,16.6438,1064.5631
5,0.029930,16.6491,1064.5729
6,0.032298,16.6544,1064.5830
7,0.032427,16.6591,1064.5930
27,0.029843,16.7588,1064.7930
28,0.029497,16.7638,1064.8031
29,0.029747,16.7688,1064.8131
30,0.032602,16.7738,1064.8220
31,0.030839,16.7788,1064.8320
32,0.031223,16.7838,1064.8420
33,0.030547,16.7891,1064.8520
34,0.031817,16.7941,1064.8620
35,0.031681,16.7988,1064.8720
36,0.032693,16.8038,1064.8820
37,0.030140,16.8088,1064.8920
38,0.030708,16.8138,1064.9020
39,0.030643,16.8188,1064.9121
40,0.028878,16.8238,1064.9219
41,0.028805,16.8288,1064.9320
42,0.032432,16.8338,1064.9420
43,0.031120,16.8388,1064.9520
44,0.031733,16.8438,1064.9620
45,0.029453,16.8488,1064.9720
46,0.031408,16.8538,1064.9820
47,0.030437,16.8588,1064.9920
48,0.031090,16.8638,1065.0020
49,0.030589,16.8688,1065.0120
50,0.032441,16.8713,1065.0220
51,0.032142,16.8763,1065.0321
52,0.032029,16.8838,1065.0419
53,0.029404,16.8888,1065.0520
63,0.030858,16.9363,1065.1520
64,0.031728,16.9435,1065.1621
65,0.031022,16.9481,1065.1719
66,0.033252,16.9531,1065.1820
67,0.031938,16.9581,1065.1920
68,0.031176,16.9631,1065.2020
69,0.029979,16.9656,1065.2120
70,0.031714,16.9706,1065.2220
71,0.030234,16.9763,1065.2320
72,0.029694,16.9835,1065.2420
73,0.029147,16.9881,1065.2520
74,0.031185,16.9931,1065.2620
75,0.031520,16.9981,1065.2720
