Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.032705,16.9925,391.7960
2.0,0.032821,16.9424,392.2960
3.0,0.032126,16.8924,392.7960
4.0,0.031629,16.8423,393.2960
5.0,0.031450,16.7919,393.7960
6.0,0.031808,16.7420,394.2960
7.0,0.031648,16.6918,394.7960
8.0,0.032035,16.6418,395.2960
9.0,0.032075,16.5916,395.7960
10.0,0.032243,16.5413,396.2960
11.0,0.031273,16.4912,396.7960
12.0,0.031552,16.4412,397.2960
13.0,0.031517,16.3908,397.7960
14.0,0.031792,16.3405,398.2960
15.0,0.031182,16.2903,398.7960
16.0,0.031553,16.2403,399.2960
17.0,0.031193,16.1900,399.7960
18.0,0.030437,16.1397,400.2960
19.0,0.030435,16.0895,400.7960
20.0,0.030128,16.0394,401.2960
21.0,0.029504,15.9893,401.7960
22.0,0.029554,15.9391,402.2960
23.0,0.029233,15.8888,402.7960
24.0,0.029252,15.8388,403.2960
25.0,0.029630,15.7887,403.7960
26.0,0.030071,15.7386,404.2960
27.0,0.029975,15.6884,404.7960
28.0,0.029401,15.6382,405.2960
29.0,0.029290,15.5882,405.7960
30.0,0.028847,15.5381,406.2960
31.0,0.029438,15.4878,406.7960
32.0,0.028792,15.4376,407.2960
33.0,0.029079,15.3874,407.7960
34.0,0.029766,15.3372,408.2960
35.0,0.028486,15.2869,408.7960
36.0,0.029102,15.2367,409.2960
37.0,0.029235,15.1865,409.7960
38.0,0.028429,15.1363,410.2960
39.0,0.028483,15.0861,410.7960
40.0,0.028169,15.0359,411.2960
41.0,0.027846,14.9857,411.7960
42.0,0.027061,14.9356,412.2960
43.0,0.026807,14.8854,412.7960
44.0,0.027964,14.8353,413.2960
45.0,0.027799,14.7852,413.7960
46.0,0.027540,14.7351,414.2960
47.0,0.027054,14.6850,414.7960
48.0,0.026908,14.6348,415.2960
49.0,0.026915,14.5846,415.7960
50.0,0.026780,14.5347,416.2960
51.0,0.026562,14.4843,416.7960
52.0,0.026297,14.4341,417.2960
53.0,0.026071,14.3840,417.7960
54.0,0.025935,14.3338,418.2960
55.0,0.025428,14.2835,418.7960
56.0,0.026007,14.2333,419.2960
57.0,0.026495,14.1830,419.7960
58.0,0.025555,14.1330,420.2960
59.0,0.025382,14.0826,420.7960
60.0,0.024365,14.0324,421.2960
61.0,0.024452,13.9823,421.7960
62.0,0.025662,13.9322,422.2960
63.0,0.024707,13.8821,422.7960
64.0,0.024073,13.8317,423.2960
65.0,0.024242,13.7817,423.7960
66.0,0.023689,13.7315,424.2960
67.0,0.024061,13.6816,424.7960
68.0,0.024267,13.6314,425.2960
69.0,0.024111,13.5812,425.7960
70.0,0.024303,13.5310,426.2960
71.0,0.023877,13.4810,426.7960
72.0,0.023509,13.4307,427.2960
73.0,0.023221,13.3805,427.7960
74.0,0.023689,13.3302,428.2960
75.0,0.023038,13.2801,428.7960
76.0,0.022636,13.2299,429.2960
77.0,0.022349,13.1796,429.7960
78.0,0.022710,13.1293,430.2960
79.0,0.021540,13.0792,430.7960
80.0,0.021809,13.0291,431.2960
81.0,0.021352,12.9789,431.7960
82.0,0.021014,12.9286,432.2960
83.0,0.021191,12.8786,432.7960
84.0,0.022477,12.8284,433.2960
85.0,0.030455,12.7783,433.7960
86.0,0.047453,12.7282,434.2960
87.0,0.073992,12.6780,434.7960
88.0,0.113385,12.6281,435.2960
89.0,0.172216,12.5780,435.7960
90.0,0.249190,12.5278,436.2960
91.0,0.344293,12.4777,436.7960
92.0,0.470294,12.4276,437.2960
93.0,0.645259,12.3775,437.7960
94.0,0.814604,12.3273,438.2960
95.0,0.992016,12.2771,438.7960
96.0,1.182110,12.2271,439.2960
97.0,1.396775,12.1770,439.7960
98.0,1.659660,12.1270,440.2960
99.0,1.971523,12.0769,440.7960
100.0,2.322071,12.0269,441.2960
101.0,2.746338,11.9771,441.7960
102.0,3.209166,11.9271,442.2960
103.0,3.711103,11.8773,442.7960
104.0,4.235577,11.8275,443.2960
105.0,4.827182,11.7777,443.7960
106.0,5.461644,11.7280,444.2960
