Point No.,Normal Force [N],Gap [mm],Time [s]
4,0.002446,16.6444,727.5770
5,0.000599,16.6500,727.5870
6,0.002135,16.6544,727.5970
7,0.001686,16.6594,727.6071
8,0.001363,16.6644,727.6170
9,-0.000131,16.6700,727.6260
10,0.001880,16.6744,727.6360
11,0.002200,16.6794,727.6461
12,0.001634,16.6844,727.6560
13,0.000402,16.6894,727.6660
14,0.002911,16.6944,727.6760
15,0.002541,16.6994,727.6860
16,0.001389,16.7044,727.6970
17,-0.000192,16.7094,727.7070
18,0.001742,16.7144,727.7170
19,0.001922,16.7194,727.7271
20,0.001211,16.7244,727.7371
21,0.000210,16.7294,727.7470
22,0.003636,16.7344,727.7570
23,0.002682,16.7394,727.7670
24,0.002170,16.7444,727.7770
25,0.000351,16.7494,727.7870
26,0.001321,16.7544,727.7971
27,0.000760,16.7594,727.8070
28,0.002495,16.7644,727.8170
29,0.000582,16.7694,727.8270
40,0.000196,16.8238,727.9360
41,0.000500,16.8294,727.9460
42,0.001057,16.8344,727.9561
43,0.001728,16.8394,727.9661
44,0.003170,16.8437,727.9760
45,0.001340,16.8494,727.9860
46,0.003432,16.8544,727.9960
47,0.001924,16.8594,728.0060
48,0.001702,16.8638,728.0161
49,0.001281,16.8694,728.0261
50,0.003224,16.8744,728.0360
51,0.001459,16.8794,728.0460
52,0.001735,16.8837,728.0560
53,0.001015,16.8894,728.0660
54,0.001779,16.8944,728.0760
55,0.002434,16.8994,728.0861
56,0.002937,16.9038,728.0960
57,0.000697,16.9094,728.1060
58,0.002018,16.9144,728.1160
59,0.002747,16.9194,728.1260
60,0.002563,16.9238,728.1360
61,0.001251,16.9294,728.1461
62,0.003140,16.9338,728.1560
63,0.001487,16.9394,728.1660
64,0.002270,16.9438,728.1760
65,0.002275,16.9494,728.1860
66,0.002520,16.9544,728.1960
