Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.287948,11.6637,1540.4990
2.0,6.259349,11.6637,1540.9990
3.0,6.237346,11.6637,1541.4990
4.0,6.223732,11.6637,1541.9990
5.0,6.213622,11.6637,1542.4990
6.0,6.203368,11.6637,1542.9990
7.0,6.193273,11.6637,1543.4990
8.0,6.184278,11.6637,1543.9990
9.0,6.178631,11.6637,1544.4990
10.0,6.173726,11.6636,1544.9990
11.0,6.169443,11.6636,1545.4990
12.0,6.166899,11.6636,1545.9990
13.0,6.164680,11.6636,1546.4990
14.0,6.161686,11.6636,1546.9990
15.0,6.159351,11.6636,1547.4990
16.0,6.156518,11.6636,1547.9990
17.0,6.153765,11.6636,1548.4990
18.0,6.151027,11.6636,1548.9990
19.0,6.148074,11.6636,1549.4990
20.0,6.145199,11.6636,1549.9990
21.0,6.142970,11.6636,1550.4990
22.0,6.140319,11.6636,1550.9990
23.0,6.138470,11.6636,1551.4990
24.0,6.135800,11.6636,1551.9990
25.0,6.133317,11.6636,1552.4990
26.0,6.131479,11.6636,1552.9990
27.0,6.129680,11.6636,1553.4990
28.0,6.128514,11.6636,1553.9990
29.0,6.126023,11.6636,1554.4990
30.0,6.123179,11.6636,1554.9990
31.0,6.121720,11.6636,1555.4990
32.0,6.121350,11.6636,1555.9990
33.0,6.119598,11.6636,1556.4990
34.0,6.118502,11.6636,1556.9990
35.0,6.117140,11.6636,1557.4990
36.0,6.116149,11.6636,1557.9990
37.0,6.114938,11.6636,1558.4990
38.0,6.113782,11.6636,1558.9990
39.0,6.113275,11.6636,1559.4990
40.0,6.111764,11.6636,1559.9990
