Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.513337,11.6420,43.5030
2,6.513276,11.6420,43.5080
3,6.512790,11.6420,43.5130
4,6.512920,11.6420,43.5180
5,6.513107,11.6426,43.5230
6,6.512790,11.6426,43.5280
7,6.511592,11.6426,43.5330
8,6.509236,11.6426,43.5380
9,6.505584,11.6445,43.5420
10,6.494267,11.6445,43.5470
11,6.480239,11.6444,43.5520
12,6.452931,11.6482,43.5570
13,6.431022,11.6482,43.5620
14,6.386519,11.6531,43.5670
15,6.358349,11.6531,43.5720
16,6.302030,11.6581,43.5780
17,6.250405,11.6631,43.5830
18,6.210863,11.6630,43.5880
19,6.157362,11.6680,43.5930
20,6.119144,11.6680,43.5980
21,6.063976,11.6736,43.6030
22,6.024672,11.6736,43.6080
23,5.970307,11.6779,43.6130
24,5.933509,11.6779,43.6180
25,5.882633,11.6828,43.6230
26,5.846758,11.6828,43.6280
27,5.800214,11.6872,43.6330
28,5.768501,11.6872,43.6380
29,5.723858,11.6928,43.6430
30,5.691850,11.6927,43.6470
31,5.664470,11.6927,43.6520
32,5.616451,11.6977,43.6570
33,5.587502,11.6977,43.6620
34,5.538208,11.7026,43.6670
35,5.509320,11.7026,43.6720
36,5.460842,11.7070,43.6770
37,5.433228,11.7070,43.6820
38,5.385060,11.7126,43.6870
39,5.358462,11.7125,43.6920
40,5.311153,11.7175,43.6970
41,5.284653,11.7175,43.7020
42,5.238738,11.7225,43.7070
43,5.213093,11.7225,43.7120
44,5.167397,11.7268,43.7170
45,5.141352,11.7268,43.7220
46,5.095207,11.7324,43.7270
47,5.069773,11.7324,43.7320
48,5.024063,11.7373,43.7370
49,4.999247,11.7373,43.7420
50,4.954365,11.7423,43.7470
51,4.929806,11.7423,43.7520
52,4.885555,11.7466,43.7570
53,4.860510,11.7466,43.7620
54,4.815427,11.7522,43.7670
55,4.791069,11.7522,43.7720
56,4.748057,11.7572,43.7770
57,4.723985,11.7572,43.7820
58,4.681225,11.7621,43.7870
59,4.657844,11.7621,43.7920
60,4.615301,11.7665,43.7970
61,4.591957,11.7665,43.8020
62,4.549325,11.7721,43.8070
63,4.526729,11.7720,43.8120
64,4.485785,11.7770,43.8170
65,4.462718,11.7770,43.8220
66,4.421361,11.7820,43.8270
67,4.399037,11.7820,43.8320
68,4.358743,11.7863,43.8370
69,4.336400,11.7863,43.8420
70,4.293692,11.7919,43.8470
71,4.270723,11.7919,43.8520
72,4.229741,11.7962,43.8570
73,4.208183,11.7962,43.8620
74,4.169090,11.8018,43.8670
75,4.148318,11.8018,43.8720
76,4.108688,11.8062,43.8770
77,4.086383,11.8062,43.8820
78,4.047707,11.8118,43.8870
79,4.027805,11.8118,43.8920
80,3.995217,11.8167,43.8970
81,3.977915,11.8167,43.9020
82,3.944859,11.8217,43.9070
83,3.926972,11.8217,43.9120
84,3.889516,11.8260,43.9170
85,3.868922,11.8260,43.9220
86,3.831181,11.8316,43.9270
87,3.811672,11.8316,43.9320
88,3.774440,11.8360,43.9370
89,3.754903,11.8360,43.9420
90,3.717578,11.8409,43.9470
91,3.698055,11.8409,43.9520
92,3.661282,11.8459,43.9570
93,3.641160,11.8459,43.9620
94,3.602857,11.8515,43.9670
95,3.583844,11.8515,43.9720
96,3.547997,11.8565,43.9770
97,3.528408,11.8565,43.9820
98,3.492069,11.8614,43.9870
99,3.473903,11.8614,43.9920
100,3.438747,11.8658,43.9970
