Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003131,16.9915,728.7940
2.0,0.003611,16.9414,729.2940
3.0,0.002810,16.8913,729.7940
4.0,0.002991,16.8411,730.2940
5.0,0.003371,16.7909,730.7940
6.0,0.003001,16.7409,731.2940
7.0,0.003326,16.6908,731.7940
8.0,0.003491,16.6407,732.2940
9.0,0.003688,16.5904,732.7940
10.0,0.003144,16.5403,733.2940
11.0,0.003453,16.4902,733.7940
12.0,0.003712,16.4401,734.2940
13.0,0.003083,16.3897,734.7940
14.0,0.003181,16.3395,735.2940
15.0,0.003226,16.2893,735.7940
16.0,0.003074,16.2392,736.2940
17.0,0.002693,16.1888,736.7940
18.0,0.002739,16.1386,737.2940
19.0,0.002303,16.0884,737.7940
20.0,0.002593,16.0384,738.2940
21.0,0.002960,15.9881,738.7940
22.0,0.002952,15.9379,739.2940
23.0,0.003053,15.8877,739.7940
24.0,0.002156,15.8378,740.2940
25.0,0.002396,15.7876,740.7940
26.0,0.002406,15.7375,741.2940
27.0,0.003117,15.6873,741.7940
28.0,0.002894,15.6372,742.2940
29.0,0.002485,15.5872,742.7940
30.0,0.002043,15.5369,743.2940
31.0,0.002251,15.4867,743.7940
32.0,0.003218,15.4364,744.2940
33.0,0.002073,15.3864,744.7940
34.0,0.002123,15.3361,745.2940
35.0,0.002311,15.2858,745.7940
36.0,0.002896,15.2355,746.2940
37.0,0.002372,15.1855,746.7940
38.0,0.002695,15.1352,747.2940
39.0,0.002084,15.0850,747.7940
40.0,0.002805,15.0347,748.2940
41.0,0.001977,14.9848,748.7940
42.0,0.002130,14.9346,749.2940
43.0,0.002968,14.8844,749.7940
44.0,0.002015,14.8342,750.2940
45.0,0.001967,14.7841,750.7940
46.0,0.002149,14.7340,751.2940
47.0,0.001815,14.6839,751.7940
48.0,0.001641,14.6337,752.2940
49.0,0.001950,14.5837,752.7940
50.0,0.001625,14.5334,753.2940
51.0,0.000928,14.4833,753.7940
52.0,0.001769,14.4331,754.2940
53.0,0.001699,14.3827,754.7940
54.0,0.001948,14.3327,755.2940
55.0,0.001397,14.2824,755.7940
56.0,0.001075,14.2321,756.2940
57.0,0.001264,14.1819,756.7940
58.0,0.001047,14.1318,757.2940
59.0,0.001376,14.0816,757.7940
60.0,0.001404,14.0314,758.2940
61.0,0.000835,13.9812,758.7940
62.0,0.001179,13.9312,759.2940
63.0,0.001380,13.8809,759.7940
64.0,0.000755,13.8307,760.2940
65.0,0.000278,13.7807,760.7940
66.0,0.001184,13.7305,761.2940
67.0,0.000562,13.6806,761.7940
68.0,0.000461,13.6303,762.2940
69.0,0.000394,13.5802,762.7940
70.0,-0.000018,13.5300,763.2940
71.0,0.000167,13.4799,763.7940
72.0,0.000048,13.4297,764.2940
73.0,0.000034,13.3795,764.7940
74.0,-0.000119,13.3291,765.2940
75.0,-0.000235,13.2791,765.7940
76.0,-0.000530,13.2288,766.2940
77.0,-0.000695,13.1785,766.7940
78.0,-0.000714,13.1282,767.2940
79.0,-0.000529,13.0783,767.7940
80.0,-0.001718,13.0280,768.2940
81.0,-0.001472,12.9777,768.7940
82.0,-0.001496,12.9275,769.2940
83.0,-0.000927,12.8776,769.7940
84.0,0.000540,12.8274,770.2940
85.0,0.008324,12.7773,770.7940
86.0,0.024158,12.7270,771.2940
87.0,0.049588,12.6771,771.7940
88.0,0.090512,12.6270,772.2940
89.0,0.148595,12.5768,772.7940
90.0,0.225584,12.5267,773.2940
91.0,0.321882,12.4765,773.7940
92.0,0.444455,12.4265,774.2940
93.0,0.619907,12.3764,774.7940
94.0,0.789157,12.3262,775.2940
95.0,0.966428,12.2760,775.7940
96.0,1.156737,12.2260,776.2941
97.0,1.371990,12.1760,776.7941
98.0,1.636458,12.1259,777.2941
99.0,1.952690,12.0757,777.7941
100.0,2.302317,12.0260,778.2941
101.0,2.728462,11.9761,778.7941
102.0,3.193035,11.9261,779.2941
103.0,3.697616,11.8762,779.7941
104.0,4.221952,11.8264,780.2941
105.0,4.817364,11.7767,780.7941
106.0,5.452617,11.7269,781.2941
