Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.143096,11.6655,127.7950
2,6.142712,11.6655,127.8000
3,6.141987,11.6655,127.8050
4,6.141543,11.6655,127.8100
5,6.140061,11.6661,127.8150
6,6.139897,11.6661,127.8200
7,6.137868,11.6667,127.8250
8,6.134244,11.6667,127.8300
9,6.128305,11.6686,127.8340
10,6.113225,11.6686,127.8390
11,6.095531,11.6730,127.8440
12,6.066735,11.6730,127.8490
13,6.041940,11.6773,127.8540
14,5.997859,11.6773,127.8590
15,5.968376,11.6823,127.8640
16,5.913412,11.6822,127.8700
17,5.863287,11.6866,127.8750
18,5.828127,11.6866,127.8800
19,5.779570,11.6922,127.8850
20,5.747061,11.6921,127.8900
21,5.698776,11.6971,127.8950
22,5.666191,11.6971,127.9000
23,5.616914,11.7014,127.9050
24,5.583863,11.7014,127.9100
25,5.537296,11.7064,127.9150
26,5.504835,11.7064,127.9200
27,5.458148,11.7113,127.9250
28,5.423577,11.7113,127.9300
29,5.376573,11.7163,127.9350
30,5.344102,11.7163,127.9390
31,5.314558,11.7219,127.9440
32,5.267795,11.7219,127.9490
33,5.240220,11.7262,127.9540
34,5.193679,11.7262,127.9590
35,5.165298,11.7318,127.9640
36,5.118260,11.7318,127.9690
37,5.092865,11.7361,127.9740
38,5.049202,11.7361,127.9790
39,5.024167,11.7411,127.9840
40,4.978032,11.7411,127.9890
41,4.951724,11.7460,127.9940
42,4.907561,11.7460,127.9990
43,4.882521,11.7510,128.0040
44,4.838463,11.7510,128.0090
45,4.813020,11.7560,128.0140
46,4.769207,11.7559,128.0190
47,4.744770,11.7609,128.0240
48,4.701759,11.7609,128.0290
49,4.677587,11.7659,128.0340
50,4.635020,11.7659,128.0390
51,4.611101,11.7715,128.0440
52,4.567314,11.7714,128.0490
53,4.543633,11.7758,128.0540
54,4.500837,11.7758,128.0590
55,4.476937,11.7808,128.0640
56,4.436296,11.7807,128.0690
57,4.413290,11.7857,128.0740
58,4.372355,11.7857,128.0790
59,4.349232,11.7907,128.0840
60,4.306271,11.7907,128.0890
61,4.282632,11.7957,128.0940
62,4.241329,11.7956,128.0990
63,4.218939,11.8006,128.1040
64,4.178518,11.8006,128.1090
65,4.156227,11.8056,128.1140
66,4.116797,11.8056,128.1190
67,4.094595,11.8105,128.1240
68,4.057218,11.8105,128.1290
69,4.037199,11.8161,128.1340
70,4.003348,11.8161,128.1390
71,3.984415,11.8211,128.1440
72,3.950213,11.8211,128.1490
73,3.932107,11.8254,128.1540
74,3.897737,11.8254,128.1590
75,3.878382,11.8304,128.1640
76,3.841333,11.8304,128.1690
77,3.821539,11.8354,128.1740
78,3.784307,11.8354,128.1790
79,3.762754,11.8403,128.1840
80,3.723867,11.8403,128.1890
81,3.703713,11.8453,128.1940
82,3.667861,11.8453,128.1990
