Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.009072,15.0115,1917
2.0,0.008432,14.9612,1918
3.0,0.008888,14.9114,1918
4.0,0.009003,14.8611,1919
5.0,0.008694,14.8111,1919
6.0,0.009016,14.7609,1920
7.0,0.008595,14.7108,1920
8.0,0.008746,14.6606,1921
9.0,0.008648,14.6104,1921
10.0,0.008894,14.5601,1922
11.0,0.008642,14.5100,1922
12.0,0.008138,14.4597,1923
13.0,0.008722,14.4095,1923
14.0,0.008796,14.3592,1924
15.0,0.009057,14.3091,1924
16.0,0.008722,14.2589,1925
17.0,0.008442,14.2086,1925
18.0,0.008748,14.1585,1926
19.0,0.009404,14.1083,1926
20.0,0.009410,14.0582,1927
21.0,0.009015,14.0081,1927
22.0,0.009338,13.9579,1928
23.0,0.008966,13.9078,1928
24.0,0.009112,13.8578,1929
25.0,0.009524,13.8077,1929
26.0,0.009027,13.7574,1930
27.0,0.008719,13.7073,1930
28.0,0.008554,13.6573,1931
29.0,0.008833,13.6071,1931
30.0,0.008663,13.5567,1932
31.0,0.008849,13.5064,1932
32.0,0.009245,13.4563,1933
33.0,0.009331,13.4061,1933
34.0,0.009339,13.3557,1934
35.0,0.009122,13.3056,1934
36.0,0.008184,13.2554,1935
37.0,0.008991,13.2053,1935
38.0,0.008869,13.1551,1936
39.0,0.009349,13.1049,1936
40.0,0.009164,13.0547,1937
41.0,0.008874,13.0048,1937
42.0,0.008542,12.9546,1938
43.0,0.008467,12.9044,1938
44.0,0.008468,12.8542,1939
45.0,0.008364,12.8043,1939
46.0,0.008300,12.7542,1940
47.0,0.008426,12.7039,1940
48.0,0.007923,12.6535,1941
49.0,0.008230,12.6036,1941
50.0,0.007957,12.5534,1942
51.0,0.007815,12.5030,1942
52.0,0.008306,12.4528,1943
53.0,0.007821,12.4027,1943
54.0,0.007550,12.3524,1944
55.0,0.007199,12.3022,1944
56.0,0.007450,12.2519,1945
57.0,0.007089,12.2018,1945
58.0,0.007384,12.1517,1946
59.0,0.006602,12.1016,1946
60.0,0.005797,12.0514,1947
61.0,0.005891,12.0012,1947
62.0,0.020408,11.9512,1948
63.0,0.096852,11.9010,1948
64.0,0.232956,11.8511,1949
65.0,0.382436,11.8009,1949
66.0,0.556509,11.7510,1950
67.0,0.733709,11.7009,1950
68.0,0.888705,11.6508,1951
69.0,1.025519,11.6005,1951
70.0,1.142072,11.5505,1952
71.0,1.253263,11.5003,1952
72.0,1.402922,11.4502,1953
73.0,1.639453,11.4000,1953
74.0,1.928464,11.3502,1954
75.0,2.235553,11.3000,1954
76.0,2.557827,11.2500,1955
77.0,2.907853,11.2000,1955
78.0,3.270577,11.1501,1956
79.0,3.652382,11.1002,1956
80.0,4.040727,11.0503,1957
81.0,4.474463,11.0003,1957
82.0,4.943345,10.9505,1958
83.0,5.451977,10.9008,1958
84.0,5.979787,10.8511,1959
85.0,6.586079,10.8011,1959
86.0,7.256284,10.7514,1960
