Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,8.939728,10.6440,2762
2.0,8.879141,10.6440,2762
3.0,8.841411,10.6440,2763
4.0,8.815927,10.6440,2763
5.0,8.802201,10.6440,2764
6.0,8.786850,10.6439,2764
7.0,8.774468,10.6439,2765
8.0,8.765220,10.6439,2765
9.0,8.758118,10.6439,2766
10.0,8.752125,10.6439,2766
11.0,8.745873,10.6439,2767
12.0,8.740244,10.6439,2767
13.0,8.733499,10.6439,2768
14.0,8.727766,10.6439,2768
15.0,8.722522,10.6439,2769
16.0,8.717334,10.6439,2769
17.0,8.713892,10.6439,2770
18.0,8.710935,10.6439,2770
19.0,8.707974,10.6439,2771
20.0,8.706129,10.6439,2771
21.0,8.702985,10.6439,2772
22.0,8.701694,10.6439,2772
23.0,8.699754,10.6439,2773
24.0,8.697467,10.6439,2773
25.0,8.695327,10.6439,2774
26.0,8.693514,10.6439,2774
27.0,8.692008,10.6439,2775
28.0,8.690566,10.6439,2775
29.0,8.687651,10.6439,2776
30.0,8.686582,10.6439,2776
31.0,8.683866,10.6439,2777
32.0,8.682594,10.6439,2777
33.0,8.681069,10.6439,2778
34.0,8.679681,10.6439,2778
35.0,8.677304,10.6439,2779
36.0,8.674670,10.6439,2779
37.0,8.672811,10.6439,2780
38.0,8.672145,10.6439,2780
39.0,8.670667,10.6439,2781
40.0,8.669727,10.6439,2781
