Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.040058,16.0025,593.3640
2,-0.043867,16.0075,593.3740
3,-0.045055,16.0131,593.3840
4,-0.042948,16.0181,593.3940
5,-0.044005,16.0231,593.4041
6,-0.042745,16.0275,593.4140
7,-0.044181,16.0325,593.4240
8,-0.042876,16.0375,593.4340
9,-0.043217,16.0425,593.4431
10,-0.040035,16.0475,593.4530
11,-0.041803,16.0525,593.4630
12,-0.040809,16.0575,593.4730
13,-0.037863,16.0631,593.4830
14,-0.036986,16.0681,593.4930
15,-0.038847,16.0725,593.5031
16,-0.037886,16.0775,593.5140
17,-0.040933,16.0825,593.5240
18,-0.040881,16.0875,593.5341
19,-0.041723,16.0925,593.5440
20,-0.040124,16.0975,593.5540
21,-0.040561,16.1025,593.5640
22,-0.041085,16.1081,593.5740
23,-0.043124,16.1125,593.5840
24,-0.042259,16.1181,593.5941
25,-0.042708,16.1225,593.6040
26,-0.040299,16.1275,593.6140
27,-0.042422,16.1325,593.6240
28,-0.041768,16.1375,593.6340
29,-0.040531,16.1425,593.6440
30,-0.039762,16.1475,593.6530
31,-0.038686,16.1531,593.6630
32,-0.038569,16.1581,593.6730
33,-0.040297,16.1625,593.6830
34,-0.041076,16.1675,593.6931
35,-0.041281,16.1725,593.7030
36,-0.040000,16.1775,593.7130
37,-0.041735,16.1825,593.7230
38,-0.039390,16.1875,593.7330
39,-0.037475,16.1925,593.7430
40,-0.035897,16.1975,593.7531
56,-0.038020,16.2775,593.9130
57,-0.039006,16.2825,593.9230
58,-0.039287,16.2875,593.9330
59,-0.042202,16.2931,593.9431
60,-0.038625,16.2981,593.9530
61,-0.037690,16.3025,593.9630
62,-0.038822,16.3075,593.9730
63,-0.041702,16.3125,593.9830
64,-0.039397,16.3175,593.9930
65,-0.038663,16.3225,594.0031
66,-0.038452,16.3275,594.0130
67,-0.039577,16.3325,594.0230
68,-0.038621,16.3375,594.0330
69,-0.039504,16.3425,594.0430
70,-0.039605,16.3475,594.0530
71,-0.039853,16.3531,594.0630
72,-0.039044,16.3581,594.0730
73,-0.040386,16.3625,594.0830
74,-0.040147,16.3675,594.0930
75,-0.039231,16.3725,594.1030
76,-0.039018,16.3775,594.1130
77,-0.039617,16.3825,594.1230
78,-0.038003,16.3875,594.1331
79,-0.038857,16.3925,594.1430
80,-0.038571,16.3981,594.1530
81,-0.039427,16.4025,594.1630
92,-0.036219,16.4581,594.2730
93,-0.038073,16.4625,594.2830
94,-0.037045,16.4675,594.2930
95,-0.036119,16.4725,594.3030
96,-0.037398,16.4775,594.3130
97,-0.038321,16.4825,594.3230
98,-0.037905,16.4875,594.3330
99,-0.039406,16.4925,594.3430
100,-0.038744,16.4981,594.3530
101,-0.037473,16.5025,594.3630
102,-0.035934,16.5075,594.3730
103,-0.037720,16.5125,594.3831
104,-0.037781,16.5175,594.3930
105,-0.037732,16.5225,594.4030
106,-0.036051,16.5275,594.4130
107,-0.039303,16.5325,594.4230
108,-0.039967,16.5375,594.4330
109,-0.039338,16.5425,594.4431
110,-0.037919,16.5475,594.4530
111,-0.039897,16.5525,594.4630
112,-0.037564,16.5575,594.4730
113,-0.037075,16.5625,594.4830
114,-0.037540,16.5675,594.4930
115,-0.037515,16.5725,594.5031
116,-0.035661,16.5775,594.5130
117,-0.036724,16.5825,594.5230
118,-0.038653,16.5875,594.5330
128,-0.036441,16.6381,594.6331
129,-0.037564,16.6425,594.6430
130,-0.039100,16.6475,594.6530
131,-0.038894,16.6525,594.6630
132,-0.037316,16.6575,594.6730
133,-0.037377,16.6625,594.6830
134,-0.038314,16.6675,594.6931
135,-0.038174,16.6725,594.7030
136,-0.037847,16.6775,594.7130
137,-0.037940,16.6825,594.7230
138,-0.037122,16.6875,594.7330
139,-0.038497,16.6925,594.7430
