Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.050644,16.0855,356.7140
2.0,-0.050775,16.0353,357.2140
3.0,-0.051430,15.9852,357.7140
4.0,-0.051093,15.9351,358.2140
5.0,-0.051102,15.8850,358.7140
6.0,-0.050104,15.8348,359.2140
7.0,-0.049981,15.7847,359.7140
8.0,-0.049967,15.7346,360.2140
9.0,-0.050962,15.6845,360.7140
10.0,-0.051383,15.6342,361.2140
11.0,-0.051145,15.5840,361.7140
12.0,-0.049830,15.5338,362.2140
13.0,-0.048844,15.4836,362.7140
14.0,-0.051115,15.4333,363.2140
15.0,-0.050068,15.3831,363.7140
16.0,-0.052552,15.3329,364.2140
17.0,-0.051080,15.2828,364.7140
18.0,-0.050768,15.2325,365.2140
19.0,-0.052481,15.1823,365.7140
20.0,-0.051897,15.1322,366.2140
21.0,-0.049457,15.0821,366.7140
22.0,-0.050877,15.0320,367.2140
23.0,-0.051080,14.9817,367.7140
24.0,-0.051395,14.9316,368.2140
25.0,-0.051601,14.8814,368.7140
26.0,-0.051964,14.8315,369.2140
27.0,-0.050333,14.7812,369.7140
28.0,-0.052976,14.7311,370.2140
29.0,-0.051307,14.6809,370.7140
30.0,-0.051543,14.6309,371.2140
31.0,-0.051504,14.5806,371.7140
32.0,-0.052314,14.5304,372.2140
33.0,-0.051922,14.4800,372.7140
34.0,-0.051945,14.4300,373.2140
35.0,-0.050772,14.3797,373.7140
36.0,-0.051058,14.3295,374.2140
37.0,-0.050849,14.2791,374.7140
38.0,-0.048966,14.2291,375.2140
39.0,-0.051635,14.1789,375.7140
40.0,-0.051362,14.1288,376.2140
41.0,-0.051621,14.0785,376.7140
42.0,-0.050750,14.0285,377.2140
43.0,-0.053404,13.9783,377.7140
44.0,-0.052987,13.9282,378.2140
45.0,-0.051829,13.8780,378.7140
46.0,-0.052331,13.8279,379.2140
47.0,-0.052709,13.7779,379.7140
48.0,-0.053882,13.7278,380.2140
49.0,-0.052816,13.6775,380.7140
50.0,-0.054220,13.6273,381.2140
51.0,-0.054377,13.5771,381.7140
52.0,-0.054776,13.5270,382.2140
53.0,-0.052416,13.4767,382.7140
54.0,-0.023528,13.4265,383.2140
55.0,0.030013,13.3763,383.7140
56.0,0.093836,13.3262,384.2140
57.0,0.169369,13.2760,384.7140
58.0,0.247334,13.2258,385.2140
59.0,0.316894,13.1758,385.7140
60.0,0.382139,13.1256,386.2140
61.0,0.442028,13.0754,386.7140
62.0,0.495122,13.0253,387.2140
63.0,0.555993,12.9753,387.7140
64.0,0.636296,12.9252,388.2140
65.0,0.742030,12.8751,388.7140
66.0,0.877654,12.8251,389.2140
