Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.013463,12.7687,349.5000
2,1.013149,12.7687,349.5050
3,1.012775,12.7687,349.5100
4,1.012602,12.7687,349.5150
5,1.012083,12.7687,349.5200
6,1.011807,12.7687,349.5250
7,1.010218,12.7687,349.5300
8,1.010517,12.7693,349.5350
9,1.008772,12.7693,349.5390
10,1.004943,12.7718,349.5440
11,1.002366,12.7718,349.5490
12,0.997629,12.7756,349.5540
13,0.989900,12.7756,349.5590
14,0.987777,12.7800,349.5640
15,0.978045,12.7800,349.5690
16,0.972878,12.7843,349.5750
17,0.957573,12.7843,349.5800
18,0.954781,12.7893,349.5850
19,0.939775,12.7893,349.5900
20,0.934033,12.7943,349.5950
21,0.918078,12.7943,349.6000
22,0.914562,12.7999,349.6050
23,0.900608,12.7999,349.6100
24,0.896011,12.8043,349.6150
25,0.880725,12.8043,349.6200
26,0.876030,12.8093,349.6250
27,0.863353,12.8093,349.6300
28,0.857662,12.8143,349.6350
29,0.843713,12.8142,349.6400
30,0.839416,12.8192,349.6440
31,0.832046,12.8192,349.6490
32,0.822217,12.8242,349.6540
33,0.812443,12.8242,349.6590
34,0.801651,12.8292,349.6640
35,0.794814,12.8292,349.6690
36,0.783750,12.8342,349.6740
37,0.776058,12.8342,349.6790
38,0.765251,12.8392,349.6840
39,0.759313,12.8392,349.6890
40,0.749371,12.8442,349.6940
41,0.741450,12.8442,349.6990
42,0.731429,12.8492,349.7040
43,0.724943,12.8492,349.7090
44,0.712761,12.8542,349.7140
45,0.705494,12.8542,349.7190
46,0.694300,12.8592,349.7240
47,0.689301,12.8592,349.7290
48,0.678041,12.8642,349.7340
49,0.670690,12.8641,349.7390
50,0.660379,12.8691,349.7440
51,0.654987,12.8691,349.7490
52,0.643479,12.8741,349.7540
53,0.636600,12.8741,349.7590
54,0.625410,12.8791,349.7640
55,0.621202,12.8791,349.7690
56,0.611242,12.8841,349.7740
57,0.604124,12.8841,349.7790
58,0.592789,12.8891,349.7840
59,0.586968,12.8891,349.7890
60,0.575104,12.8941,349.7940
61,0.568370,12.8941,349.7990
62,0.556961,12.8991,349.8040
63,0.552687,12.8991,349.8090
64,0.540688,12.9041,349.8140
65,0.533000,12.9041,349.8190
66,0.519495,12.9084,349.8240
67,0.513626,12.9084,349.8290
68,0.500641,12.9134,349.8340
69,0.494529,12.9134,349.8390
70,0.485513,12.9190,349.8440
71,0.483409,12.9190,349.8490
72,0.472939,12.9234,349.8540
73,0.466168,12.9234,349.8590
74,0.454075,12.9284,349.8640
75,0.449380,12.9284,349.8690
76,0.436993,12.9334,349.8740
77,0.431242,12.9334,349.8790
78,0.420823,12.9390,349.8840
79,0.417821,12.9390,349.8890
80,0.406383,12.9440,349.8940
81,0.400154,12.9440,349.8990
82,0.388749,12.9490,349.9040
83,0.384975,12.9490,349.9090
84,0.373056,12.9533,349.9140
85,0.367865,12.9533,349.9190
86,0.355670,12.9583,349.9240
87,0.352238,12.9583,349.9290
88,0.342179,12.9633,349.9340
89,0.338588,12.9633,349.9390
90,0.330807,12.9683,349.9440
91,0.329128,12.9683,349.9490
92,0.319631,12.9733,349.9540
93,0.316194,12.9733,349.9590
94,0.306846,12.9783,349.9640
95,0.305415,12.9783,349.9690
96,0.297096,12.9833,349.9740
97,0.293725,12.9833,349.9790
98,0.284709,12.9889,349.9840
99,0.282951,12.9889,349.9890
100,0.272499,12.9939,349.9940
101,0.268945,12.9939,349.9990
102,0.257858,12.9989,350.0040
103,0.256657,12.9989,350.0090
104,0.247603,13.0033,350.0140
105,0.244414,13.0033,350.0190
106,0.234220,13.0083,350.0240
107,0.231606,13.0083,350.0290
108,0.220949,13.0133,350.0340
109,0.218616,13.0133,350.0390
110,0.209334,13.0182,350.0440
111,0.208333,13.0182,350.0490
112,0.198097,13.0232,350.0540
113,0.194150,13.0232,350.0590
114,0.182048,13.0282,350.0640
115,0.180585,13.0282,350.0690
116,0.170676,13.0339,350.0740
117,0.168473,13.0338,350.0790
118,0.160178,13.0388,350.0840
119,0.159013,13.0388,350.0890
120,0.147183,13.0432,350.0940
121,0.142974,13.0432,350.0990
122,0.133084,13.0482,350.1040
123,0.132181,13.0482,350.1090
124,0.122305,13.0532,350.1140
125,0.120692,13.0532,350.1190
126,0.113374,13.0582,350.1240
127,0.113477,13.0582,350.1290
128,0.105471,13.0632,350.1340
129,0.101693,13.0632,350.1390
130,0.091199,13.0682,350.1440
131,0.089661,13.0682,350.1490
132,0.080243,13.0732,350.1540
133,0.078134,13.0732,350.1590
134,0.069586,13.0788,350.1640
135,0.069544,13.0788,350.1690
136,0.061249,13.0832,350.1740
137,0.058564,13.0832,350.1790
138,0.050278,13.0882,350.1840
139,0.047767,13.0882,350.1890
140,0.037868,13.0931,350.1940
141,0.034917,13.0931,350.1990
142,0.021169,13.0981,350.2040
143,0.019617,13.0981,350.2090
144,0.007533,13.1031,350.2140
145,0.005092,13.1031,350.2190
146,-0.005307,13.1081,350.2240
147,-0.004667,13.1081,350.2290
148,-0.012789,13.1131,350.2340
149,-0.013851,13.1131,350.2390
150,-0.022399,13.1181,350.2440
151,-0.020795,13.1181,350.2490
152,-0.028567,13.1231,350.2540
153,-0.028707,13.1231,350.2590
154,-0.040505,13.1281,350.2640
155,-0.041590,13.1281,350.2690
156,-0.054127,13.1331,350.2740
157,-0.056067,13.1331,350.2790
158,-0.068080,13.1381,350.2840
159,-0.067561,13.1381,350.2890
160,-0.076689,13.1431,350.2940
161,-0.076535,13.1431,350.2990
162,-0.085354,13.1481,350.3040
163,-0.083661,13.1481,350.3090
164,-0.093421,13.1531,350.3140
165,-0.093542,13.1531,350.3190
166,-0.106664,13.1581,350.3240
167,-0.108908,13.1581,350.3290
168,-0.122983,13.1631,350.3340
169,-0.126495,13.1631,350.3390
170,-0.137321,13.1680,350.3440
171,-0.134407,13.1680,350.3490
172,-0.140987,13.1730,350.3540
173,-0.138433,13.1730,350.3590
174,-0.149885,13.1780,350.3640
175,-0.153238,13.1780,350.3690
176,-0.166266,13.1830,350.3740
177,-0.166074,13.1830,350.3790
178,-0.174342,13.1880,350.3840
179,-0.171330,13.1880,350.3890
180,-0.181501,13.1930,350.3940
181,-0.183806,13.1930,350.3990
182,-0.197171,13.1980,350.4040
183,-0.196212,13.1980,350.4090
184,-0.206743,13.2030,350.4140
185,-0.207847,13.2030,350.4190
