Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.022797,12.7644,527.7900
2,1.022904,12.7644,527.7950
3,1.023152,12.7644,527.8000
4,1.023578,12.7644,527.8051
5,1.025855,12.7644,527.8100
6,1.027304,12.7644,527.8150
7,1.026121,12.7644,527.8200
8,1.025621,12.7650,527.8250
9,1.022801,12.7650,527.8290
10,1.017152,12.7669,527.8340
11,1.014627,12.7668,527.8391
12,1.010788,12.7700,527.8441
13,1.006411,12.7700,527.8490
14,1.004223,12.7743,527.8540
15,0.994510,12.7743,527.8590
16,0.987716,12.7787,527.8651
17,0.972817,12.7787,527.8700
18,0.969048,12.7837,527.8750
19,0.954552,12.7837,527.8800
20,0.950882,12.7887,527.8850
21,0.937176,12.7887,527.8900
22,0.931433,12.7937,527.8950
23,0.914225,12.7937,527.9000
24,0.909156,12.7987,527.9050
25,0.895936,12.7987,527.9100
26,0.891143,12.8037,527.9150
27,0.876432,12.8036,527.9200
28,0.870709,12.8086,527.9250
29,0.858209,12.8086,527.9301
30,0.852967,12.8136,527.9340
31,0.844788,12.8136,527.9390
32,0.835553,12.8186,527.9440
33,0.828824,12.8186,527.9490
34,0.818298,12.8236,527.9540
35,0.809624,12.8236,527.9590
36,0.798209,12.8286,527.9641
37,0.791401,12.8286,527.9691
38,0.779392,12.8336,527.9740
39,0.771709,12.8336,527.9790
40,0.761590,12.8386,527.9840
41,0.756282,12.8386,527.9890
42,0.746042,12.8436,527.9940
43,0.738106,12.8436,527.9990
44,0.726018,12.8486,528.0040
45,0.719589,12.8486,528.0090
46,0.707225,12.8535,528.0140
47,0.700397,12.8535,528.0190
48,0.690250,12.8585,528.0240
49,0.685986,12.8585,528.0291
50,0.674772,12.8635,528.0340
51,0.667351,12.8635,528.0390
52,0.656095,12.8685,528.0440
53,0.650302,12.8685,528.0490
54,0.638681,12.8735,528.0540
55,0.633374,12.8735,528.0590
56,0.623470,12.8785,528.0640
57,0.618293,12.8785,528.0690
58,0.605897,12.8835,528.0740
59,0.598195,12.8835,528.0790
60,0.587295,12.8885,528.0840
61,0.582941,12.8885,528.0891
62,0.571391,12.8935,528.0941
63,0.564541,12.8935,528.0990
64,0.551055,12.8985,528.1040
65,0.546285,12.8984,528.1090
66,0.534136,12.9034,528.1140
67,0.527622,12.9034,528.1190
68,0.516460,12.9084,528.1240
69,0.513061,12.9084,528.1290
70,0.499967,12.9134,528.1340
71,0.493243,12.9134,528.1390
72,0.480874,12.9184,528.1440
73,0.477573,12.9184,528.1490
74,0.466748,12.9228,528.1541
