Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001882,14.9697,415.7330
2.0,-0.002054,14.9197,416.2330
3.0,-0.002130,14.8696,416.7330
4.0,-0.002858,14.8194,417.2330
5.0,-0.002361,14.7693,417.7330
6.0,-0.001354,14.7193,418.2330
7.0,-0.002567,14.6690,418.7330
8.0,-0.001946,14.6189,419.2330
9.0,-0.002505,14.5686,419.7330
10.0,-0.002449,14.5184,420.2330
11.0,-0.004084,14.4682,420.7330
12.0,-0.002689,14.4180,421.2330
13.0,-0.003375,14.3677,421.7330
14.0,-0.002193,14.3176,422.2330
15.0,-0.003770,14.2673,422.7330
16.0,-0.002146,14.2172,423.2330
17.0,-0.002587,14.1668,423.7330
18.0,-0.003679,14.1168,424.2330
19.0,-0.003961,14.0667,424.7330
20.0,-0.002701,14.0165,425.2330
21.0,-0.003794,13.9664,425.7330
22.0,-0.003190,13.9162,426.2330
23.0,-0.003668,13.8662,426.7330
24.0,-0.004374,13.8160,427.2330
25.0,-0.002591,13.7659,427.7330
26.0,-0.003561,13.7157,428.2330
27.0,-0.003146,13.6657,428.7330
28.0,-0.004925,13.6155,429.2330
29.0,-0.004373,13.5653,429.7330
30.0,-0.002872,13.5149,430.2330
31.0,-0.004183,13.4648,430.7330
32.0,-0.004048,13.4145,431.2330
33.0,-0.002361,13.3643,431.7330
34.0,-0.004068,13.3141,432.2330
35.0,-0.003245,13.2638,432.7330
36.0,-0.002306,13.2137,433.2330
37.0,-0.003184,13.1635,433.7330
38.0,-0.004999,13.1133,434.2330
39.0,-0.003944,13.0631,434.7330
40.0,-0.003875,13.0130,435.2330
41.0,-0.004649,12.9629,435.7330
42.0,-0.003781,12.9127,436.2330
43.0,-0.003478,12.8627,436.7330
44.0,-0.004707,12.8126,437.2330
45.0,-0.003390,12.7625,437.7330
46.0,-0.004109,12.7122,438.2330
47.0,-0.005364,12.6621,438.7330
48.0,-0.003845,12.6120,439.2330
49.0,-0.004261,12.5618,439.7330
50.0,-0.000351,12.5115,440.2330
51.0,0.057873,12.4613,440.7330
52.0,0.160711,12.4112,441.2330
53.0,0.274737,12.3611,441.7330
54.0,0.404540,12.3108,442.2330
55.0,0.559974,12.2608,442.7330
56.0,0.697457,12.2106,443.2330
57.0,0.820603,12.1607,443.7330
58.0,0.932947,12.1105,444.2330
59.0,1.030012,12.0604,444.7330
60.0,1.129635,12.0102,445.2330
61.0,1.275703,11.9604,445.7330
62.0,1.477950,11.9103,446.2330
63.0,1.713416,11.8603,446.7330
64.0,1.972283,11.8102,447.2330
65.0,2.229367,11.7604,447.7330
66.0,2.507314,11.7105,448.2330
67.0,2.802060,11.6604,448.7330
68.0,3.104470,11.6103,449.2330
69.0,3.418925,11.5604,449.7330
70.0,3.745954,11.5104,450.2330
