Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004293,19.9526,0.5000
2.0,-0.003258,19.9025,1.0000
3.0,-0.004107,19.8525,1.5000
4.0,-0.004171,19.8024,2.0000
5.0,-0.004163,19.7521,2.5000
6.0,-0.004261,19.7020,3.0000
7.0,-0.004586,19.6519,3.5000
8.0,-0.002751,19.6017,4.0000
9.0,-0.002849,19.5515,4.5000
10.0,-0.002158,19.5012,5.0000
11.0,-0.001998,19.4508,5.5000
12.0,-0.002354,19.4009,6.0000
13.0,-0.003478,19.3506,6.5000
14.0,-0.003968,19.3004,7.0000
15.0,-0.003760,19.2501,7.5000
16.0,-0.002740,19.2001,8.0000
17.0,-0.002273,19.1499,8.5000
18.0,-0.002494,19.0996,9.0000
19.0,-0.002666,19.0494,9.5000
20.0,-0.002561,18.9995,10.0000
21.0,-0.002508,18.9493,10.5000
22.0,-0.002222,18.8992,11.0000
23.0,-0.002271,18.8489,11.5000
24.0,-0.002790,18.7990,12.0000
25.0,-0.002023,18.7488,12.5000
26.0,-0.002765,18.6987,13.0000
27.0,-0.003138,18.6485,13.5000
28.0,-0.003904,18.5982,14.0000
29.0,-0.003516,18.5482,14.5000
30.0,-0.003579,18.4979,15.0000
31.0,-0.003250,18.4476,15.5000
32.0,-0.002250,18.3972,16.0000
33.0,-0.003670,18.3472,16.5000
34.0,-0.003049,18.2970,17.0000
35.0,-0.003332,18.2467,17.5000
36.0,-0.002466,18.1964,18.0000
37.0,-0.003000,18.1464,18.5000
38.0,-0.003933,18.0962,19.0000
39.0,-0.004275,18.0461,19.5000
40.0,-0.002879,17.9959,20.0000
41.0,-0.004207,17.9458,20.5000
42.0,-0.002567,17.8957,21.0000
43.0,-0.003558,17.8455,21.5000
44.0,-0.001381,17.7954,22.0000
45.0,-0.001873,17.7454,22.5000
46.0,-0.001384,17.6951,23.0000
47.0,-0.001924,17.6450,23.5000
48.0,-0.002093,17.5948,24.0000
49.0,-0.001870,17.5445,24.5000
50.0,-0.002616,17.4944,25.0000
51.0,-0.001726,17.4442,25.5000
52.0,-0.000436,17.3938,26.0000
53.0,-0.000877,17.3436,26.5000
54.0,-0.001320,17.2936,27.0000
55.0,-0.001107,17.2433,27.5000
56.0,-0.001822,17.1930,28.0000
57.0,-0.002333,17.1429,28.5000
58.0,-0.001927,17.0929,29.0000
59.0,-0.002274,17.0426,29.5000
60.0,-0.002008,16.9924,30.0000
61.0,-0.003010,16.9423,30.5000
62.0,-0.004275,16.8923,31.0000
63.0,-0.002759,16.8423,31.5000
64.0,-0.003400,16.7920,32.0000
65.0,-0.004113,16.7419,32.5000
66.0,-0.003017,16.6918,33.0000
67.0,-0.003570,16.6418,33.5000
68.0,-0.002590,16.5914,34.0000
69.0,-0.002252,16.5412,34.5000
70.0,-0.001774,16.4909,35.0000
71.0,-0.001880,16.4408,35.5000
72.0,-0.001937,16.3906,36.0000
73.0,-0.001238,16.3402,36.5000
74.0,-0.000616,16.2900,37.0000
75.0,-0.001472,16.2399,37.5000
76.0,-0.000907,16.1897,38.0000
77.0,-0.002750,16.1394,38.5000
78.0,-0.003406,16.0893,39.0000
79.0,-0.003451,16.0393,39.5000
80.0,-0.001932,15.9891,40.0000
81.0,-0.002155,15.9390,40.5000
82.0,-0.002795,15.8887,41.0000
83.0,-0.001113,15.8388,41.5000
84.0,-0.001572,15.7887,42.0000
85.0,-0.001491,15.7385,42.5000
86.0,-0.001927,15.6883,43.0000
87.0,-0.001844,15.6381,43.5000
88.0,-0.002202,15.5880,44.0000
89.0,-0.001014,15.5377,44.5000
90.0,-0.001480,15.4874,45.0000
91.0,-0.001762,15.4372,45.5000
92.0,-0.002372,15.3871,46.0000
93.0,-0.002646,15.3368,46.5000
94.0,-0.002030,15.2866,47.0000
95.0,-0.001221,15.2363,47.5000
96.0,-0.002482,15.1863,48.0000
97.0,-0.001868,15.1360,48.5000
98.0,-0.001668,15.0859,49.0000
99.0,-0.002390,15.0357,49.5000
100.0,-0.002479,14.9856,50.0000
101.0,-0.001513,14.9355,50.5000
102.0,-0.001424,14.8854,51.0000
103.0,-0.002020,14.8352,51.5000
104.0,-0.001809,14.7852,52.0000
105.0,-0.003558,14.7351,52.5000
106.0,-0.003564,14.6849,53.0000
107.0,-0.003876,14.6347,53.5000
108.0,-0.003768,14.5845,54.0000
109.0,-0.003660,14.5344,54.5000
110.0,-0.003427,14.4841,55.0000
111.0,-0.001914,14.4338,55.5000
112.0,-0.003393,14.3835,56.0000
113.0,-0.002912,14.3335,56.5000
114.0,-0.003098,14.2831,57.0000
115.0,-0.002711,14.2329,57.5000
116.0,-0.003670,14.1827,58.0000
117.0,-0.002834,14.1327,58.5000
118.0,-0.003091,14.0825,59.0000
119.0,-0.003889,14.0323,59.5000
120.0,-0.003430,13.9821,60.0000
121.0,-0.003178,13.9321,60.5000
122.0,-0.001262,13.8820,61.0000
123.0,-0.003354,13.8317,61.5000
124.0,-0.002138,13.7816,62.0000
125.0,-0.002558,13.7316,62.5000
126.0,-0.002745,13.6815,63.0000
127.0,-0.002891,13.6312,63.5000
128.0,-0.001776,13.5810,64.0000
129.0,-0.002921,13.5308,64.5000
130.0,-0.003032,13.4807,65.0000
131.0,-0.002410,13.4304,65.5000
132.0,-0.003969,13.3801,66.0000
133.0,-0.003675,13.3299,66.5000
134.0,-0.002577,13.2798,67.0000
135.0,-0.004301,13.2295,67.5000
136.0,-0.003930,13.1793,68.0000
137.0,-0.004133,13.1291,68.5000
138.0,-0.003644,13.0791,69.0000
139.0,-0.004439,13.0289,69.5000
140.0,-0.004112,12.9788,70.0000
141.0,-0.003862,12.9286,70.5000
