Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.990442,11.4461,926.7820
2,3.989778,11.4461,926.7921
3,3.989156,11.4461,926.8021
4,3.988712,11.4461,926.8121
5,3.987863,11.4464,926.8220
6,3.986189,11.4470,926.8320
7,3.983185,11.4480,926.8420
8,3.977239,11.4492,926.8521
9,3.969467,11.4505,926.8610
10,3.962015,11.4511,926.8710
11,3.953412,11.4523,926.8810
12,3.947952,11.4530,926.8911
13,3.941267,11.4536,926.9011
14,3.931286,11.4548,926.9111
15,3.921175,11.4561,926.9210
16,3.915170,11.4567,926.9321
17,3.907532,11.4573,926.9420
18,3.902135,11.4592,926.9520
19,3.893613,11.4601,926.9620
20,3.883937,11.4610,926.9720
21,3.878013,11.4620,926.9821
22,3.871338,11.4629,926.9921
23,3.861801,11.4642,927.0020
24,3.853016,11.4651,927.0120
25,3.845886,11.4660,927.0220
26,3.838347,11.4666,927.0320
27,3.830292,11.4673,927.0421
28,3.822504,11.4691,927.0521
29,3.812787,11.4704,927.0621
30,3.802750,11.4716,927.0710
31,3.795937,11.4722,927.0811
32,3.789206,11.4722,927.0911
33,3.781155,11.4735,927.1011
34,3.772137,11.4747,927.1110
35,3.766673,11.4760,927.1210
36,3.759221,11.4766,927.1310
37,3.752350,11.4772,927.1411
38,3.745364,11.4785,927.1511
39,3.737316,11.4797,927.1611
40,3.730269,11.4810,927.1710
41,3.721219,11.4816,927.1810
42,3.713652,11.4822,927.1910
43,3.708731,11.4834,927.2010
44,3.699254,11.4847,927.2111
45,3.690414,11.4853,927.2211
46,3.682899,11.4865,927.2310
47,3.676238,11.4872,927.2410
48,3.668586,11.4884,927.2510
49,3.659606,11.4897,927.2610
50,3.652153,11.4909,927.2711
51,3.642899,11.4915,927.2811
52,3.635598,11.4921,927.2910
53,3.630264,11.4934,927.3010
54,3.622701,11.4946,927.3110
55,3.614896,11.4959,927.3210
56,3.606035,11.4965,927.3311
57,3.600889,11.4971,927.3411
58,3.595860,11.4984,927.3511
59,3.587351,11.4990,927.3610
60,3.578773,11.5009,927.3710
61,3.569324,11.5015,927.3810
62,3.562619,11.5021,927.3911
63,3.556753,11.5033,927.4011
64,3.548289,11.5040,927.4111
65,3.542825,11.5052,927.4210
66,3.535768,11.5065,927.4310
67,3.528340,11.5071,927.4410
68,3.522256,11.5083,927.4510
69,3.514054,11.5096,927.4611
70,3.504543,11.5108,927.4711
71,3.497864,11.5114,927.4810
72,3.491263,11.5121,927.4910
73,3.484213,11.5133,927.5010
74,3.477700,11.5146,927.5110
75,3.472423,11.5158,927.5211
76,3.463524,11.5164,927.5311
77,3.456729,11.5170,927.5410
78,3.450171,11.5183,927.5510
79,3.444267,11.5189,927.5610
